timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
120215,-0.1196,-0.0726,1.0308,-4.1973,-1.2695,-0.4238,other
120238,-0.1233,-0.0713,1.0297,-3.8262,-1.3691,-0.2266,other
120261,-0.1282,-0.0723,1.0282,-3.3848,-1.4102,0.0234,other
120284,-0.123,-0.0697,1.0305,-3.0879,-1.4023,0.2031,other
120307,-0.1299,-0.0739,1.0319,-2.6875,-1.3594,0.4609,other
120330,-0.1191,-0.0724,1.0275,-2.4766,-1.3281,0.6035,other
120353,-0.1196,-0.0681,1.0369,-2.2734,-1.3105,0.7402,other
120376,-0.1238,-0.0684,1.0294,-2.2227,-1.3438,0.7578,other
120399,-0.1224,-0.0762,1.0221,-2.2695,-1.3945,0.6992,other
120422,-0.115,-0.0752,1.032,-2.4434,-1.4941,0.5215,other
120445,-0.121,-0.0781,1.0325,-2.6094,-1.5703,0.3535,other
120468,-0.1249,-0.0768,1.0229,-2.8965,-1.6875,0.0801,other
120491,-0.1278,-0.0707,1.0366,-3.0879,-1.7559,-0.082,other
120514,-0.1208,-0.068,1.0327,-3.3184,-1.8262,-0.252,other
120537,-0.1202,-0.0703,1.0309,-3.4453,-1.8516,-0.3223,other
120560,-0.1237,-0.0753,1.0295,-3.4746,-1.8457,-0.3262,other
120583,-0.1176,-0.0773,1.0267,-3.4668,-1.8086,-0.2969,other
120606,-0.1212,-0.0763,1.0316,-3.4473,-1.7773,-0.2734,other
120629,-0.1174,-0.0786,1.0249,-3.418,-1.7285,-0.2598,other
120652,-0.1177,-0.079,1.0292,-3.3965,-1.6855,-0.2734,other
120675,-0.1234,-0.0756,1.0321,-3.3789,-1.6641,-0.2891,other
120698,-0.1196,-0.0704,1.03,-3.3184,-1.6426,-0.291,other
120721,-0.1149,-0.0637,1.0337,-3.2422,-1.6328,-0.2695,other
120744,-0.1068,-0.0648,1.0386,-3.0645,-1.6211,-0.1973,other
120767,-0.0957,-0.0688,1.0354,-2.8379,-1.6094,-0.1133,other
120790,-0.1101,-0.0679,1.0297,-2.6797,-1.5957,-0.0723,other
120813,-0.1315,-0.0624,1.0214,-2.4492,-1.5469,-0.0371,other
120836,-0.1147,-0.0574,1.028,-2.291,-1.4805,-0.0176,other
120859,-0.0652,-0.075,1.009,-1.9688,-1.3145,-0.0098,other
120882,-0.025,-0.0955,1.0095,-1.6172,-1.1738,-0.0879,other
120905,-0.0414,-0.0535,1.0023,-0.625,-0.9727,-0.1973,other
120928,-0.0728,-0.0037,1.0229,1.4629,-0.752,-0.2871,other
120951,-0.1486,-0.0094,1.0233,3.793,-0.5469,-0.0918,other
120974,-0.1599,0.0164,1.0197,8.9492,-0.0703,0.9941,other
120997,-0.146,0.0466,1.0117,13.3809,0.3945,2.3887,other
121020,-0.156,0.0504,1.047,20.875,1.3164,5.3848,other
121043,-0.1702,0.0408,1.0155,28.25,2.3965,8.9551,other
121066,-0.1858,0.0587,1.0156,32.4258,3.1172,11.2734,other
121089,-0.1698,0.0497,1.0057,36.7578,4.1348,14.0586,other
121112,-0.1598,0.051,1.0358,38.1504,4.7832,15.127,other
121135,-0.1085,0.0857,1.0496,38.1895,5.8398,15.1641,other
121158,-0.062,0.1019,0.9999,36.4863,7.2109,13.2676,other
121181,-0.1165,0.0957,1.01,34.8184,8.4004,11.209,other
121204,-0.1478,0.1614,1.0167,32.1172,10.6953,7.8906,other
121227,-0.1914,0.134,1.0184,30.5098,12.6191,6.209,other
121250,-0.2706,0.1157,0.9504,28.9238,16.1738,5.4121,other
121273,-0.2988,0.1543,0.9132,28.6406,20.5137,7.082,other
121296,-0.2496,0.171,0.9518,29.5996,23.875,9.3477,other
121319,-0.2585,0.2264,0.9957,32.3496,29.0234,13.5352,other
121342,-0.2683,0.2657,0.9741,35.1172,32.2461,16.2324,other
121365,-0.3013,0.2733,0.9149,40.168,36.123,19.3477,other
121388,-0.2922,0.2826,0.8901,43.6426,37.7148,20.5879,other
121411,-0.288,0.3119,0.8956,48.166,38.1699,21.1836,other
121434,-0.2971,0.3163,0.8597,51.2793,36.1426,20.5527,other
121457,-0.2877,0.3428,0.8496,52.5156,33.5508,19.6797,other
121480,-0.2657,0.3824,0.8795,53.3691,28.3594,18.0098,other
121503,-0.2983,0.3668,0.8182,53.5059,24.457,16.7793,other
121526,-0.2865,0.3506,0.7832,53.3867,18.7441,14.8574,other
121549,-0.24,0.3811,0.788,53.1074,13.9922,12.8535,other
121572,-0.2643,0.4165,0.7893,52.959,11.6055,11.4902,other
121595,-0.278,0.4165,0.7651,52.9766,9.25,9.5664,other
121618,-0.2739,0.4127,0.7332,53.2246,8.4121,8.4883,other
121641,-0.2849,0.4813,0.7886,54.0156,7.9766,7.3223,other
121664,-0.2292,0.5209,0.7679,54.8145,8.0937,6.7617,other
121687,-0.2783,0.5181,0.7209,56.2188,8.2559,6.6738,other
121710,-0.2744,0.495,0.7091,57.2852,8.4336,6.8281,other
121733,-0.2729,0.512,0.7035,57.4531,8.4785,7.043,other
121756,-0.2609,0.5563,0.7031,56.5664,8.4687,7.4355,other
121779,-0.2632,0.5735,0.6893,55.2148,8.4375,7.7168,other
121802,-0.2659,0.5792,0.6658,52.3477,8.3926,8.1172,other
121825,-0.2819,0.547,0.6431,49.1191,8.4395,8.3965,other
121848,-0.2725,0.5745,0.6473,47.1543,8.5742,8.4609,other
121871,-0.2737,0.621,0.6116,44.9668,8.9102,8.3535,other
121894,-0.2698,0.6346,0.5782,44.1758,9.1973,8.1895,other
121917,-0.2729,0.627,0.5609,44.0273,9.6992,7.916,other
121940,-0.2668,0.627,0.553,44.8867,10.2793,7.7168,other
121963,-0.2683,0.6552,0.5396,45.7871,10.6719,7.6582,other
121986,-0.2737,0.6702,0.4994,47.209,11.1836,7.6973,other
122009,-0.2704,0.6656,0.4948,47.9551,11.4414,7.8105,other
122032,-0.2659,0.6504,0.486,48.3945,11.6426,8.0937,other
122055,-0.2623,0.6689,0.4872,47.5684,11.5371,8.4707,other
122078,-0.2532,0.6844,0.4795,46.4766,11.2598,8.7598,other
122101,-0.2562,0.6677,0.4789,43.5313,10.5371,9.2441,other
122124,-0.2426,0.7006,0.483,40.8945,9.8926,9.5859,other
122147,-0.2281,0.7211,0.4723,36.2305,8.8262,10.0703,other
122170,-0.2516,0.7111,0.4608,32.9004,8.1602,10.3145,other
122193,-0.2437,0.7344,0.4442,28.0645,7.4219,10.4707,other
122216,-0.2437,0.703,0.4283,23.957,7.2051,10.3027,other
122239,-0.2417,0.6945,0.4335,21.8379,7.3965,9.998,other
122262,-0.2505,0.694,0.4043,19.6992,8.1035,9.2578,other
122285,-0.2467,0.7345,0.408,18.8984,8.7676,8.6016,other
122308,-0.2561,0.7198,0.3878,18.3145,9.8535,7.4746,other
122331,-0.2472,0.7272,0.3796,17.8691,10.7266,6.3262,other
122354,-0.2316,0.713,0.4332,17.3398,11.0215,5.6191,other
122377,-0.2476,0.7018,0.3931,16.0098,10.9199,4.6484,other
122400,-0.2488,0.7242,0.4064,14.7949,10.5293,4.0312,other
122423,-0.252,0.7222,0.3925,12.6406,9.6543,3.1074,other
122446,-0.257,0.6827,0.3639,10.3887,8.7617,2.1719,other
122469,-0.2837,0.9604,0.3734,8.9941,8.3242,1.5547,other
122492,-0.2634,0.7742,0.3086,7.2246,8.0059,0.6562,other
122515,-0.2716,0.7584,0.3416,6.2539,7.9395,0.0391,other
122538,-0.266,0.7333,0.3567,4.9727,7.7305,-0.9746,other
122561,-0.2689,0.7363,0.3654,4.1055,7.3242,-2.1992,other
122584,-0.2682,0.7362,0.3591,2.4941,6.0918,-2.7871,other
122607,-0.2628,0.7343,0.3771,0.1289,4.0449,-3.8145,other
122630,-0.2668,0.7299,0.3921,-2.0527,2.2812,-4.457,other
122653,-0.2706,0.7283,0.3918,-6.4043,-0.7695,-5.373,other
122676,-0.2885,0.7312,0.3501,-10.0508,-2.9277,-5.9687,other
122699,-0.296,0.7157,0.3367,-16.6094,-6.1504,-6.8828,other
122722,-0.3053,0.6904,0.3469,-24.5859,-9.3281,-7.8359,other
122745,-0.2678,0.7013,0.4182,-30.9219,-11.5605,-8.4746,other
122768,-0.3151,0.6906,0.4832,-42.4883,-15.5078,-9.3711,other
122791,-0.2859,0.5784,0.5579,-51.7188,-18.7793,-9.8965,other
122814,-0.2588,0.5547,0.6243,-64.0,-25.0293,-10.5742,other
122837,-0.1732,0.4467,0.6835,-64.0,-33.4336,-11.1309,other
122860,-0.1093,0.3241,0.8145,-64.0,-40.584,-11.4297,other
122883,-0.0781,0.2371,0.8975,-64.0,-53.8359,-11.5879,other
122906,-0.0481,0.1743,1.0035,-64.0,-64.0,-11.2227,other
122929,-0.0077,0.1265,1.0731,-64.0,-64.0,-9.375,other
122952,0.0544,0.0824,1.0903,-64.0,-64.0,-5.7129,other
122975,0.0754,0.0612,1.0994,-64.0,-64.0,-2.498,other
122998,0.0958,0.0251,1.1167,-64.0,-64.0,2.7207,other
123021,0.0902,0.0785,1.1241,-64.0,-64.0,6.0078,other
123044,0.0402,0.0823,1.1609,-64.0,-64.0,10.0801,other
123067,0.0229,0.0475,1.0422,-64.0,-64.0,12.0547,other
123090,0.0422,0.0223,0.9761,-64.0,-64.0,13.7734,other
123113,0.0387,0.0214,0.9792,-64.0,-64.0,13.9062,other
123136,0.0394,0.031,0.9594,-64.0,-52.0078,13.1328,other
123159,0.0397,0.0531,1.0004,-64.0,-32.3359,10.8906,other
123182,0.0508,0.0618,1.0095,-53.5391,-20.7832,8.8965,other
123205,0.0549,0.0731,1.009,-36.9492,-7.0117,5.6289,other
123228,0.0435,0.0862,1.0293,-22.959,1.7695,2.5957,other
123251,0.0406,0.0872,1.0453,-15.5488,4.8906,0.9336,other
123274,0.0667,0.0725,1.0564,-7.5215,6.1602,-0.9473,other
123297,0.0778,0.0521,1.022,-4.1504,5.334,-1.873,other
123320,0.0519,0.0443,1.0029,-1.791,2.6758,-2.9414,other
123343,0.0376,0.0454,1.0101,-1.7949,-0.5605,-3.6777,other
123366,0.0404,0.0358,1.0221,-3.6602,-2.5801,-3.959,other
123389,0.0654,0.0118,1.0376,-6.959,-5.0,-4.1191,other
123412,0.0879,0.026,1.0701,-9.4824,-6.1094,-4.1562,other
123435,0.056,0.0349,1.0924,-13.1992,-7.0645,-4.25,other
123458,0.0371,0.0099,1.0453,-15.5137,-7.3437,-4.3066,other
123481,0.0419,-0.0234,1.0548,-18.875,-7.4609,-4.209,other
123504,0.0625,-0.0332,1.1699,-22.4336,-7.4961,-3.7383,other
123527,0.0875,-0.0747,1.2665,-25.0781,-7.625,-3.1973,other
123550,0.111,-0.1428,1.2052,-29.8535,-8.1738,-2.0703,other
123573,0.1057,-0.1917,1.1855,-34.002,-8.8594,-1.0781,other
123596,0.0795,-0.2058,1.241,-42.4004,-10.3066,0.9922,other
123619,0.0352,-0.2793,1.2474,-53.6504,-11.9004,4.1113,other
123642,0.0671,-0.3687,1.1786,-62.541,-12.7988,6.8867,other
123665,0.1149,-0.4125,1.1576,-64.0,-13.709,11.9277,other
123688,0.1604,-0.4053,1.124,-64.0,-14.0195,15.5605,other
123711,0.2336,-0.4047,1.0504,-64.0,-14.0176,20.6582,other
123734,0.167,-0.4498,1.1042,-64.0,-13.0312,24.6152,other
123757,0.1333,-0.5002,1.1464,-64.0,-11.3887,26.5977,other
123780,0.1506,-0.5125,1.0188,-64.0,-6.9707,29.123,other
123803,0.0609,-0.5253,1.0137,-64.0,-2.748,30.9395,other
123826,0.0778,-0.485,1.0385,-64.0,5.0156,34.4922,other
123849,0.1008,-0.5157,0.9939,-64.0,10.6465,37.5859,other
123872,0.0573,-0.5715,0.9165,-64.0,18.8555,43.2051,other
123895,0.0135,-0.5461,0.8531,-64.0,26.002,49.5234,other
123918,-0.006,-0.5875,0.9097,-64.0,29.9902,53.7734,other
123941,0.0627,-0.6279,0.9266,-64.0,34.8613,59.5527,other
123964,0.0276,-0.5573,0.9016,-64.0,37.4531,62.623,other
123987,-0.1486,-0.5519,0.7949,-61.9199,40.3398,63.998,other
124010,-0.1768,-0.5891,0.7198,-58.7148,41.8516,63.998,other
124033,-0.1354,-0.5908,0.7673,-57.4707,42.0156,63.998,other
124056,-0.1863,-0.5712,0.7617,-56.7852,40.9688,63.998,other
124079,-0.2573,-0.5591,0.7268,-56.8398,39.4648,63.998,bite
124102,-0.319,-0.5652,0.72,-57.125,36.2051,63.998,bite
124125,-0.3237,-0.554,0.7275,-56.9766,32.084,63.998,bite
124148,-0.317,-0.5522,0.7599,-56.293,29.043,63.998,bite
124171,-0.3475,-0.5375,0.7847,-54.0977,24.2168,63.998,bite
124194,-0.3866,-0.5579,0.7328,-51.875,20.8926,63.998,bite
124217,-0.4309,-0.5809,0.7107,-47.7266,15.8926,63.998,bite
124240,-0.4303,-0.5698,0.7483,-44.627,12.6758,63.998,bite
124263,-0.4124,-0.547,0.7864,-39.6113,8.2969,63.998,bite
124286,-0.4308,-0.5251,0.7883,-34.1582,4.6816,63.998,bite
124309,-0.431,-0.5515,0.7664,-30.4219,2.7031,63.998,bite
124332,-0.4321,-0.5582,0.7299,-25.2246,0.168,60.5957,bite
124355,-0.4822,-0.559,0.7637,-22.377,-1.4023,57.5742,bite
124378,-0.4475,-0.583,0.8237,-19.2266,-3.7012,53.0645,bite
124401,-0.4043,-0.6073,0.8601,-17.0645,-5.8535,48.5117,bite
124424,-0.4347,-0.6598,0.8417,-15.9727,-7.166,45.3555,bite
124447,-0.4286,-0.7034,0.8101,-14.9707,-9.0195,40.5254,bite
124470,-0.431,-0.6888,0.8466,-14.9238,-10.2363,37.3965,bite
124493,-0.4329,-0.6194,0.8522,-15.8574,-11.9961,33.1055,bite
124516,-0.4823,-0.5482,0.8011,-17.5684,-13.4297,29.5449,bite
124539,-0.4805,-0.5536,0.8167,-18.8047,-14.0527,27.6699,bite
124562,-0.4503,-0.5547,0.7786,-20.3828,-14.373,25.6191,bite
124585,-0.4562,-0.554,0.7435,-21.1113,-14.1875,24.6621,bite
124608,-0.4264,-0.5153,0.7821,-21.625,-13.416,23.5371,bite
124631,-0.4626,-0.4249,0.8351,-21.5059,-12.6465,22.3672,bite
124654,-0.5439,-0.5127,0.9336,-20.5547,-11.2617,21.4023,bite
124677,-0.3207,-0.4292,0.5636,-19.168,-9.959,19.4805,bite
124700,-0.4132,-0.4803,0.8141,-18.4512,-9.3711,17.7051,bite
124723,-0.3467,-0.4354,0.8455,-17.6855,-9.0098,14.0449,bite
124746,-0.4419,-0.4565,0.9139,-17.0762,-9.0059,10.9004,bite
124769,-0.4417,-0.4957,0.7023,-15.627,-9.0508,5.2578,bite
124792,-0.4247,-0.4888,0.7938,-13.7695,-8.8535,-1.332,bite
124815,-0.4146,-0.4924,0.7178,-12.4785,-8.4258,-6.3242,bite
124838,-0.392,-0.4932,0.7189,-10.3203,-7.0391,-15.0859,bite
124861,-0.27,-0.5436,0.7185,-8.3301,-5.4062,-22.0352,bite
124884,-0.2518,-0.6,0.6748,-3.3613,-1.5117,-34.5176,bite
124907,-0.2891,-0.6053,0.6216,5.4883,4.4668,-49.457,bite
124930,-0.3997,-0.5201,0.6211,14.1875,9.6953,-60.4297,bite
124953,-0.3849,-0.4745,0.7263,31.5449,19.3711,-64.0,bite
124976,-0.2281,-0.5114,0.799,45.4492,26.8438,-64.0,bite
124999,-0.2152,-0.5721,0.7756,63.998,38.6816,-64.0,bite
125022,-0.2458,-0.5472,0.7303,63.998,49.6523,-64.0,bite
125045,-0.2462,-0.4044,0.8036,63.998,55.0938,-64.0,bite
125068,-0.219,-0.2986,0.9954,63.998,59.5996,-64.0,bite
125091,-0.1851,-0.2864,1.1577,63.998,59.5332,-64.0,bite
125114,-0.1743,-0.3009,1.1007,63.998,54.5645,-64.0,bite
125137,-0.1855,-0.2712,1.1805,63.998,48.1738,-64.0,bite
125160,-0.165,-0.252,1.2207,63.998,34.9121,-64.0,bite
125183,-0.1431,-0.2114,1.2098,63.998,19.1504,-64.0,bite
125206,-0.129,-0.1694,1.2932,63.998,8.4961,-64.0,bite
125229,-0.1788,-0.1729,1.2865,63.998,-5.8926,-64.0,bite
125252,-0.2769,-0.1624,1.2056,63.998,-13.6191,-64.0,bite
125275,-0.2753,-0.1475,1.072,63.998,-21.7344,-64.0,bite
125298,-0.2802,-0.1492,0.964,63.998,-25.709,-58.4707,other
125321,-0.2471,-0.1055,1.0582,63.998,-26.332,-50.5098,other
125344,-0.2109,-0.0817,1.1642,63.998,-24.9297,-39.3262,other
125367,-0.2244,-0.1296,1.0271,61.3027,-23.0469,-32.625,other
125390,-0.2847,-0.0886,1.072,51.4297,-20.1504,-23.7969,other
125413,-0.3425,0.1982,1.9653,44.9609,-18.7656,-16.1328,other
125436,-0.203,0.1006,1.7136,35.2402,-19.4434,-11.3965,other
125459,-0.0925,-0.2399,0.4033,25.1816,-22.8848,-4.8496,other
125482,-0.3087,-0.2568,0.7766,17.8145,-25.7715,-1.252,other
125505,-0.1488,-0.1038,1.1166,5.8594,-29.0488,2.4687,other
125528,-0.027,-0.0802,1.1277,-2.0332,-30.0527,3.8223,other
125551,-0.0299,-0.0908,1.1473,-12.5605,-30.0684,4.5039,other
125574,0.0084,-0.1825,1.0109,-20.4395,-28.834,4.1191,other
125597,-0.0453,-0.1854,0.9819,-23.8633,-27.4297,3.5,other
125620,-0.0974,-0.1212,1.0865,-26.1172,-24.5059,2.375,other
125643,-0.1339,-0.0887,1.0421,-25.7578,-22.0645,1.7363,other
125666,-0.1586,-0.0864,1.0245,-22.7891,-17.8281,1.2695,other
125689,-0.1526,-0.0758,1.0377,-17.7402,-13.2187,1.4883,other
125712,-0.1289,-0.0903,1.0347,-13.8027,-10.1895,1.9023,other
125735,-0.1281,-0.0999,1.0461,-7.9961,-6.125,2.5977,other
125758,-0.118,-0.1254,1.0289,-4.6914,-3.9316,2.918,other
125781,-0.1115,-0.1326,1.0311,-1.1934,-1.6055,2.9512,other
125804,-0.1152,-0.1525,1.028,0.4941,-0.4668,2.373,other
125827,-0.1085,-0.1583,1.0193,0.123,-0.2891,1.6992,other
125850,-0.1169,-0.1431,1.0381,-1.2637,-0.6621,0.4453,other
125873,-0.106,-0.1281,1.0386,-2.6387,-1.1758,-0.4082,other
125896,-0.1145,-0.1211,1.0376,-4.7266,-2.0742,-1.4922,other
125919,-0.1165,-0.1161,1.0254,-5.8262,-2.625,-1.9922,other
125942,-0.1157,-0.1145,1.042,-6.7227,-3.2227,-2.332,other
125965,-0.0959,-0.1298,1.0249,-6.6484,-3.4687,-2.209,other
125988,-0.124,-0.1183,1.035,-6.1523,-3.4453,-1.9355,other
126011,-0.1072,-0.1077,1.0566,-4.9941,-3.1777,-1.334,other
126034,-0.1199,-0.1187,1.0286,-4.1035,-2.8867,-0.875,other
126057,-0.1228,-0.1219,1.0261,-2.8379,-2.3613,-0.2285,other
126080,-0.1051,-0.1182,1.0411,-1.9004,-1.8379,0.2207,other
126103,-0.1158,-0.1292,1.0291,-1.5293,-1.5488,0.3574,other
126126,-0.1151,-0.1338,1.0321,-1.3691,-1.2637,0.2988,other
126149,-0.1174,-0.1199,1.0378,-1.4961,-1.1738,0.1113,other
126172,-0.1227,-0.1255,1.0358,-1.9297,-1.168,-0.2969,other
126195,-0.1062,-0.1267,1.0244,-2.5078,-1.2422,-0.7344,other
126218,-0.1151,-0.1163,1.0408,-2.8984,-1.3047,-0.9883,other
126241,-0.1118,-0.1212,1.0369,-3.4062,-1.3965,-1.2441,other
126264,-0.1107,-0.1234,1.0273,-3.6621,-1.457,-1.3184,other
126287,-0.1124,-0.1217,1.0413,-3.9062,-1.5469,-1.2852,other
126310,-0.1249,-0.1235,1.0298,-3.9805,-1.6035,-1.1875,other
126333,-0.1069,-0.1243,1.0292,-3.9805,-1.6738,-0.9727,other
126356,-0.1119,-0.1254,1.0377,-3.8945,-1.7051,-0.7363,other
126379,-0.1128,-0.127,1.0275,-3.8105,-1.7051,-0.5898,other
126402,-0.1127,-0.1255,1.0389,-3.6797,-1.668,-0.3906,other
126425,-0.1184,-0.1213,1.0363,-3.5937,-1.625,-0.2695,other
126448,-0.1063,-0.1235,1.0303,-3.457,-1.5371,-0.1094,other
126471,-0.1188,-0.1561,1.0372,-3.3066,-1.4414,0.0117,other
126494,-0.1282,-0.1149,1.0316,-3.2012,-1.3789,0.0723,other
126517,-0.111,-0.1252,1.0363,-3.043,-1.293,0.1465,other
126540,-0.1095,-0.123,1.0317,-2.9551,-1.2441,0.1797,other
126563,-0.1218,-0.1219,1.0375,-2.873,-1.1855,0.1914,other
126586,-0.1218,-0.12,1.0295,-2.873,-1.1523,0.1699,other
126609,-0.1165,-0.1221,1.031,-2.9219,-1.1426,0.1465,other
126632,-0.1216,-0.1235,1.0354,-3.0664,-1.1563,0.0957,other
126655,-0.1123,-0.1268,1.0288,-3.1973,-1.1855,0.0488,other
126678,-0.1134,-0.1284,1.0353,-3.4199,-1.2637,-0.0508,other
126701,-0.1151,-0.1265,1.0316,-3.5664,-1.3359,-0.1855,other
126724,-0.1144,-0.1257,1.0338,-3.7324,-1.4629,-0.2793,other
126747,-0.1255,-0.1224,1.0311,-3.7891,-1.5957,-0.4023,other
126770,-0.1177,-0.1237,1.0342,-3.75,-1.6738,-0.4531,other
126793,-0.1101,-0.1266,1.031,-3.584,-1.7617,-0.4746,other
126816,-0.116,-0.1235,1.0371,-3.4199,-1.7969,-0.4629,other
126839,-0.1125,-0.1211,1.0397,-3.1309,-1.8164,-0.4121,other
126862,-0.1089,-0.1147,1.0313,-2.834,-1.8008,-0.334,other
126885,-0.1227,-0.1195,1.0396,-2.6562,-1.7715,-0.2773,other
126908,-0.1121,-0.1194,1.0225,-2.4531,-1.7031,-0.1934,other
126931,-0.1196,-0.1265,1.0359,-2.3809,-1.6484,-0.1484,other
126954,-0.1095,-0.1149,1.035,-2.3906,-1.5645,-0.1035,other
126977,-0.1195,-0.1268,1.0332,-2.5293,-1.5059,-0.0898,other
127000,-0.1039,-0.127,1.0211,-2.6719,-1.4863,-0.1016,other
127023,-0.1282,-0.1219,1.0444,-2.9297,-1.4785,-0.1484,other
127046,-0.1028,-0.119,1.03,-3.0977,-1.4844,-0.1855,other
127069,-0.1273,-0.1241,1.0337,-3.3047,-1.5039,-0.2305,other
127092,-0.1083,-0.1228,1.0314,-3.3926,-1.5234,-0.2539,other
127115,-0.1177,-0.121,1.0416,-3.4395,-1.5273,-0.2598,other
127138,-0.1144,-0.1213,1.0284,-3.3926,-1.5273,-0.252,other
127161,-0.1129,-0.123,1.0348,-3.3242,-1.5273,-0.2383,other
127184,-0.119,-0.1194,1.0367,-3.1973,-1.5391,-0.1992,other
127207,-0.1141,-0.1187,1.0366,-3.1113,-1.5527,-0.1621,other
127230,-0.1152,-0.123,1.0305,-2.9961,-1.582,-0.0918,other
127253,-0.1145,-0.1179,1.0348,-2.9121,-1.6055,-0.0195,other
127276,-0.1173,-0.1194,1.0328,-2.875,-1.6133,0.0215,other
127299,-0.1129,-0.1191,1.0333,-2.8457,-1.6113,0.0781,other
127322,-0.1096,-0.1217,1.0396,-2.8437,-1.6074,0.1055,other
127345,-0.116,-0.124,1.0289,-2.8652,-1.6035,0.1211,other
127368,-0.121,-0.1201,1.0327,-2.916,-1.6074,0.1094,other
127391,-0.121,-0.1196,1.0435,-2.9629,-1.6113,0.0977,other
127414,-0.1222,-0.1265,1.0244,-3.0391,-1.6172,0.0918,other
127437,-0.1199,-0.1237,1.0389,-3.0977,-1.6211,0.0977,other
127460,-0.1157,-0.1193,1.036,-3.1895,-1.6172,0.1172,other
127483,-0.12,-0.1224,1.0316,-3.2461,-1.5996,0.1309,other
127506,-0.109,-0.1233,1.0316,-3.3125,-1.5781,0.127,other
127529,-0.1145,-0.1229,1.0345,-3.3477,-1.5254,0.0937,other
127552,-0.1233,-0.1193,1.033,-3.3516,-1.4824,0.0703,other
127575,-0.1139,-0.1191,1.0327,-3.3262,-1.4023,0.0586,other
127598,-0.1152,-0.1205,1.0338,-3.2852,-1.3496,0.0723,other
127621,-0.1139,-0.1212,1.0349,-3.1855,-1.2852,0.1113,other
127644,-0.1202,-0.1228,1.0353,-3.043,-1.2559,0.166,other
127667,-0.1172,-0.1257,1.0323,-2.9277,-1.2578,0.209,other
127690,-0.1146,-0.1179,1.036,-2.7305,-1.2852,0.2852,other
127713,-0.1196,-0.116,1.0333,-2.5898,-1.3125,0.3418,other
127736,-0.1122,-0.1145,1.0316,-2.3809,-1.3516,0.4355,other
127759,-0.1144,-0.1132,1.0349,-2.1895,-1.3789,0.5312,other
127782,-0.1172,-0.114,1.0361,-2.082,-1.3867,0.5859,other
127805,-0.1177,-0.1151,1.03,-1.9629,-1.377,0.6406,other
127828,-0.1173,-0.1155,1.0378,-1.9238,-1.3574,0.6523,other
127851,-0.1218,-0.1219,1.0288,-1.9297,-1.3203,0.6152,other
127874,-0.1169,-0.1171,1.0322,-2.0137,-1.2871,0.5234,other
127897,-0.1132,-0.1106,1.0414,-2.1016,-1.2773,0.4395,other
127920,-0.1158,-0.1174,1.0001,-2.2617,-1.2813,0.3027,other
127943,-0.1243,-0.1193,1.0261,-2.375,-1.293,0.2207,other
127966,-0.1169,-0.1224,1.0334,-2.5391,-1.3164,0.127,other
127989,-0.1189,-0.1213,1.0239,-2.6309,-1.332,0.0898,other
128012,-0.1246,-0.1113,1.0383,-2.709,-1.3496,0.084,other
128035,-0.1127,-0.1171,1.037,-2.6797,-1.3672,0.1543,other
128058,-0.1261,-0.1089,1.0245,-2.5898,-1.3809,0.2441,other
128081,-0.1171,-0.1072,1.0376,-2.3574,-1.4043,0.4395,other
128104,-0.1082,-0.1073,1.0305,-2.1406,-1.416,0.5879,other
128127,-0.1167,-0.1061,1.0333,-1.75,-1.4316,0.7891,other
128150,-0.1101,-0.1006,1.0398,-1.3359,-1.4395,0.9258,other
128173,-0.1265,-0.1039,1.0328,-1.0762,-1.4414,0.9707,other
128196,-0.1179,-0.1061,1.033,-0.7578,-1.4336,0.9785,other
128219,-0.1217,-0.1073,1.0353,-0.6191,-1.4258,0.9492,other
128242,-0.1173,-0.106,1.032,-0.5488,-1.416,0.8633,other
128265,-0.1176,-0.1035,1.035,-0.6523,-1.4141,0.7461,other
128288,-0.1129,-0.1011,1.0339,-0.7988,-1.418,0.6562,other
128311,-0.1149,-0.1036,1.0345,-1.0938,-1.4355,0.5078,other
128334,-0.1202,-0.1011,1.0317,-1.3125,-1.4492,0.4004,other
128357,-0.1207,-0.0994,1.035,-1.6289,-1.4688,0.2383,other
128380,-0.121,-0.1062,1.0297,-1.8164,-1.4785,0.0879,other
128403,-0.1161,-0.1093,1.0328,-2.0547,-1.4844,-0.0039,other
128426,-0.1201,-0.105,1.0386,-2.2441,-1.4824,-0.1152,other
128449,-0.1194,-0.1061,1.0294,-2.3437,-1.4824,-0.1582,other
128472,-0.1173,-0.101,1.0319,-2.4512,-1.4902,-0.1582,other
128495,-0.116,-0.0978,1.0339,-2.4902,-1.498,-0.1152,other
128518,-0.1162,-0.0989,1.0291,-2.4863,-1.5195,0.0039,other
128541,-0.1219,-0.0981,1.0367,-2.4141,-1.5488,0.1719,other
128564,-0.1144,-0.098,1.0323,-2.334,-1.5684,0.293,other
128587,-0.1173,-0.0946,1.0358,-2.1855,-1.5879,0.4609,other
128610,-0.1238,-0.0981,1.0358,-2.082,-1.5898,0.5469,other
128633,-0.1268,-0.0984,1.0317,-1.9395,-1.5703,0.623,other
128656,-0.1245,-0.0959,1.036,-1.8535,-1.5254,0.6328,other
128679,-0.1132,-0.092,1.0354,-1.8496,-1.4883,0.6035,other
128702,-0.1201,-0.0918,1.0397,-1.9336,-1.4277,0.4961,other
128725,-0.1158,-0.1038,1.0256,-2.0586,-1.3906,0.3828,other
