timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
277037,-0.514,0.2792,0.8318,16.6719,24.0156,45.2695,other
277060,-0.494,0.2791,0.7762,22.4727,29.1387,34.6895,other
277083,-0.4257,0.3011,0.7938,25.4863,30.7578,26.4375,other
277106,-0.4159,0.2997,0.786,28.0078,30.3164,14.2422,other
277129,-0.426,0.29,0.7689,28.127,28.2676,7.0566,other
277152,-0.432,0.2925,0.7737,25.8809,23.2285,-1.3789,other
277175,-0.4308,0.3208,0.7727,21.0859,16.8457,-6.4473,other
277198,-0.4313,0.3708,0.7863,16.9004,12.3867,-7.8887,other
277221,-0.4309,0.3743,0.7859,10.0508,6.084,-7.4336,other
277244,-0.4309,0.3969,0.8022,5.7012,2.4531,-5.7422,other
277267,-0.431,0.4041,0.7942,0.4473,-1.7832,-1.9688,other
277290,-0.431,0.4117,0.7913,-1.8164,-4.3828,2.1953,other
277313,-0.4177,0.4421,0.9064,-3.0586,-5.2246,4.6562,other
277336,-0.4012,0.4128,0.8793,-1.8223,-5.3809,7.2852,other
277359,-0.4242,0.4141,0.8494,0.043,-4.9141,8.1387,other
277382,-0.4331,0.4015,0.797,3.5156,-3.6035,8.043,other
277405,-0.4388,0.3613,0.7411,5.7285,-2.4316,7.1895,other
277428,-0.4298,0.3834,0.7445,8.2402,-0.3789,5.0293,other
277451,-0.4189,0.4391,0.8047,9.7129,1.8867,2.127,other
277474,-0.4459,0.4208,0.7216,10.4062,3.4551,-0.0645,other
277497,-0.4829,0.4268,0.7383,11.5547,5.8633,-3.5098,other
277520,-0.4624,0.4485,0.7651,12.5879,7.4727,-5.7734,other
277543,-0.465,0.4189,0.7573,14.5156,9.7129,-8.9043,other
277566,-0.4661,0.3827,0.7354,16.3281,11.3906,-11.5176,other
277589,-0.4385,0.3375,0.7441,16.9883,12.0176,-12.8906,other
277612,-0.4294,0.3046,0.7131,16.5313,12.0566,-14.332,other
277635,-0.4315,0.3209,0.704,15.1094,11.4707,-14.8535,other
277658,-0.4535,0.3219,0.6959,11.5098,9.8359,-14.9043,other
277681,-0.4844,0.3364,0.6796,6.9707,7.6367,-13.9766,other
277704,-0.4824,0.354,0.7083,3.7109,6.0664,-12.7949,other
277727,-0.4478,0.3702,0.6721,-0.3691,3.7812,-10.2285,other
277750,-0.4487,0.3881,0.6494,-2.291,2.3887,-8.0762,other
277773,-0.4733,0.403,0.6626,-3.6035,0.5625,-4.3984,other
277796,-0.4436,0.408,0.6938,-3.3965,-0.5078,-1.7695,other
277819,-0.429,0.4153,0.7646,-1.8027,-2.1152,2.2363,other
277842,-0.4316,0.442,0.8126,0.5293,-4.1309,6.1094,other
277865,-0.4302,0.4301,0.8223,1.9688,-5.8574,8.5508,other
277888,-0.3942,0.4348,0.8137,3.2305,-8.959,11.9336,other
277911,-0.3826,0.4459,0.8406,3.2051,-11.1855,13.9375,other
277934,-0.3954,0.4685,0.824,1.8281,-14.2969,16.4141,other
277957,-0.4043,0.4976,0.8005,-0.666,-16.4844,18.0801,other
277980,-0.4312,0.4935,0.7749,-2.5254,-17.1035,18.6387,other
278003,-0.4307,0.4917,0.7559,-4.9141,-16.4746,18.502,other
278026,-0.4303,0.5001,0.7483,-5.9082,-14.9922,17.7031,other
278049,-0.4297,0.4978,0.7495,-6.168,-11.4043,15.4668,other
278072,-0.4314,0.489,0.7542,-4.502,-6.7539,12.1855,other
278095,-0.4304,0.4572,0.7457,-3.5625,-3.4785,9.6152,other
278118,-0.4087,0.4336,0.7518,-1.2207,1.0449,5.5215,other
278141,-0.4187,0.4205,0.7458,0.1523,3.4961,2.791,other
278164,-0.4335,0.4012,0.7247,1.5137,6.041,-1.0703,other
278187,-0.4299,0.3813,0.6686,1.8672,6.9844,-3.3555,other
278210,-0.4241,0.3933,0.6892,1.6563,7.4727,-6.1738,other
278233,-0.4316,0.4213,0.7307,0.9492,7.1855,-8.0918,other
278256,-0.4308,0.4213,0.7231,0.4551,6.7285,-8.7793,other
278279,-0.431,0.4166,0.7189,-0.168,5.793,-8.8086,other
278302,-0.431,0.4055,0.7014,-0.5918,5.0176,-8.1562,other
278325,-0.4285,0.4209,0.708,-1.4766,3.6152,-6.2715,other
278348,-0.4225,0.4541,0.7371,-2.7383,1.9883,-3.5586,other
278371,-0.4327,0.4547,0.7598,-3.6699,0.8574,-1.4824,other
278394,-0.4211,0.4624,0.7583,-4.9414,-0.7676,1.7383,other
278417,-0.4102,0.4846,0.7672,-5.5957,-1.7266,3.7793,other
278440,-0.434,0.4945,0.7682,-6.1875,-2.877,6.3984,other
278463,-0.4301,0.491,0.7512,-6.2695,-3.5664,8.2305,other
278486,-0.4313,0.4855,0.7377,-6.0742,-3.7227,8.9082,other
278509,-0.431,0.484,0.7296,-5.5195,-3.4883,9.0312,other
278532,-0.431,0.4691,0.7257,-5.0547,-3.0488,8.5273,other
278555,-0.4303,0.4463,0.7279,-4.3711,-2.0742,7.0098,other
278578,-0.4236,0.4351,0.7241,-4.0117,-1.3145,5.5918,other
278601,-0.4205,0.4316,0.7229,-3.709,-0.1992,3.0781,other
278624,-0.4318,0.4377,0.7351,-3.6816,0.7051,0.4297,other
278647,-0.4309,0.442,0.7457,-3.748,1.1387,-1.2207,other
278670,-0.431,0.4399,0.7324,-3.8613,1.5078,-3.2559,other
278693,-0.431,0.4313,0.7162,-3.9141,1.5781,-4.2207,other
278716,-0.4297,0.436,0.7089,-3.9668,1.457,-5.0176,other
278739,-0.4313,0.4446,0.7252,-3.9727,1.1172,-5.1016,other
278762,-0.431,0.4535,0.748,-3.916,0.8066,-4.834,other
278785,-0.431,0.4323,0.7294,-3.7227,0.2559,-4.0918,other
278808,-0.4293,0.4241,0.7227,-3.5645,-0.1543,-3.457,other
278831,-0.4302,0.441,0.7487,-3.3887,-0.8086,-2.4668,other
278854,-0.4312,0.4373,0.7606,-3.293,-1.4531,-1.5703,other
278877,-0.4235,0.4384,0.7703,-3.2559,-1.8379,-1.0625,other
278900,-0.4187,0.436,0.767,-3.2402,-2.2949,-0.4375,other
278923,-0.4279,0.4344,0.7465,-3.2773,-2.4863,-0.1016,other
278946,-0.4305,0.4407,0.7458,-3.4277,-2.5312,0.3184,other
278969,-0.4312,0.4452,0.7214,-3.5684,-2.3613,0.5703,other
278992,-0.4312,0.4539,0.718,-3.7656,-1.7793,0.9531,other
279015,-0.4309,0.4584,0.7074,-3.8672,-0.8594,1.373,other
279038,-0.4312,0.4586,0.6897,-3.8398,-0.1289,1.6602,other
279061,-0.4312,0.4761,0.712,-3.6035,1.002,2.0312,other
279084,-0.431,0.4801,0.7213,-3.3027,1.6914,2.2012,other
279107,-0.4309,0.4539,0.7029,-2.7148,2.4687,2.3203,other
279130,-0.431,0.4526,0.7252,-2.1895,2.75,2.2363,other
279153,-0.431,0.4545,0.7297,-1.9609,2.6055,2.041,other
279176,-0.431,0.4581,0.7338,-1.8008,1.9277,1.5332,other
279199,-0.431,0.4586,0.7472,-1.7656,1.2598,1.0742,other
279222,-0.431,0.4528,0.7367,-1.748,0.125,0.2715,other
279245,-0.4308,0.4413,0.7379,-1.7813,-0.9668,-0.5762,other
279268,-0.4266,0.4419,0.7477,-1.8672,-1.584,-1.1133,other
279291,-0.4312,0.4292,0.7371,-2.127,-2.2656,-1.7852,other
279314,-0.4309,0.4266,0.7235,-2.375,-2.5176,-2.0977,other
279337,-0.431,0.4329,0.7229,-2.8223,-2.5625,-2.2969,other
279360,-0.4312,0.4524,0.7108,-3.1328,-2.375,-2.1348,other
279383,-0.431,0.464,0.7139,-3.541,-1.834,-1.8125,other
279406,-0.431,0.4698,0.7168,-3.8008,-1.1113,-1.0332,other
279429,-0.4312,0.4712,0.7075,-3.8633,-0.623,-0.3691,other
279452,-0.431,0.4746,0.7195,-3.7852,-0.0098,0.6992,other
279475,-0.431,0.4729,0.7316,-3.6211,0.2656,1.3652,other
279498,-0.4312,0.4781,0.7329,-3.2227,0.4297,2.127,other
279521,-0.431,0.462,0.736,-2.7051,0.3125,2.4707,other
279544,-0.4292,0.4491,0.7264,-2.3691,0.1055,2.4375,other
279567,-0.4312,0.4386,0.7146,-2.0371,-0.3457,2.0195,other
279590,-0.4286,0.4423,0.7299,-2.002,-0.7012,1.5566,other
279613,-0.4308,0.4445,0.7249,-2.2305,-1.2324,0.7266,other
279636,-0.431,0.4587,0.7333,-2.6719,-1.6641,-0.0723,other
279659,-0.431,0.4622,0.7462,-2.9902,-1.8555,-0.4863,other
279682,-0.431,0.4515,0.7274,-3.4219,-1.9805,-0.8301,other
279705,-0.4292,0.4589,0.7224,-3.6777,-1.9648,-0.8555,other
279728,-0.4303,0.4736,0.7286,-4.0156,-1.8105,-0.6211,other
279751,-0.4313,0.4785,0.7194,-4.1836,-1.627,-0.1543,other
279774,-0.4309,0.4766,0.7135,-4.2812,-1.2344,0.2187,other
279797,-0.4312,0.4768,0.717,-4.1836,-0.7324,0.7539,other
279820,-0.4309,0.4592,0.7078,-4.0488,-0.3848,1.0234,other
279843,-0.4301,0.4559,0.725,-3.8633,0.0566,1.2031,other
279866,-0.4298,0.4507,0.7324,-3.8047,0.2383,1.1367,other
279889,-0.4313,0.4362,0.7195,-3.8379,0.293,0.7539,other
279912,-0.4309,0.4366,0.7229,-3.9707,0.1133,0.1133,other
279935,-0.431,0.443,0.7241,-4.0684,-0.0918,-0.3711,other
279958,-0.431,0.4437,0.7139,-4.1758,-0.4512,-1.0254,other
279981,-0.431,0.4574,0.7288,-4.2148,-0.6934,-1.3242,other
280004,-0.431,0.4667,0.7378,-4.2305,-1.0449,-1.4668,other
280027,-0.4304,0.4707,0.7323,-4.2031,-1.3613,-1.2051,other
280050,-0.4312,0.4774,0.7299,-4.1562,-1.5332,-0.8418,other
280073,-0.431,0.4814,0.733,-4.043,-1.6875,-0.1152,other
280096,-0.431,0.4602,0.7158,-3.9453,-1.7031,0.4062,other
280119,-0.431,0.4564,0.7155,-3.8262,-1.6094,1.0898,other
280142,-0.431,0.4575,0.7211,-3.8047,-1.4941,1.5039,other
280165,-0.431,0.4515,0.7223,-3.8789,-1.293,1.584,other
280188,-0.4296,0.4543,0.7305,-4.0332,-1.1055,1.4219,other
280211,-0.4299,0.4545,0.734,-4.1426,-1.0117,1.168,other
280234,-0.4313,0.4508,0.7301,-4.2734,-0.9336,0.6777,other
280257,-0.426,0.4487,0.7352,-4.3457,-0.9277,0.3516,other
280280,-0.424,0.4525,0.7299,-4.4609,-0.9805,-0.0312,other
280303,-0.4312,0.4572,0.7245,-4.5859,-1.0664,-0.2129,other
280326,-0.4309,0.4645,0.7168,-4.6387,-1.1055,-0.2051,other
280349,-0.431,0.4711,0.719,-4.6094,-1.0801,-0.0156,other
280372,-0.431,0.4651,0.7126,-4.5078,-1.0,0.2051,other
280395,-0.431,0.4695,0.7126,-4.2754,-0.8184,0.6152,other
280418,-0.431,0.4725,0.728,-4.0195,-0.6387,1.0176,other
280441,-0.4297,0.4718,0.7218,-3.8516,-0.5605,1.2285,other
280464,-0.4312,0.4712,0.7272,-3.6055,-0.5312,1.3828,other
280487,-0.4302,0.458,0.7256,-3.457,-0.5703,1.3535,other
280510,-0.4249,0.4447,0.7174,-3.2969,-0.7031,1.1133,other
280533,-0.4196,0.4513,0.7245,-3.2695,-0.832,0.6719,other
280556,-0.4265,0.4495,0.7377,-3.3672,-1.0742,0.3105,other
280579,-0.4194,0.4564,0.7292,-3.5527,-1.332,-0.2441,other
280602,-0.422,0.4666,0.7308,-3.666,-1.4805,-0.5645,other
280625,-0.4324,0.4662,0.7351,-3.7578,-1.623,-0.8867,other
280648,-0.4287,0.4598,0.7238,-3.7539,-1.6406,-0.9629,other
280671,-0.4218,0.4717,0.7272,-3.7051,-1.5488,-0.875,other
280694,-0.4319,0.4736,0.7354,-3.6738,-1.3496,-0.5957,other
280717,-0.4308,0.4728,0.723,-3.6641,-1.1758,-0.3613,other
280740,-0.4312,0.4702,0.7045,-3.6484,-0.8672,-0.0273,other
280763,-0.431,0.4637,0.7059,-3.6367,-0.6328,0.1328,other
280786,-0.4303,0.4495,0.7062,-3.6328,-0.2695,0.2187,other
280809,-0.4178,0.4368,0.7152,-3.6836,0.0234,0.0781,other
280832,-0.4172,0.4347,0.7273,-3.7637,0.1191,-0.1406,other
280855,-0.4282,0.4424,0.7419,-3.9434,0.0508,-0.5762,other
280878,-0.4172,0.4531,0.7405,-4.0703,-0.1328,-0.8574,other
280901,-0.4171,0.463,0.7377,-4.2109,-0.5605,-1.1191,other
280924,-0.4249,0.4681,0.7382,-4.252,-1.0391,-1.0586,other
280947,-0.425,0.4801,0.7423,-4.2246,-1.3145,-0.8145,other
280970,-0.4125,0.5123,0.7783,-4.1113,-1.5645,-0.1895,other
280993,-0.4332,0.4858,0.7092,-4.0059,-1.5879,0.3359,other
281016,-0.4326,0.4456,0.6129,-3.8652,-1.3418,1.1367,other
281039,-0.4307,0.4692,0.665,-3.7793,-0.9473,1.5566,other
281062,-0.4313,0.4808,0.7013,-3.4941,-0.041,1.8008,other
281085,-0.4305,0.4363,0.6957,-2.877,0.9902,1.4883,other
281108,-0.3978,0.426,0.7355,-2.418,1.5098,1.0273,other
281131,-0.3867,0.4319,0.771,-2.0684,1.6465,0.1426,other
281154,-0.3989,0.432,0.7711,-2.2305,1.1836,-0.4375,other
281177,-0.3971,0.4425,0.7809,-3.1191,-0.2754,-1.0391,other
281200,-0.3933,0.4687,0.7637,-4.5293,-2.2402,-1.1035,other
281223,-0.4146,0.4922,0.7544,-5.5273,-3.5137,-0.7969,other
281246,-0.4269,0.4917,0.7545,-6.7812,-4.9297,0.1289,other
281269,-0.4192,0.4757,0.7167,-7.332,-5.3691,0.9629,other
281292,-0.4069,0.4694,0.6884,-7.6641,-5.1562,2.2891,other
281315,-0.4283,0.4745,0.6859,-7.0723,-3.9863,3.3828,other
281338,-0.4315,0.4928,0.7294,-6.9961,-2.8125,3.8437,other
281361,-0.428,0.4716,0.7139,-5.9512,-0.7891,4.0508,other
281384,-0.4244,0.4419,0.7072,-5.1074,0.5195,3.8535,other
281407,-0.4185,0.4417,0.715,-3.9141,2.0781,3.1016,other
281430,-0.4127,0.4491,0.7332,-3.3066,2.709,2.377,other
281453,-0.4136,0.4521,0.7465,-2.7891,2.9648,1.1602,other
281476,-0.407,0.4548,0.7352,-2.6934,2.4902,0.0469,other
281499,-0.4167,0.468,0.7219,-2.7871,1.9043,-0.5352,other
281522,-0.4321,0.4706,0.7026,-3.0,0.9023,-1.0859,other
281545,-0.4307,0.4792,0.6942,-3.1035,0.3086,-1.2266,other
281568,-0.4312,0.4832,0.6998,-3.0859,-0.2871,-1.1504,other
281591,-0.431,0.4819,0.6992,-2.8437,-0.4922,-0.8477,other
281614,-0.4309,0.4772,0.7018,-2.5977,-0.4727,-0.5996,other
281637,-0.4293,0.4822,0.7213,-2.209,-0.377,-0.2676,other
281660,-0.4258,0.488,0.7305,-1.9785,-0.375,-0.1348,other
281683,-0.4285,0.4827,0.7322,-1.6816,-0.5684,-0.1406,other
281706,-0.4226,0.475,0.7306,-1.0117,-1.0176,-0.4453,other
281729,-0.4236,0.4697,0.7251,-1.3008,-1.4199,-0.8145,other
281752,-0.4182,0.4598,0.7319,-1.1699,-2.0762,-1.5801,other
281775,-0.4143,0.455,0.7253,-1.1563,-2.4824,-2.1797,other
281798,-0.4176,0.4462,0.7327,-1.2734,-2.9629,-3.1016,other
281821,-0.4133,0.4352,0.7179,-1.4492,-3.1699,-3.6602,other
281844,-0.4108,0.4382,0.7144,-1.8457,-3.2852,-4.2969,other
281867,-0.4252,0.4532,0.7174,-2.3262,-3.1738,-4.5664,other
281890,-0.4307,0.4718,0.7131,-2.623,-2.9863,-4.4922,other
281913,-0.4297,0.4854,0.7184,-2.9082,-2.5723,-3.9902,other
281936,-0.4313,0.4843,0.7198,-2.9551,-2.2363,-3.4316,other
281959,-0.4279,0.4755,0.7241,-2.8457,-1.7266,-2.3789,other
281982,-0.4172,0.4679,0.7297,-2.6543,-1.3105,-1.2598,other
282005,-0.4191,0.4562,0.7325,-2.5547,-1.127,-0.584,other
282028,-0.4073,0.4475,0.7269,-2.5176,-1.0,0.207,other
282051,-0.4122,0.4572,0.7257,-2.5781,-0.9961,0.5547,other
282074,-0.4279,0.4675,0.7142,-2.7676,-1.0391,0.8359,other
282097,-0.427,0.4757,0.7002,-2.9785,-1.0371,0.9473,other
282120,-0.4305,0.4857,0.7057,-3.082,-0.9688,1.002,other
282143,-0.4304,0.4924,0.7078,-3.1445,-0.7676,1.127,other
282166,-0.431,0.4943,0.7023,-3.1172,-0.5879,1.2559,other
282189,-0.4308,0.4991,0.7119,-3.002,-0.3223,1.4922,other
282212,-0.4288,0.4991,0.7174,-2.8867,-0.1836,1.6406,other
282235,-0.4297,0.494,0.7115,-2.6855,-0.0801,1.7539,other
282258,-0.4297,0.4778,0.7083,-2.498,-0.1211,1.627,other
282281,-0.4146,0.4675,0.71,-2.4102,-0.2227,1.3633,other
282304,-0.4192,0.4624,0.7206,-2.377,-0.4746,0.6816,other
282327,-0.4176,0.453,0.73,-2.4375,-0.6973,0.0762,other
282350,-0.4027,0.4454,0.7334,-2.6738,-1.0918,-0.9277,other
282373,-0.4021,0.4456,0.7322,-3.0781,-1.5156,-1.8535,other
282396,-0.4093,0.453,0.733,-3.4062,-1.7715,-2.3125,other
282419,-0.4137,0.4589,0.7261,-3.9062,-2.0293,-2.6309,other
282442,-0.4199,0.4734,0.7173,-4.207,-2.0723,-2.541,other
282465,-0.4266,0.4819,0.7124,-4.5742,-1.9082,-1.9434,other
282488,-0.4312,0.4923,0.7028,-4.8105,-1.4824,-0.8789,other
282511,-0.431,0.5,0.709,-4.8809,-1.0859,-0.0059,other
282534,-0.431,0.4994,0.7139,-4.8359,-0.4043,1.3516,other
282557,-0.4296,0.488,0.7074,-4.707,0.0508,2.1621,other
282580,-0.4211,0.483,0.7092,-4.4316,0.6367,3.0488,other
282603,-0.4259,0.4866,0.7202,-4.2441,0.918,3.3418,other
282626,-0.4292,0.4797,0.7166,-4.0234,1.1289,3.293,other
282649,-0.4205,0.4775,0.7102,-3.9062,1.1094,2.6992,other
282672,-0.4305,0.4701,0.7037,-3.8848,0.998,2.0684,other
282695,-0.4307,0.4668,0.7083,-3.9375,0.7441,0.9258,other
282718,-0.4224,0.4591,0.709,-4.0156,0.5469,0.1348,other
282741,-0.4216,0.4584,0.7048,-4.166,0.2441,-0.9453,other
282764,-0.4181,0.4689,0.7205,-4.3223,-0.0508,-1.7578,other
282787,-0.4265,0.4752,0.7202,-4.4062,-0.2383,-2.0937,other
282810,-0.4302,0.4757,0.7141,-4.4629,-0.502,-2.2441,other
282833,-0.4233,0.4689,0.7128,-4.4453,-0.6543,-2.1211,other
282856,-0.4255,0.4609,0.7052,-4.332,-0.8281,-1.6855,other
282879,-0.4208,0.4626,0.718,-4.1582,-0.9238,-1.0703,other
282902,-0.4143,0.4768,0.7286,-4.0371,-0.9512,-0.623,other
282925,-0.4259,0.474,0.7069,-3.8789,-0.9609,0.043,other
282948,-0.4287,0.485,0.7067,-3.8105,-0.9551,0.4668,other
282971,-0.4308,0.4972,0.7107,-3.7578,-0.9199,1.0469,other
282994,-0.431,0.4983,0.7019,-3.7324,-0.873,1.8828,other
283017,-0.431,0.4948,0.709,-3.6758,-0.7656,1.8008,other
283040,-0.4226,0.4836,0.7092,-3.6016,-0.6562,2.0996,other
283063,-0.4174,0.4729,0.6974,-3.5723,-0.6191,2.2168,other
283086,-0.4139,0.4626,0.7107,-3.6172,-0.6758,2.2637,other
283109,-0.4016,0.4664,0.7314,-3.7187,-0.8125,2.1992,other
283132,-0.3976,0.4746,0.7432,-3.9316,-1.1855,1.9629,other
283155,-0.399,0.4816,0.7432,-4.1309,-1.7363,1.5977,other
283178,-0.4094,0.4886,0.7318,-4.2051,-2.1465,1.3145,other
283201,-0.4177,0.488,0.704,-4.1797,-2.666,0.8809,other
283224,-0.4287,0.4868,0.6871,-4.0703,-2.8477,0.6016,other
283247,-0.4313,0.4825,0.6895,-3.8164,-2.7539,0.2168,other
283270,-0.4191,0.4653,0.6906,-3.5566,-2.2402,-0.1172,other
283293,-0.406,0.4596,0.707,-3.4531,-1.7598,-0.3027,other
283316,-0.401,0.4663,0.7312,-3.4609,-1.0488,-0.4922,other
283339,-0.4012,0.4788,0.7388,-3.5703,-0.6992,-0.5156,other
283362,-0.3964,0.486,0.7344,-3.8379,-0.4863,-0.3164,other
283385,-0.4055,0.489,0.7299,-4.0391,-0.5605,0.1777,other
283408,-0.4104,0.4801,0.7133,-4.2949,-0.8867,0.6152,other
283431,-0.4086,0.4812,0.7086,-4.4316,-1.2598,1.2852,other
283454,-0.4128,0.4835,0.7169,-4.4551,-1.4355,1.6641,other
283477,-0.408,0.4791,0.7111,-4.418,-1.5156,2.0391,other
283500,-0.4025,0.4801,0.7047,-4.3711,-1.4473,2.1348,other
283523,-0.4106,0.4797,0.7152,-4.3105,-1.2012,2.0664,other
283546,-0.4106,0.4827,0.7112,-4.2715,-0.8633,1.8223,other
283569,-0.4043,0.4758,0.717,-4.2559,-0.6387,1.6191,other
283592,-0.4011,0.4714,0.7124,-4.2363,-0.377,1.3242,other
283615,-0.3998,0.4744,0.7125,-4.2246,-0.2812,1.1563,other
283638,-0.3989,0.4852,0.7128,-4.2031,-0.2656,0.9824,other
283661,-0.4023,0.4899,0.7186,-4.1582,-0.377,0.9355,other
283684,-0.4017,0.4905,0.7167,-4.1035,-0.498,0.9785,other
283707,-0.4008,0.4907,0.7164,-3.9844,-0.7266,1.1328,other
283730,-0.3983,0.4833,0.7163,-3.8906,-0.8887,1.2715,other
283753,-0.4,0.4792,0.7064,-3.7402,-1.1113,1.4844,other
283776,-0.3975,0.4775,0.7057,-3.6367,-1.2422,1.668,other
283799,-0.3922,0.4929,0.7206,-3.459,-1.4316,1.7676,other
283822,-0.3983,0.4821,0.7213,-3.2109,-1.6934,1.9004,other
283845,-0.3873,0.4802,0.7109,-2.9824,-1.9668,1.9863,other
283868,-0.3718,0.4934,0.7212,-2.541,-2.5977,2.1152,other
283891,-0.3824,0.4974,0.7281,-2.1895,-3.1641,2.1973,other
283914,-0.3867,0.4985,0.7108,-1.6309,-4.1348,2.3203,other
283937,-0.3804,0.5,0.7144,-1.1816,-5.0332,2.4609,other
283960,-0.3793,0.5017,0.7229,-1.0273,-5.4766,2.5605,other
283983,-0.3785,0.4993,0.7288,-1.084,-5.791,2.6836,other
284006,-0.3785,0.4891,0.7104,-1.3281,-5.7363,2.7168,other
284029,-0.3793,0.4893,0.7183,-1.998,-5.2656,2.6367,other
284052,-0.3765,0.4949,0.7198,-2.9453,-4.3926,2.3672,other
284075,-0.3798,0.496,0.7284,-3.6367,-3.6504,2.0859,other
284098,-0.3773,0.4946,0.7302,-4.623,-2.4355,1.5684,other
284121,-0.3804,0.4796,0.7217,-5.2012,-1.6406,1.2109,other
284144,-0.3757,0.469,0.7266,-5.9746,-0.6094,0.7539,other
284167,-0.376,0.4645,0.7291,-6.4746,0.3984,0.4922,other
284190,-0.3795,0.47,0.7627,-7.3105,0.2988,0.4941,other
284213,-0.4264,0.4794,0.8129,-8.4492,0.1602,0.9219,other
284236,-0.4546,0.4089,0.8073,-9.5898,-0.3164,1.6387,other
284259,-0.4335,0.2815,0.6919,-12.5801,-1.8691,3.7168,other
284282,-0.3605,0.2806,0.6194,-16.041,-3.6465,5.9453,other
