timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
97483,-0.1708,-0.0507,1.1381,14.5254,-5.498,-30.8867,other
97506,-0.0039,-0.132,0.9562,11.3535,-6.7715,-31.5195,other
97529,-0.0499,-0.1276,1.0624,4.4082,-8.1152,-31.4668,other
97552,-0.0669,-0.131,0.9908,-4.6641,-8.3555,-30.709,other
97575,-0.0555,-0.0901,1.0171,-11.3594,-7.7871,-30.0176,other
97598,-0.0159,-0.1078,1.0535,-21.1895,-5.9902,-28.9141,other
97621,-0.0336,-0.1268,1.0669,-26.8535,-4.4687,-28.2227,other
97644,-0.0387,-0.1395,1.05,-33.0527,-2.2734,-27.3203,other
97667,0.0002,-0.1794,1.0492,-36.0703,-0.6152,-26.582,other
97690,-0.0101,-0.2123,1.0448,-36.4121,0.0645,-26.1719,other
97713,0.0129,-0.1973,1.0554,-34.8809,0.4531,-25.6211,other
97736,-0.0258,-0.1958,1.0531,-32.7871,0.3867,-25.2461,other
97759,-0.0598,-0.1982,1.0391,-28.4668,0.0742,-24.5684,other
97782,-0.0509,-0.1802,1.0503,-25.0313,-0.084,-23.9668,other
97805,-0.0544,-0.1697,1.0402,-19.4531,-0.0059,-22.75,other
97828,-0.0647,-0.1554,1.0446,-13.8496,0.5527,-21.127,other
97851,-0.0806,-0.1545,1.0383,-10.3496,1.168,-19.8379,other
97874,-0.0592,-0.1414,1.0457,-5.7695,2.3535,-17.668,other
97897,-0.0817,-0.1403,1.0353,-3.2871,3.2168,-16.1328,other
97920,-0.1072,-0.1512,1.0299,-0.5547,4.4277,-13.7637,other
97943,-0.0941,-0.1444,1.0392,0.9434,5.3555,-11.3437,other
97966,-0.0667,-0.1357,1.04,1.3203,5.75,-9.7637,other
97989,-0.0941,-0.1385,1.0372,1.1484,5.9434,-7.584,other
98012,-0.101,-0.157,1.0238,0.6777,5.8281,-6.2988,other
98035,-0.1187,-0.1409,1.0326,-0.3496,5.3809,-4.6406,other
98058,-0.0768,-0.1487,1.0393,-1.5293,4.7559,-3.3086,other
98081,-0.0819,-0.1404,1.0436,-2.293,4.2891,-2.627,other
98104,-0.1064,-0.1664,1.026,-3.293,3.5566,-1.9102,other
98127,-0.095,-0.175,1.0248,-3.8359,3.0801,-1.5977,other
98150,-0.0703,-0.1561,1.0551,-4.4414,2.4297,-1.3164,other
98173,-0.0787,-0.1732,1.0284,-4.6855,2.0254,-1.2207,other
98196,-0.0994,-0.1552,1.0488,-4.8105,1.457,-1.1484,other
98219,-0.0977,-0.1533,1.0359,-4.668,0.959,-1.041,other
98242,-0.083,-0.1476,1.0325,-4.4453,0.6855,-0.8984,other
98265,-0.103,-0.1213,1.0439,-3.9492,0.3828,-0.5605,other
98288,-0.0999,-0.1316,1.0375,-3.5234,0.25,-0.2676,other
98311,-0.0923,-0.1458,1.0322,-2.8066,0.1621,0.2344,other
98334,-0.1006,-0.1276,1.0381,-2.1445,0.2031,0.752,other
98357,-0.0984,-0.1331,1.0458,-1.7988,0.2773,1.0859,other
98380,-0.0844,-0.1332,1.0375,-1.4766,0.4043,1.5176,other
98403,-0.0947,-0.1345,1.0405,-1.4023,0.4629,1.7285,other
98426,-0.1132,-0.1311,1.0294,-1.4863,0.4687,1.9219,other
98449,-0.1113,-0.1237,1.0365,-1.7402,0.4082,1.9902,other
98472,-0.1014,-0.1184,1.0381,-1.957,0.3574,1.9746,other
98495,-0.1128,-0.1312,1.0265,-2.3125,0.291,1.8574,other
98518,-0.1207,-0.1412,1.03,-2.5625,0.2559,1.7246,other
98541,-0.0972,-0.1321,1.0426,-2.9531,0.209,1.4609,other
98564,-0.0972,-0.1617,1.0341,-3.2148,0.1582,1.123,other
98587,-0.0818,-0.1531,1.0494,-3.6172,0.0176,0.8594,other
98610,-0.092,-0.1687,1.0355,-4.0254,-0.2109,0.4316,other
98633,-0.0881,-0.152,1.0529,-4.2871,-0.4004,0.1543,other
98656,-0.0846,-0.1422,1.041,-4.6191,-0.6875,-0.1895,other
98679,-0.1102,-0.1506,1.0315,-4.7676,-0.8438,-0.3398,other
98702,-0.1007,-0.1151,1.047,-4.8457,-0.9531,-0.4062,other
98725,-0.1169,-0.1367,1.0236,-4.7168,-0.8711,-0.291,other
98748,-0.1165,-0.1268,1.0349,-4.5391,-0.7148,-0.125,other
98771,-0.108,-0.1101,1.0461,-4.1914,-0.377,0.2012,other
98794,-0.1187,-0.1531,1.0156,-3.9473,-0.127,0.4258,other
98817,-0.104,-0.1395,1.0416,-3.6836,0.2363,0.7051,other
98840,-0.1024,-0.1229,1.0494,-3.5996,0.5098,0.8535,other
98863,-0.1095,-0.156,1.0234,-3.6211,0.5996,0.8574,other
98886,-0.1097,-0.1445,1.0408,-3.7656,0.5801,0.7617,other
98909,-0.0963,-0.1279,1.0491,-3.916,0.4824,0.6543,other
98932,-0.1091,-0.1509,1.0258,-4.1641,0.2461,0.4687,other
98955,-0.1146,-0.1278,1.0458,-4.3262,-0.0137,0.2988,other
98978,-0.1082,-0.1313,1.0293,-4.5156,-0.1641,0.2187,other
99001,-0.1379,-0.1536,1.0159,-4.6094,-0.334,0.1699,other
99024,-0.1398,-0.1332,1.0219,-4.623,-0.4004,0.1934,other
99047,-0.1473,-0.1276,1.0208,-4.5762,-0.4473,0.2812,other
99070,-0.1478,-0.1418,1.0153,-4.5059,-0.4727,0.3555,other
99093,-0.0861,-0.1171,1.0533,-4.3945,-0.5879,0.4746,other
99116,-0.0713,-0.1617,1.0421,-4.3516,-0.9238,0.5449,other
99139,-0.0292,-0.1705,1.0801,-4.4199,-1.3223,0.5352,other
99162,0.0096,-0.1621,1.1025,-4.7305,-2.168,0.4219,other
99185,-0.0164,-0.1765,1.094,-5.0547,-2.8477,0.293,other
99208,-0.0458,-0.1545,1.0768,-5.6074,-3.8164,0.0859,other
99231,-0.0924,-0.1265,1.053,-6.0059,-4.3027,-0.0762,other
99254,-0.1361,-0.1375,1.0192,-6.0449,-4.125,-0.1523,other
99277,-0.1339,-0.109,1.0233,-5.6387,-2.8926,-0.2578,other
99300,-0.1862,-0.1333,0.9961,-5.0586,-1.4609,-0.3633,other
99323,-0.1711,-0.1149,1.0189,-3.8828,1.3145,-0.5723,other
99346,-0.1411,-0.1377,1.015,-2.5371,4.2871,-0.8223,other
99369,-0.1653,-0.1636,1.0077,-1.9453,6.0371,-1.0059,other
99392,-0.1555,-0.1503,1.0203,-1.332,7.9395,-1.2773,other
99415,-0.1373,-0.1715,1.0198,-1.25,8.6016,-1.4219,other
99438,-0.1368,-0.1647,1.0236,-1.5918,8.6328,-1.5488,other
99461,-0.1414,-0.1356,1.0411,-2.0469,8.0742,-1.5527,other
99484,-0.1285,-0.1394,1.0309,-2.8691,6.5625,-1.4063,other
99507,-0.1305,-0.1438,1.0323,-3.6562,4.5625,-1.0605,other
99530,-0.1284,-0.1232,1.0392,-4.0879,3.1426,-0.7363,other
99553,-0.1254,-0.123,1.0394,-4.4961,1.1445,-0.1973,other
99576,-0.1434,-0.1432,1.0227,-4.5762,0.0117,0.127,other
99599,-0.1375,-0.1201,1.0465,-4.4277,-1.2617,0.4785,other
99622,-0.1259,-0.1522,1.0226,-4.0566,-1.9922,0.6016,other
99645,-0.1321,-0.1553,1.0295,-3.7773,-2.2051,0.541,other
99668,-0.1334,-0.1238,1.0409,-3.4316,-2.1895,0.2695,other
99691,-0.1472,-0.1404,1.0242,-3.2734,-2.0156,0.0176,other
99714,-0.1354,-0.1251,1.0343,-3.1543,-1.6172,-0.3633,other
99737,-0.1504,-0.1362,1.0258,-3.1582,-1.168,-0.668,other
99760,-0.1438,-0.1442,1.0227,-3.2246,-0.8926,-0.8027,other
99783,-0.1354,-0.1451,1.0345,-3.4219,-0.5762,-0.9063,other
99806,-0.1355,-0.1553,1.0302,-3.6113,-0.4687,-0.9316,other
99829,-0.1213,-0.1571,1.0345,-3.9473,-0.502,-0.9277,other
99852,-0.1243,-0.1565,1.0372,-4.1816,-0.6641,-0.9102,other
99875,-0.1212,-0.1526,1.0387,-4.498,-1.084,-0.8496,other
99898,-0.1102,-0.1443,1.0411,-4.7207,-1.6133,-0.7207,other
99921,-0.1162,-0.1371,1.0469,-4.7793,-1.9668,-0.5996,other
99944,-0.1216,-0.1539,1.0336,-4.7109,-2.4043,-0.3789,other
99967,-0.1141,-0.1311,1.046,-4.5781,-2.5937,-0.2051,other
99990,-0.1395,-0.1415,1.0302,-4.2871,-2.6621,0.0723,other
100013,-0.125,-0.1345,1.0406,-3.9316,-2.457,0.3516,other
100036,-0.1125,-0.1262,1.0433,-3.6855,-2.1934,0.5195,other
100059,-0.1317,-0.1459,1.0348,-3.3457,-1.6777,0.6953,other
100082,-0.1278,-0.1373,1.0333,-3.1758,-1.291,0.7539,other
100105,-0.1418,-0.1272,1.0358,-3.043,-0.6914,0.7441,other
100128,-0.1429,-0.1354,1.0243,-3.0508,-0.1094,0.623,other
100151,-0.144,-0.1302,1.0294,-3.1172,0.2461,0.4902,other
100174,-0.1505,-0.1398,1.0273,-3.2734,0.6914,0.2441,other
100197,-0.1464,-0.1533,1.0215,-3.4043,0.9063,0.0723,other
100220,-0.1445,-0.1428,1.0327,-3.6367,1.0801,-0.166,other
100243,-0.1447,-0.1428,1.0271,-3.8066,1.0859,-0.3477,other
100266,-0.1398,-0.1442,1.0314,-4.0703,0.9219,-0.4121,other
100289,-0.1406,-0.1329,1.0355,-4.3145,0.5664,-0.4141,other
100312,-0.1394,-0.1439,1.0217,-4.4473,0.25,-0.3672,other
100335,-0.1348,-0.1464,1.0355,-4.5898,-0.2832,-0.25,other
100358,-0.1373,-0.1483,1.0317,-4.6523,-0.6445,-0.1523,other
100381,-0.1188,-0.1395,1.0463,-4.7129,-1.166,0.0156,other
100404,-0.1171,-0.1493,1.0405,-4.7402,-1.6367,0.1914,other
100427,-0.1243,-0.1469,1.0419,-4.7402,-1.9063,0.2988,other
100450,-0.1184,-0.135,1.0448,-4.707,-2.2109,0.4316,other
100473,-0.1309,-0.1364,1.0382,-4.6484,-2.3242,0.4844,other
100496,-0.1171,-0.1362,1.0496,-4.502,-2.3262,0.4961,other
100519,-0.1232,-0.1272,1.0427,-4.3145,-2.1133,0.4043,other
100542,-0.1364,-0.1334,1.0466,-4.1875,-1.8555,0.2754,other
100565,-0.124,-0.1395,1.0283,-4.043,-1.3223,-0.0078,other
100588,-0.1499,-0.1464,1.028,-4.0,-0.8926,-0.25,other
100611,-0.1564,-0.1444,1.0266,-4.0332,-0.1914,-0.6719,other
100634,-0.1655,-0.1281,1.0145,-4.1113,0.7793,-1.1113,other
100657,-0.188,-0.1256,1.0177,-4.2637,0.9219,-1.3965,other
100680,-0.1669,-0.1378,1.0083,-4.3984,1.416,-1.7852,other
100703,-0.1593,-0.1554,1.022,-4.4805,1.6094,-2.0117,other
100726,-0.1429,-0.167,1.0194,-4.6426,1.6113,-2.2969,other
100749,-0.1405,-0.178,1.0326,-4.8105,1.3867,-2.4453,other
100772,-0.103,-0.1685,1.0508,-5.1621,0.6953,-2.5957,other
100795,-0.1134,-0.1848,1.0468,-5.5566,-0.3457,-2.6816,other
100818,-0.1123,-0.1771,1.0518,-5.791,-1.1426,-2.6895,other
100841,-0.1064,-0.1694,1.0437,-6.0234,-2.3066,-2.582,other
100864,-0.1207,-0.1616,1.0491,-6.0547,-2.9473,-2.4219,other
100887,-0.1274,-0.1486,1.0337,-5.8672,-3.5508,-2.0449,other
100910,-0.1367,-0.1318,1.0358,-5.3887,-3.627,-1.5391,other
100933,-0.1558,-0.1285,1.0287,-4.9258,-3.3789,-1.1758,other
100956,-0.1599,-0.1265,1.0204,-4.082,-2.627,-0.6621,other
100979,-0.1656,-0.1271,1.0222,-3.4883,-1.9355,-0.3828,other
101002,-0.1674,-0.1316,1.0166,-2.6816,-0.7891,-0.1055,other
101025,-0.1656,-0.1282,1.0209,-2.2773,0.25,-0.0254,other
101048,-0.1666,-0.1189,1.0149,-1.9473,0.7715,-0.1074,other
101071,-0.1758,-0.1185,1.0085,-1.916,1.1914,-0.5137,other
101094,-0.1895,-0.1005,0.9843,-1.9707,1.2188,-1.0547,other
101117,-0.2173,-0.0499,0.9958,-1.8613,0.9336,-2.5293,other
101140,-0.2332,-0.0153,0.9803,-1.3828,0.5898,-4.2168,other
101163,-0.2196,0.0361,0.9426,0.5957,-0.0059,-8.5215,other
101186,-0.3022,0.0627,0.8884,5.0469,-0.4492,-16.1543,other
101209,-0.3551,0.1019,0.7834,9.9316,-0.4766,-23.707,other
101232,-0.2794,0.1108,0.8285,20.8066,0.1484,-38.9551,other
101255,-0.1256,0.0529,0.9269,30.5703,0.9375,-51.3164,other
101278,-0.0892,-0.0081,0.8823,48.3398,1.8906,-64.0,other
101301,-0.019,0.0182,0.7914,63.998,1.2285,-64.0,other
101324,0.035,0.066,0.7682,63.998,-0.666,-64.0,other
101347,0.0079,0.0532,0.7789,63.998,-6.0645,-64.0,other
101370,-0.0967,-0.0253,0.7894,63.998,-11.4199,-64.0,other
101393,-0.1124,-0.09,0.8553,63.998,-21.9277,-64.0,other
101416,0.1992,0.0714,0.8138,63.998,-34.8164,-64.0,other
101439,0.22,0.1222,0.8652,63.998,-44.0957,-64.0,other
101462,0.1715,0.1725,0.9138,57.9551,-57.5488,-64.0,other
101485,0.142,0.1428,1.0166,46.2227,-64.0,-64.0,other
101508,0.1847,0.0254,1.1022,31.084,-64.0,-48.2441,other
101531,0.1788,0.1086,1.1143,23.5879,-64.0,-35.2109,other
101554,0.119,0.2263,1.1143,17.1211,-64.0,-19.7969,other
101577,-0.0894,0.1287,1.0685,16.5098,-64.0,-10.0234,other
101600,-0.0803,0.0952,1.1259,18.9238,-58.3574,-6.3164,other
101623,-0.0975,0.0327,1.1737,25.6836,-39.3184,-3.7754,other
101646,-0.1608,0.1128,1.2089,31.6641,-24.7031,-3.1055,other
101669,-0.089,0.3265,1.1556,41.9219,-2.3867,-1.0996,other
101692,0.0577,0.4441,0.9852,52.7227,16.9941,5.4355,other
101715,0.1008,0.3802,0.8656,59.6133,26.6348,13.2012,other
101738,0.177,0.4695,0.9005,63.998,34.9141,28.7891,other
101761,0.1776,0.442,0.9916,63.998,36.2363,40.2832,other
101784,0.1516,0.464,0.922,63.998,32.6895,56.498,other
101807,0.1589,0.507,0.9896,63.998,24.3516,63.998,other
101830,0.2244,0.4584,1.043,63.998,17.1895,63.998,other
101853,0.2166,0.4347,0.9351,63.998,5.3105,63.998,other
101876,0.1888,0.4561,0.8765,62.3848,-2.6641,63.998,other
101899,0.0996,0.5098,0.8583,55.6348,-13.3711,63.998,other
101922,0.1084,0.5752,0.8716,52.1758,-18.8164,56.2266,other
101945,0.1571,0.5574,0.8313,49.1699,-23.2188,47.0352,other
101968,0.1659,0.5175,0.783,48.248,-22.5195,31.918,other
101991,0.1616,0.5594,0.8298,47.9844,-19.5234,22.0547,other
102014,0.1661,0.5625,0.8153,46.7969,-12.6016,9.1113,other
102037,0.175,0.5685,0.8115,44.8828,-7.3887,2.4531,other
102060,0.1318,0.5515,0.7882,39.75,-0.3652,-3.8262,other
102083,0.1339,0.5265,0.7815,31.9043,4.2832,-5.6367,other
102106,0.209,0.5317,0.783,25.5176,5.6855,-4.8105,other
102129,0.1979,0.5248,0.8005,15.2324,5.207,-1.7031,other
102152,0.2594,0.5884,0.8505,8.6562,3.373,0.8828,other
102175,0.1331,0.5664,0.8073,0.3691,-0.9258,4.4687,other
102198,0.168,0.5028,0.7126,-5.3262,-5.7734,6.8672,other
102221,0.1372,0.4694,0.7122,-7.7422,-8.5625,7.5547,other
102244,0.1355,0.4839,0.7251,-9.6777,-11.416,7.2148,other
102267,0.1404,0.4845,0.7439,-10.0215,-12.3789,6.248,other
102290,0.1952,0.5463,0.8298,-9.2773,-12.707,4.0801,other
102313,0.1702,0.4916,0.7715,-8.0371,-12.4551,1.5,other
102336,0.1385,0.4281,0.7083,-5.5801,-11.7734,-0.1543,other
102359,0.1382,0.4178,0.6925,-3.3477,-11.0508,-2.0898,other
102382,0.2097,0.4797,0.7629,-2.3027,-10.7246,-2.8574,other
102405,0.2676,0.5731,0.8387,-1.2148,-10.7637,-3.2344,other
102428,0.2124,0.5597,0.7925,-0.5,-11.2441,-3.0781,other
102451,0.2219,0.542,0.7803,0.8223,-12.5156,-2.3633,other
102474,0.2367,0.5281,0.7606,2.2324,-13.9043,-1.2246,other
102497,0.2241,0.5496,0.7606,3.0273,-14.5117,-0.4141,other
102520,0.208,0.5492,0.7584,3.8594,-14.5273,0.5391,other
102543,0.2145,0.5271,0.7527,4.1465,-13.8809,0.877,other
102566,0.194,0.4945,0.708,4.1582,-12.1191,0.9023,other
102589,0.1606,0.4698,0.6814,3.6621,-9.8652,0.4746,other
102612,0.2073,0.4988,0.713,3.1445,-8.3457,0.0312,other
102635,0.3087,0.6431,0.8398,2.498,-6.3867,-0.7871,other
102658,0.1776,0.5115,0.7238,2.3301,-5.4141,-1.3594,other
102681,0.2146,0.5135,0.7421,2.2285,-4.4453,-1.9355,other
102704,0.2267,0.5297,0.7397,2.0098,-3.5488,-1.834,other
102727,0.2203,0.5099,0.7463,1.1113,-3.5586,-1.3086,other
102750,0.2229,0.5017,0.754,-0.6738,-2.8301,0.1582,other
102773,0.2272,0.5111,0.762,-2.3398,-2.1094,1.5332,other
102796,0.2222,0.5365,0.7708,-5.3301,-0.6934,4.0117,other
102819,0.2361,0.5248,0.7617,-7.4258,0.3926,5.791,other
102842,0.2321,0.5022,0.7678,-10.3086,2.0059,8.3262,other
102865,0.2307,0.501,0.7662,-12.4805,3.3184,10.291,other
102888,0.2162,0.514,0.7775,-13.375,3.959,11.0977,other
102911,0.2206,0.5001,0.7679,-13.791,4.6211,11.3867,other
102934,0.2178,0.5035,0.7621,-13.4687,4.877,10.9531,other
102957,0.2214,0.4991,0.7672,-12.2422,4.9434,9.4766,other
102980,0.2227,0.4996,0.7657,-10.4453,4.5879,7.3086,other
103003,0.2218,0.4987,0.7666,-9.1367,4.1328,5.6934,other
103026,0.2196,0.4993,0.7753,-7.2852,3.2187,3.3379,other
103049,0.22,0.4993,0.7692,-6.2402,2.5352,1.9668,other
103072,0.2191,0.4991,0.7716,-5.0527,1.5215,0.375,other
103095,0.2229,0.5009,0.7672,-4.5176,0.6152,-0.6074,other
103118,0.2191,0.4996,0.7676,-4.0449,0.1113,-0.9531,other
103141,0.2203,0.499,0.7725,-3.8691,-0.4531,-1.1035,other
103164,0.2174,0.499,0.7715,-3.8613,-0.6875,-1.0254,other
103187,0.2191,0.5005,0.7645,-3.9453,-0.8535,-0.7559,other
103210,0.2209,0.4985,0.7705,-4.0195,-0.8867,-0.5332,other
103233,0.2169,0.4984,0.77,-4.1113,-0.9023,-0.2148,other
103256,0.2211,0.512,0.7634,-4.1465,-0.9082,0.0254,other
103279,0.2211,0.4968,0.7729,-4.1309,-0.9121,0.1289,other
103302,0.2162,0.4998,0.7662,-4.0742,-0.9004,0.2051,other
103325,0.2202,0.5001,0.7688,-4.0293,-0.8516,0.2109,other
103348,0.2225,0.4978,0.7744,-3.9922,-0.7129,0.1934,other
103371,0.2228,0.5005,0.7727,-4.041,-0.5293,0.1875,other
103394,0.22,0.4984,0.7705,-4.1328,-0.4141,0.2031,other
103417,0.2225,0.4991,0.7722,-4.3301,-0.2949,0.2461,other
103440,0.2156,0.4993,0.7755,-4.4766,-0.2559,0.2695,other
103463,0.2189,0.4994,0.771,-4.6621,-0.2324,0.2637,other
103486,0.2166,0.4969,0.7726,-4.7344,-0.2344,0.1875,other
103509,0.2179,0.4995,0.77,-4.7402,-0.2441,0.0957,other
103532,0.2172,0.4961,0.772,-4.6191,-0.2812,-0.0762,other
103555,0.2179,0.4998,0.7723,-4.4883,-0.3242,-0.1973,other
103578,0.2192,0.4991,0.771,-4.252,-0.4258,-0.3555,other
103601,0.2162,0.4991,0.771,-4.0918,-0.5234,-0.4336,other
103624,0.2179,0.4991,0.7727,-3.873,-0.707,-0.4961,other
103647,0.2206,0.4985,0.771,-3.7012,-0.916,-0.4941,other
103670,0.2181,0.4989,0.7705,-3.6211,-1.0664,-0.4648,other
103693,0.2166,0.4995,0.7649,-3.5625,-1.3027,-0.3965,other
103716,0.2177,0.5013,0.7678,-3.5645,-1.4512,-0.3457,other
103739,0.2175,0.4993,0.7736,-3.6582,-1.6152,-0.2715,other
103762,0.218,0.498,0.7772,-3.9082,-1.6504,-0.1895,other
103785,0.2213,0.4927,0.781,-4.1699,-1.5879,-0.125,other
103808,0.218,0.4938,0.7782,-4.6445,-1.3906,-0.0098,other
103831,0.2151,0.491,0.7786,-4.9434,-1.2168,0.0645,other
103854,0.2119,0.4912,0.7706,-5.2148,-0.9355,0.1387,other
103877,0.2056,0.4993,0.7678,-5.1309,-0.6836,0.1094,other
103900,0.2219,0.4988,0.7622,-4.8574,-0.5625,0.0195,other
103923,0.2238,0.4993,0.77,-4.2227,-0.4844,-0.1953,other
103946,0.2244,0.5017,0.7733,-3.7637,-0.5,-0.3574,other
103969,0.2214,0.5004,0.7717,-3.2129,-0.582,-0.5664,other
103992,0.2183,0.4995,0.7745,-3.002,-0.6523,-0.6641,other
104015,0.2161,0.5022,0.7799,-2.9375,-0.748,-0.75,other
104038,0.2166,0.5,0.7729,-3.1035,-0.8008,-0.8047,other
104061,0.2139,0.4945,0.7782,-3.2676,-0.8145,-0.8574,other
104084,0.2131,0.4999,0.7686,-3.457,-0.8027,-1.0234,other
104107,0.2056,0.5011,0.7637,-3.4785,-0.7676,-1.2188,other
104130,0.2114,0.4983,0.767,-3.2871,-0.6797,-1.6582,other
104153,0.2035,0.4999,0.7665,-2.875,-0.5547,-2.2148,other
104176,0.2032,0.5016,0.7649,-2.5469,-0.4609,-2.582,other
104199,0.2106,0.4983,0.7708,-2.1055,-0.3437,-2.9961,other
104222,0.2115,0.5015,0.7692,-1.9277,-0.2949,-3.1133,other
104245,0.2129,0.5031,0.771,-1.9258,-0.2734,-2.9961,other
104268,0.2108,0.5006,0.769,-2.2637,-0.2969,-2.5488,other
104291,0.2096,0.4988,0.7727,-2.6406,-0.3301,-2.1152,other
104314,0.2072,0.4991,0.7766,-3.3418,-0.3789,-1.373,other
104337,0.2074,0.4993,0.7739,-3.8281,-0.4004,-0.8848,other
104360,0.2065,0.4999,0.7694,-4.459,-0.416,-0.2598,other
104383,0.2068,0.499,0.77,-4.748,-0.4277,0.1602,other
104406,0.2052,0.4993,0.769,-4.9277,-0.4727,0.3145,other
104429,0.2081,0.5007,0.7706,-4.8262,-0.5449,0.3809,other
104452,0.2078,0.4993,0.7683,-4.6504,-0.5859,0.3437,other
104475,0.2109,0.4993,0.774,-4.332,-0.623,0.2187,other
104498,0.21,0.4995,0.7767,-4.1465,-0.627,0.123,other
104521,0.2092,0.4974,0.7775,-3.9824,-0.5977,0.0039,other
104544,0.2052,0.4988,0.7794,-3.9785,-0.5371,-0.0762,other
104567,0.2054,0.5006,0.7706,-4.0332,-0.4922,-0.1172,other
104590,0.1973,0.5046,0.7758,-4.1094,-0.4551,-0.1992,other
104613,0.2069,0.4985,0.7661,-4.1055,-0.457,-0.2812,other
104636,0.203,0.4994,0.7714,-3.9922,-0.4883,-0.4766,other
104659,0.2119,0.4993,0.7712,-3.7891,-0.5156,-0.7422,other
104682,0.2061,0.5005,0.7722,-3.6406,-0.5234,-0.9297,other
104705,0.2051,0.4994,0.7715,-3.4629,-0.5254,-1.1758,other
104728,0.2029,0.5004,0.7721,-3.3906,-0.5293,-1.2891,other
104751,0.2031,0.4994,0.7743,-3.373,-0.5469,-1.3652,other
104774,0.2059,0.4993,0.7749,-3.418,-0.5723,-1.3223,other
104797,0.1996,0.5009,0.7736,-3.5527,-0.6309,-1.2344,other
104820,0.2046,0.4998,0.7703,-3.7305,-0.707,-1.0449,other
104843,0.2042,0.499,0.7761,-3.8516,-0.7559,-0.9043,other
104866,0.2007,0.4994,0.7756,-4.0234,-0.8008,-0.7129,other
104889,0.2012,0.499,0.7732,-4.1191,-0.8027,-0.6152,other
104912,0.1969,0.4988,0.7729,-4.2168,-0.7578,-0.5234,other
104935,0.2045,0.4987,0.775,-4.2539,-0.6602,-0.5039,other
104958,0.1945,0.4996,0.7742,-4.252,-0.5645,-0.5273,other
104981,0.2028,0.5024,0.7678,-4.2266,-0.3848,-0.625,other
105004,0.1997,0.5057,0.7708,-4.2012,-0.248,-0.7285,other
105027,0.198,0.4993,0.7726,-4.1582,-0.041,-0.918,other
105050,0.1992,0.4993,0.776,-4.1426,0.125,-1.082,other
105073,0.1971,0.4984,0.778,-4.1699,0.1914,-1.1367,other
105096,0.1947,0.4987,0.7765,-4.291,0.2207,-1.0879,other
105119,0.1957,0.4958,0.7777,-4.4199,0.2012,-0.9609,other
105142,0.1969,0.4969,0.7789,-4.6641,0.125,-0.6504,other
105165,0.1987,0.4946,0.7761,-4.8437,0.0117,-0.25,other
105188,0.2008,0.4961,0.78,-5.1074,-0.0781,0.0332,other
105211,0.1993,0.495,0.7811,-5.3359,-0.2168,0.4395,other
105234,0.199,0.4973,0.7797,-5.4492,-0.3086,0.6777,other
105257,0.2019,0.5009,0.7762,-5.5371,-0.4668,0.957,other
105280,0.2014,0.5048,0.7737,-5.5234,-0.6055,1.0762,other
105303,0.202,0.4987,0.7758,-5.375,-0.877,1.1348,other
105326,0.2025,0.4957,0.7749,-5.1055,-1.209,1.0469,other
105349,0.1996,0.4984,0.7758,-4.8887,-1.4355,0.9199,other
105372,0.2013,0.4955,0.7806,-4.5723,-1.7285,0.666,other
105395,0.2015,0.4929,0.7841,-4.4082,-1.8555,0.4844,other
105418,0.1985,0.4971,0.7827,-4.2695,-1.918,0.2461,other
105441,0.2031,0.4955,0.7767,-4.2559,-1.8438,0.084,other
105464,0.2028,0.4976,0.7767,-4.2852,-1.7441,0.0156,other
105487,0.1992,0.4958,0.7811,-4.3301,-1.5508,-0.0469,other
105510,0.1987,0.4968,0.7806,-4.3398,-1.4102,-0.082,other
105533,0.1984,0.4982,0.7797,-4.3086,-1.207,-0.1484,other
105556,0.1982,0.4976,0.781,-4.2539,-1.0371,-0.2383,other
105579,0.2018,0.4932,0.7789,-4.1309,-0.9512,-0.3066,other
105602,0.1973,0.4971,0.781,-3.9883,-0.8711,-0.4043,other
105625,0.2037,0.4943,0.7795,-3.8965,-0.8594,-0.4551,other
105648,0.2018,0.4956,0.7806,-3.791,-0.9063,-0.4902,other
105671,0.1997,0.4993,0.7799,-3.7441,-0.9707,-0.4883,other
105694,0.1997,0.4987,0.7789,-3.6953,-1.0918,-0.4707,other
105717,0.1986,0.4969,0.7777,-3.6426,-1.2129,-0.4785,other
105740,0.2006,0.4968,0.7817,-3.5918,-1.2813,-0.5098,other
105763,0.2003,0.4907,0.7803,-3.498,-1.3457,-0.5957,other
105786,0.1989,0.499,0.776,-3.4297,-1.3652,-0.666,other
105809,0.1981,0.4984,0.7764,-3.3164,-1.3672,-0.7734,other
105832,0.2003,0.4989,0.7782,-3.1973,-1.3516,-0.8594,other
105855,0.199,0.4988,0.7792,-3.125,-1.334,-0.8945,other
105878,0.1985,0.4972,0.7777,-3.0527,-1.291,-0.9141,other
105901,0.1963,0.4946,0.7812,-3.0352,-1.2539,-0.9043,other
105924,0.2009,0.4988,0.7787,-3.0625,-1.1816,-0.8555,other
105947,0.2067,0.4999,0.7866,-3.1445,-1.1035,-0.7812,other
105970,0.199,0.4977,0.7759,-3.2148,-1.0547,-0.7324,other
105993,0.1929,0.4999,0.7676,-3.3223,-0.9844,-0.6836,other
106016,0.1918,0.499,0.7721,-3.375,-0.9336,-0.6738,other
106039,0.2031,0.4985,0.7836,-3.4277,-0.8477,-0.6895,other
106062,0.1987,0.4978,0.7819,-3.4531,-0.791,-0.7148,other
