timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
363992,0.0549,-0.0312,1.0116,-43.3008,-8.8594,-23.7598
364015,0.1167,-0.0001,1.036,-38.5508,-11.9648,-30.0586
364038,0.1257,0.0018,0.9836,-35.4531,-13.8359,-32.5898
364061,0.099,-0.0311,0.9102,-31.5762,-16.252,-33.8535
364084,0.1119,-0.0472,0.9655,-30.0098,-17.6641,-32.1543
364107,0.2152,-0.0549,1.0214,-29.8613,-19.793,-30.2402
364130,0.2638,-0.0299,1.0267,-32.7012,-22.4141,-25.7969
364153,0.1963,-0.0679,0.9833,-36.3281,-24.668,-22.2871
364176,0.1805,-0.1171,1.0029,-44.334,-29.0156,-16.2676
364199,0.2289,-0.0931,1.0327,-51.1641,-32.627,-11.7187
364222,0.2463,-0.1121,1.0438,-62.8613,-38.9688,-4.252
364245,0.2781,-0.1768,1.0779,-64.0,-45.6465,3.373
364268,0.354,-0.203,1.1018,-64.0,-49.7617,7.9883
364291,0.3573,-0.2024,1.0947,-64.0,-54.8184,13.3477
364314,0.3754,-0.2432,1.0854,-64.0,-57.1387,15.5977
364337,0.3643,-0.3143,1.1241,-64.0,-58.6094,17.0449
364360,0.375,-0.425,1.1917,-64.0,-57.3555,16.7734
364383,0.4667,-0.3679,1.2362,-64.0,-55.0449,16.0215
364406,0.5377,-0.4835,1.2457,-64.0,-49.9121,14.4434
364429,0.5591,-0.4725,1.1864,-64.0,-45.6563,13.2734
364452,0.5254,-0.506,1.1909,-64.0,-38.209,11.8145
364475,0.5791,-0.554,1.0317,-64.0,-32.6875,11.625
364498,0.4669,-0.6636,0.7826,-64.0,-24.2656,12.7988
364521,0.2445,-0.715,0.7664,-64.0,-17.0273,17.4824
364544,0.1727,-0.66,0.8989,-64.0,-13.3926,22.9063
364567,0.2273,-0.549,0.8982,-64.0,-9.5781,33.8164
364590,0.2047,-0.521,0.7802,-63.4844,-7.6895,41.6836
364613,0.1948,-0.5498,0.8314,-52.1836,-5.0098,51.6641
364636,0.2339,-0.5369,0.9144,-37.5449,-1.8965,56.7754
364659,0.3774,-0.4999,1.0004,-26.5664,0.5645,56.543
364682,0.4631,-0.5522,1.0287,-9.6875,4.8516,50.3496
364705,0.4757,-0.6526,0.9385,0.8516,8.0645,42.6777
364728,0.4277,-0.7272,0.9126,13.8789,13.3691,27.4531
364751,0.3701,-0.7843,0.9149,22.1914,19.2227,10.6348
364774,0.3516,-0.7849,0.8799,25.0098,23.3965,0.2383
364797,0.2855,-0.7633,0.8774,26.082,29.9297,-11.9863
364820,0.2021,-0.7032,0.8665,25.6172,34.291,-17.0234
364843,0.1577,-0.6359,0.8767,24.9453,40.4238,-19.1895
364866,0.1663,-0.5992,0.8417,25.4238,45.9863,-15.1074
364889,0.1431,-0.5509,0.8605,28.5332,48.1855,-9.5273
364912,0.1301,-0.5181,0.8651,34.8828,50.7559,1.7578
364935,0.1661,-0.5068,0.7871,40.7246,51.4805,10.3828
364958,0.1248,-0.4805,0.7865,51.1406,51.0488,23.6543
364981,0.0908,-0.4561,0.7974,58.6797,49.7813,32.1445
365004,0.0901,-0.33,0.7516,63.998,46.6699,43.6777
365027,0.073,-0.2358,0.7538,63.998,42.6855,53.2637
365050,-0.0031,-0.1476,0.7307,63.998,39.8555,58.4512
365073,-0.0342,-0.0535,0.7249,63.998,35.6582,63.998
365096,-0.0421,0.0684,0.7275,63.998,32.9883,63.998
365119,-0.1067,0.2485,0.7999,63.998,29.1816,63.998
365142,-0.1183,0.2554,0.7321,63.998,25.4121,63.998
365165,-0.0492,0.3096,0.7168,63.998,22.7383,63.998
365188,0.0055,0.4075,0.8192,63.998,18.1328,63.998
365211,-0.0045,0.4429,0.86,63.998,14.4707,63.998
365234,0.0488,0.4731,0.9362,63.998,8.0156,63.1484
365257,0.0377,0.4033,0.9203,63.998,0.7773,56.5469
365280,0.0254,0.3544,0.868,63.998,-4.1211,51.166
365303,0.0325,0.3192,0.8776,63.998,-10.9531,42.0117
365326,0.1006,0.3517,0.9762,63.998,-14.8281,35.5117
365349,0.0901,0.2966,0.9835,63.998,-19.1758,25.7695
365372,0.1063,0.2822,0.9304,63.998,-20.9375,19.6426
365395,0.0957,0.3063,0.9319,63.998,-21.8203,11.6465
365418,0.0448,0.3997,0.9089,63.998,-20.7363,5.7559
365441,0.0498,0.4319,0.8987,63.998,-19.0371,3.2012
365464,0.0632,0.4807,0.8473,58.7227,-15.2539,1.3301
365487,0.0795,0.5094,0.7874,55.4316,-12.1113,1.1309
365510,0.0503,0.5612,0.7865,52.0781,-6.9082,1.793
365533,0.0406,0.6033,0.8182,50.4102,-1.6992,2.8711
365556,0.0604,0.564,0.6328,50.0586,1.4961,3.4375
365579,0.0962,0.627,0.7411,50.2715,5.5391,3.5508
365602,0.0316,0.5757,0.658,50.709,7.584,2.9004
365625,0.0397,0.5709,0.6476,51.4492,9.6074,0.6777
365648,0.0338,0.5714,0.7351,51.7168,10.5664,-2.9023
365671,-0.0138,0.5591,0.7195,51.4219,10.8105,-5.8418
365694,-0.0693,0.5792,0.7242,49.9609,10.9043,-10.5527
365717,0.002,0.536,0.6824,48.1563,10.9023,-13.5059
365740,-0.0267,0.5659,0.7189,43.9531,10.8086,-17.0098
365763,-0.0322,0.5494,0.7676,40.1465,10.6094,-18.4355
365786,0.0273,0.538,0.7035,33.2754,9.9961,-18.9844
365809,0.0438,0.5731,0.7468,25.6152,8.9805,-17.791
365832,0.004,0.6517,0.7747,20.4941,8.1094,-16.25
365855,-0.0176,0.6571,0.6536,13.4902,6.6543,-13.1953
365878,0.0304,0.6591,0.647,9.582,5.7109,-10.8984
365901,0.0389,0.7056,0.7034,5.1953,4.5645,-7.541
365924,0.0763,0.6749,0.5856,3.0645,4.0117,-4.9199
365947,-0.179,0.2291,0.6128,3.2422,4.2246,-3.9121
365970,0.0845,1.1824,0.6473,6.4277,5.666,-3.8457
365993,-0.1302,0.7861,0.453,10.6309,7.168,-4.8164
366016,-0.1598,1.215,0.4417,19.5938,9.6309,-7.5137
366039,-0.0863,1.2677,0.3419,29.9824,11.5781,-10.9258
366062,-0.5002,1.172,0.7156,36.1152,11.998,-13.1484
366085,0.2469,1.0417,-0.1071,41.0977,10.4141,-16.3281
366108,-0.2152,0.2819,-0.3201,39.7559,7.4355,-18.9902
366131,-0.0994,0.5542,0.6489,28.9453,-0.4121,-25.1387
366154,0.2981,0.3372,0.7924,16.5547,-7.9648,-34.6719
366177,0.2126,0.0343,0.8049,-6.6348,-22.4238,-43.5664
366200,0.048,-0.0945,0.6938,-31.5879,-39.3613,-59.4766
366223,0.0796,0.0176,0.975,-47.4824,-50.8672,-64.0
366246,0.1587,0.1545,1.2808,-64.0,-64.0,-64.0
366269,0.1495,0.1366,0.8964,-64.0,-64.0,-64.0
366292,-0.0439,0.1229,0.7439,-64.0,-64.0,-64.0
366315,-0.1843,0.2719,1.0299,-64.0,-64.0,-64.0
366338,-0.1554,0.4258,1.1854,-64.0,-64.0,-64.0
366361,-0.1893,0.342,0.8473,-64.0,-64.0,-64.0
366384,-0.1899,0.2937,0.5137,-61.207,-60.0625,-64.0
366407,-0.2509,0.4304,0.7253,-47.1934,-46.1582,-64.0
366430,-0.2365,0.5399,0.8978,-36.0488,-32.5,-64.0
366453,-0.1996,0.5392,0.778,-30.9121,-24.9746,-64.0
366476,-0.1553,0.401,0.594,-27.3789,-17.9102,-64.0
366499,-0.2347,0.4069,0.6099,-28.3633,-16.5547,-64.0
366522,-0.2798,0.4187,0.9006,-35.1973,-19.2188,-64.0
366545,-0.1525,0.3011,0.9368,-42.7305,-23.3711,-64.0
366568,-0.1229,0.1449,0.8268,-56.7969,-31.8965,-64.0
366591,-0.2228,0.0308,0.8735,-64.0,-41.6875,-64.0
366614,-0.1693,-0.0245,1.1061,-64.0,-47.6504,-64.0
366637,-0.0454,-0.0747,1.0876,-64.0,-53.6113,-64.0
366660,-0.1118,-0.2452,0.8163,-64.0,-54.8359,-64.0
366683,-0.0657,-0.4873,0.4799,-64.0,-51.7559,-64.0
366706,-0.1267,-0.5322,0.7699,-64.0,-41.3613,-64.0
366729,0.1719,-0.3348,0.8418,-64.0,-29.7461,-64.0
366752,0.3298,-0.8682,0.6265,-64.0,-7.2871,-64.0
366775,0.3521,-0.8844,0.6782,-64.0,7.7129,-64.0
366798,0.2584,-1.0022,0.7742,-64.0,25.3359,-64.0
366821,0.0439,-0.9064,0.8464,-64.0,36.0586,-64.0
366844,-0.0262,-0.9381,0.7435,-64.0,40.5176,-64.0
366867,0.0455,-0.9822,0.6584,-64.0,45.0996,-64.0
366890,0.0945,-0.8302,0.799,-64.0,47.4238,-64.0
366913,0.1168,-0.7777,1.1853,-48.8203,50.4688,-64.0
366936,-0.1373,-0.8932,1.2156,-31.3594,52.7051,-64.0
366959,-0.0067,-0.8031,1.0784,-3.918,54.0059,-64.0
366982,0.048,-0.8367,1.1316,22.7012,54.1543,-64.0
367005,0.1588,-0.873,1.1188,38.25,52.498,-58.8301
367028,0.3843,-0.7067,1.1245,56.4883,45.1973,-43.9492
367051,0.4736,-0.6333,1.1887,63.998,35.9082,-37.2266
367074,0.1976,-0.5994,1.1639,63.998,15.4785,-33.1191
367097,0.0421,-0.4949,1.083,63.998,-8.3379,-34.8438
367120,-0.1273,-0.5421,0.9506,63.998,-22.5449,-37.4551
367143,-0.0663,-0.5426,0.7621,63.998,-37.2773,-40.7832
367166,-0.0918,-0.6516,0.8018,60.0742,-42.0254,-41.4629
367189,-0.0701,-0.5875,0.9834,47.5195,-42.2168,-39.0742
367212,-0.1224,-0.6743,1.1072,34.7148,-35.5723,-32.4199
367235,-0.0557,-0.5383,1.0721,27.3242,-28.2285,-26.1289
367258,0.063,-0.5558,1.0992,18.9766,-14.0547,-15.3945
367281,0.0565,-0.7155,1.2484,15.1562,-3.1211,-8.3711
367304,0.1002,-0.5852,1.1034,11.2187,13.75,0.5488
367327,0.3142,-0.5823,0.9343,9.1953,27.6465,6.7402
367350,0.5377,-0.6212,0.8943,5.8945,33.6055,9.4785
367373,0.2087,-0.417,0.8992,1.0371,36.8301,12.4395
367396,-0.3513,-0.4652,0.8828,-3.2949,35.8789,14.6953
367419,-0.6105,-0.4994,0.4672,-11.1543,32.9668,20.8379
367442,-0.5989,-0.6345,0.4622,-16.5723,32.1504,27.6797
367465,-0.2283,-0.1527,1.3098,-21.6543,34.0352,41.2441
367488,-0.0077,-0.2036,1.7333,-18.6289,37.2461,53.998
367511,-0.3109,-0.2012,1.1128,-11.0918,37.8203,59.0879
367534,-0.8625,-0.5632,0.7291,5.0723,34.0996,59.8945
367557,-0.833,-0.6656,1.1259,15.2227,29.0254,56.6172
367580,0.1566,-0.0408,1.1852,25.0137,20.252,47.4551
367603,0.2986,-0.2816,0.9006,28.1504,10.9941,32.6934
367626,0.0619,-0.5193,0.7426,26.6504,4.3125,19.2813
367649,-0.197,-0.5963,1.0995,18.4258,-5.1094,-5.0176
367672,-0.5472,-0.5781,1.1208,9.791,-10.0,-21.9063
367695,-0.3264,-0.4657,0.728,-4.6523,-14.5996,-44.2871
367718,0.0066,-0.4999,0.5833,-18.377,-16.4766,-61.1484
367741,-0.1693,-0.5386,0.6869,-25.9922,-16.7578,-64.0
367764,-0.3602,-0.5269,0.8232,-34.6914,-15.7988,-64.0
367787,-0.0601,-0.418,0.8992,-37.6035,-13.7598,-64.0
367810,0.0582,-0.3873,1.0002,-36.6426,-7.7441,-64.0
367833,-0.0219,-0.3732,1.1959,-32.4141,-1.6758,-64.0
367856,-0.1237,-0.3373,1.1372,-21.625,9.9297,-64.0
367879,-0.0637,-0.3857,1.0035,-7.3242,21.7754,-61.8418
367902,-0.1823,-0.4857,1.0299,2.9121,27.4043,-54.9863
367925,-0.0874,-0.3303,1.1053,16.9727,30.0957,-43.7695
367948,0.0116,-0.338,1.2279,24.2266,28.0723,-36.1543
367971,0.1471,-0.4313,1.1354,30.8203,20.1367,-25.5352
367994,-0.1643,-0.4263,1.1189,32.1016,6.9102,-16.6973
368017,-0.114,-0.5197,0.8896,30.1934,-3.9453,-11.8262
368040,-0.0032,-0.4839,0.8821,23.6484,-21.1465,-5.7754
368063,-0.0085,-0.488,0.9531,17.2168,-31.8887,-2.584
368086,-0.0194,-0.4495,1.0289,5.7695,-44.5957,0.8594
368109,0.0322,-0.5328,0.934,-5.2012,-51.7754,2.5625
368132,-0.1127,-0.5428,1.0304,-10.8203,-53.5566,2.6543
368155,0.0511,-0.4677,1.0272,-15.5918,-52.0313,1.3262
368178,0.2939,-0.4711,0.9976,-16.2617,-48.4258,-0.4707
368201,-0.0424,-0.3326,1.1016,-14.0625,-39.8574,-4.2832
368224,0.1335,-0.3481,1.0043,-11.0273,-32.4375,-8.0918
368247,0.1997,-0.3263,1.1167,-5.3027,-20.0059,-10.5645
368270,0.0594,-0.3319,0.9611,0.4043,-7.9199,-11.9668
368293,0.0259,-0.3285,0.8763,3.3945,-0.998,-11.2715
368316,0.1979,-0.3134,0.9133,5.793,6.5312,-7.6777
368339,-0.0891,-0.379,1.0507,5.9941,9.1523,-3.9102
368362,-0.4631,-0.5195,1.0364,4.7871,9.6055,3.0879
368385,-0.0582,-0.3806,0.7946,2.0781,7.3984,10.9336
368408,0.2617,-0.3353,0.8679,-0.5273,5.0391,15.8457
368431,0.1741,-0.4225,1.0972,-4.668,-0.1582,21.0645
368454,0.0258,-0.4745,1.1078,-6.582,-4.7227,22.5332
368477,0.0134,-0.4736,1.0602,-7.0547,-11.9844,21.834
368500,0.0535,-0.4238,0.8315,-5.0293,-17.5566,18.666
368523,0.0475,-0.4839,0.9193,-3.1133,-19.3379,15.8027
368546,0.1051,-0.4347,0.9084,-0.5371,-18.4512,11.1484
368569,-0.0817,-0.5464,0.8995,0.6133,-15.5566,8.1719
368592,-0.191,-0.4364,0.8939,1.2363,-8.0566,4.5332
368615,0.0459,-0.4183,0.8821,1.0508,-1.0293,2.4121
368638,0.316,-0.3595,0.8003,1.0039,11.543,1.7305
368661,-0.0031,-0.1064,1.0522,4.084,24.0605,1.1973
368684,-0.4075,-0.0247,1.5021,9.4355,31.2988,1.25
368707,-0.4203,-0.2039,1.3496,23.2188,39.252,3.1113
368730,0.021,-0.0815,1.0089,35.1973,41.4277,5.6973
368753,0.0908,-0.0897,0.9941,52.8594,38.1602,9.7754
368776,0.0417,-0.119,1.0675,63.998,26.5566,10.9687
368799,0.0009,-0.1608,1.1277,63.998,15.0645,9.082
368822,0.0972,-0.172,1.0686,59.1738,-4.9141,2.1777
368845,0.0608,-0.2131,1.0259,48.1309,-18.0332,-4.5371
368868,0.0771,-0.2767,0.9519,24.0391,-34.4336,-15.9141
368891,0.1046,-0.3124,0.8926,-5.168,-45.0039,-26.1406
368914,0.0691,-0.3284,0.9467,-24.7539,-48.5762,-31.0508
368937,0.1017,-0.3555,1.0454,-49.9473,-49.0098,-34.5527
368960,0.0776,-0.329,1.0702,-61.8164,-46.2656,-34.2734
368983,0.0948,-0.3619,1.0028,-64.0,-38.3809,-30.5762
369006,0.0878,-0.3298,0.9567,-64.0,-27.9023,-24.252
369029,0.0737,-0.3541,0.9417,-61.2695,-19.6133,-19.3359
369052,0.0326,-0.2629,1.009,-45.707,-7.0918,-11.8066
369075,-0.0216,-0.2538,1.0128,-32.8359,1.2383,-7.0039
369098,-0.0609,-0.2019,1.0431,-12.0566,12.8574,-0.4102
369121,-0.0798,-0.251,1.0444,1.4688,19.5195,3.4785
369144,-0.0363,-0.2161,1.0079,19.248,27.127,8.2598
369167,-0.0338,-0.2634,1.0369,32.1699,31.1152,11.2637
369190,-0.0043,-0.2061,1.0261,37.5273,31.5801,12.0684
369213,-0.0277,-0.2386,1.0802,40.7637,29.2344,11.4785
369236,-0.0177,-0.1866,1.0634,40.0996,26.0098,10.082
369259,-0.0167,-0.2252,1.0764,35.7852,19.5547,7.0762
369282,0.0217,-0.2081,1.0079,28.5469,12.2266,3.7871
369305,0.0349,-0.2545,0.9943,22.6094,7.3555,1.8359
369328,0.0027,-0.2498,1.0342,12.793,0.5801,-0.2383
369351,0.0137,-0.2126,1.025,6.2207,-3.3457,-0.8516
369374,0.0366,-0.2008,1.0645,-2.5078,-7.9785,-0.5117
369397,-0.0055,-0.1477,1.1088,-6.9512,-10.791,1.123
369420,-0.0508,-0.1971,1.0594,-10.959,-11.5508,2.7227
369443,0.033,-0.2147,1.0297,-12.1348,-11.0508,5.457
369466,0.0347,-0.2441,1.0336,-11.9707,-9.8437,7.168
369489,-0.0104,-0.2821,1.0529,-11.4082,-7.2402,9.0488
369512,-0.0082,-0.2643,1.002,-11.2988,-5.1973,9.6934
369535,-0.0188,-0.2631,1.0717,-11.7793,-1.9355,9.7559
369558,-0.0518,-0.2563,1.0159,-12.5664,1.2969,8.9082
369581,-0.0304,-0.2465,1.0563,-12.832,3.2559,7.9707
369604,-0.0443,-0.2397,1.038,-12.2363,5.5215,6.1426
369627,-0.0261,-0.2347,1.0255,-10.9707,6.3457,4.7051
369650,0.0151,-0.192,1.0552,-7.7598,6.1836,2.3301
369673,0.0157,-0.1948,1.0229,-3.3027,4.1426,-0.123
369696,0.0204,-0.1888,1.0345,-0.0156,1.8438,-1.6406
369719,-0.0045,-0.2859,1.0294,4.5527,-2.4785,-3.4277
369742,0.0402,-0.2202,1.0182,6.8477,-5.5254,-4.1367
369765,0.0083,-0.2266,1.0317,8.6348,-9.5918,-4.4434
369788,-0.0182,-0.2231,1.0421,8.1953,-12.1465,-4.0293
369811,-0.0073,-0.2245,1.0403,7.3652,-12.6367,-3.4687
369834,0.0074,-0.2012,1.0365,4.8398,-11.4922,-2.3867
369857,-0.0055,-0.2111,1.0364,2.8047,-9.7129,-1.6133
369880,0.0067,-0.2201,1.0358,-0.3477,-6.1797,-0.5137
369903,0.0162,-0.2371,1.0342,-2.3164,-3.6699,0.1211
369926,-0.0021,-0.2693,1.0281,-4.8047,-0.2754,0.8848
369949,0.0114,-0.2125,1.0266,-6.377,2.3027,1.3848
369972,-0.0359,-0.1792,1.0402,-6.6328,3.5879,1.5313
369995,-0.0721,-0.1798,1.0497,-5.5137,5.1895,1.4746
370018,-0.0592,-0.1466,1.0458,-3.8398,6.1992,1.3242
370041,-0.0315,-0.2069,1.0541,-0.6562,7.5312,1.0859
370064,-0.0021,-0.2853,1.0215,1.832,7.9902,0.9336
370087,0.052,-0.2496,1.0063,2.2559,7.3262,0.8398
370110,0.0115,-0.2498,1.0295,0.5059,4.5801,0.5742
370133,-0.0287,-0.229,1.0494,-2.0371,1.9121,0.3184
370156,-0.0121,-0.2351,1.0367,-6.959,-2.2617,-0.0176
370179,-0.0009,-0.2469,1.0363,-11.8418,-5.5,-0.1602
370202,0.0021,-0.2549,1.0256,-14.4258,-6.7949,-0.1602
370225,-0.0127,-0.2212,1.0331,-16.6113,-7.332,-0.0937
370248,-0.0408,-0.2472,1.0468,-16.7305,-6.7969,-0.0352
370271,-0.0142,-0.2377,1.0321,-14.9629,-4.8828,0.0742
370294,-0.0052,-0.2079,1.0291,-12.7109,-3.1309,0.1543
370317,-0.0342,-0.2389,1.0394,-8.252,-0.3105,0.2676
370340,-0.0247,-0.2019,1.0344,-3.2207,2.2832,0.3574
370363,-0.0452,-0.2048,1.0378,0.0918,3.7227,0.3945
370386,-0.0416,-0.2152,1.037,4.5469,5.3105,0.4238
370409,-0.0397,-0.2133,1.0352,6.9004,5.9355,0.4316
370432,-0.0354,-0.1805,1.0345,9.0977,6.1875,0.416
370455,-0.0602,-0.2136,1.043,9.418,5.6602,0.3516
370478,-0.0343,-0.2345,1.0355,8.5273,4.9375,0.2891
370501,-0.0104,-0.2352,1.0264,5.5703,3.3516,0.1035
370524,-0.0194,-0.2078,1.0367,2.6719,2.002,-0.1582
370547,-0.0642,-0.2461,1.0558,-2.5957,-0.2422,-0.8027
370570,-0.0337,-0.2766,1.024,-8.3457,-2.4121,-1.5605
370593,0.0277,-0.2628,1.0208,-12.0879,-3.7637,-2.0
370616,0.0188,-0.2616,1.025,-16.8613,-5.7344,-2.4824
370639,-0.0042,-0.2515,1.0315,-19.0137,-6.9492,-2.6543
370662,-0.0394,-0.24,1.0365,-20.0234,-8.2344,-2.5586
370685,-0.0398,-0.207,1.0377,-19.0215,-8.4648,-1.6953
370708,-0.0447,-0.1941,1.0369,-15.207,-7.6348,-1.2422
370731,-0.0574,-0.2369,1.0465,-9.6211,-5.5918,-0.0098
370754,-0.0149,-0.2628,1.0253,-5.7773,-3.9004,0.8262
370777,0.0118,-0.2561,1.0222,-1.1777,-1.6152,1.8438
370800,-0.0081,-0.2365,1.0317,0.6016,-0.6094,2.2266
370823,-0.0359,-0.2478,1.0404,1.1055,-0.0488,2.2422
370846,-0.0178,-0.2552,1.0345,-0.5898,-0.3789,1.6699
370869,0.0117,-0.2869,1.0232,-2.5508,-0.9238,1.041
370892,0.0333,-0.2673,1.0095,-6.0195,-1.998,-0.168
370915,-0.0591,-0.2491,1.0391,-8.1758,-2.6719,-1.1113
370938,-0.0842,-0.2588,1.04,-10.3848,-3.0039,-2.6406
370961,-0.0707,-0.2355,1.0387,-10.9082,-1.8633,-4.2305
370984,-0.045,-0.2245,1.0435,-10.3691,-0.2871,-5.291
371007,-0.0648,-0.269,1.0321,-8.6992,2.6289,-6.7363
371030,-0.026,-0.2552,1.0313,-7.4453,4.373,-7.4414
371053,-0.0297,-0.2623,1.0355,-6.0723,5.7559,-7.8652
371076,-0.0194,-0.2913,1.0306,-5.8203,5.4805,-7.373
371099,0.0281,-0.2904,1.016,-6.7109,3.0352,-6.5273
371122,0.0308,-0.2889,1.015,-8.9414,-1.5781,-4.5937
371145,0.0145,-0.2798,1.0289,-10.8301,-5.3887,-2.9961
371168,0.03,-0.2975,1.0201,-13.6113,-11.1035,-0.4512
371191,0.0103,-0.3362,1.0173,-15.084,-14.2598,1.125
371214,-0.0068,-0.3031,1.0255,-16.2617,-17.1191,2.9219
371237,-0.0389,-0.2681,1.0334,-15.666,-17.0957,3.7559
371260,-0.011,-0.2385,1.0343,-14.0566,-15.4258,3.8203
371283,-0.017,-0.2195,1.0428,-9.9316,-10.9531,3.5703
371306,-0.0178,-0.2584,1.0298,-6.3906,-7.2168,3.5
371329,-0.0143,-0.2584,1.028,-0.8438,-1.6406,3.9707
371352,-0.0098,-0.2721,1.0288,3.709,2.6484,5.0898
371375,-0.0082,-0.2937,1.0319,5.5898,4.3418,5.9082
371398,0.0181,-0.3215,1.0138,6.2129,4.9453,6.7051
371421,0.0277,-0.2557,1.0171,5.2441,4.1934,6.7109
371444,-0.019,-0.2499,1.0327,2.4375,1.9785,5.7598
371467,-0.0651,-0.2616,1.0557,0.2187,-0.1758,3.8535
371490,-0.0309,-0.2731,1.0381,-2.9238,-1.625,2.3301
371513,0.0181,-0.2981,1.0194,-5.5605,-2.7402,0.1035
371536,0.0421,-0.3203,0.9973,-7.1094,-3.2715,-1.2012
371559,0.0189,-0.2881,1.0259,-9.2598,-4.168,-2.8555
371582,-0.022,-0.2605,1.0503,-10.5059,-4.8594,-3.752
371605,-0.01,-0.2896,1.0229,-11.7871,-5.748,-4.6602
371628,0.0107,-0.3076,1.0284,-12.1621,-6.2363,-4.8477
371651,0.0365,-0.2994,1.0231,-11.9844,-6.373,-4.5742
371674,0.0306,-0.3203,1.021,-11.3008,-6.457,-3.75
371697,0.0356,-0.3108,1.0052,-10.6387,-6.4687,-3.0469
371720,0.0227,-0.2611,1.0363,-9.2227,-6.2852,-1.959
371743,-0.0149,-0.2468,1.0243,-6.9199,-5.4668,-1.0352
371766,-0.0714,-0.2396,1.0724,-4.7676,-4.3535,-0.5449
371789,-0.0713,-0.2938,1.0394,-1.0098,-1.8223,0.0723
371812,0.0402,-0.3177,0.9949,1.2656,0.0801,0.418
371835,0.0397,-0.2396,1.0259,3.3105,2.1543,0.7187
371858,0.0156,-0.2299,1.0776,3.4453,2.332,0.75
371881,0.0094,-0.4613,0.962,1.6816,1.3164,0.8926
371904,0.0371,-0.4113,0.9978,-2.4102,-1.5469,1.6895
371927,0.0687,-0.2384,1.0234,-6.0449,-3.957,2.377
371950,-0.0288,-0.2893,1.037,-11.4258,-7.334,2.5176
371973,-0.0444,-0.3429,1.0615,-14.1445,-8.75,1.5645
371996,0.0063,-0.2615,1.0391,-16.1348,-8.8418,-1.2539
372019,-0.002,-0.2687,1.0328,-15.3437,-6.5879,-4.8945
372042,-0.0042,-0.2944,1.0419,-13.4629,-4.2715,-7.1992
372065,0.0299,-0.3566,0.9924,-9.4297,-0.6348,-9.6074
372088,0.0421,-0.2992,1.0106,-6.498,1.3242,-10.2324
372111,-0.0096,-0.2595,1.038,-2.3691,3.0781,-9.7949
372134,-0.04,-0.287,1.0426,1.1797,3.6172,-8.0645
372157,0.0013,-0.2545,1.0361,3.1211,3.5605,-6.3867
372180,0.0088,-0.2657,1.028,5.1094,3.043,-3.4824
372203,0.0098,-0.2769,1.0468,5.627,2.3945,-1.543
372226,0.016,-0.3392,1.012,4.916,0.8848,1.0352
372249,0.0491,-0.3279,1.0089,2.3613,-1.3086,2.9336
372272,0.0394,-0.3035,1.0177,-0.3594,-3.0625,3.6777
372295,0.005,-0.2974,1.0337,-4.8086,-5.6816,3.9707
372318,0.0051,-0.2927,1.0315,-7.5195,-7.0332,3.7305
372341,0.0188,-0.3032,1.0249,-10.4004,-7.9707,2.9609
372364,0.019,-0.2998,1.0212,-11.293,-7.7969,2.2988
372387,-0.0026,-0.2903,1.0283,-11.0859,-6.5234,1.2578
372410,-0.0192,-0.3009,1.0314,-9.4062,-4.4609,0.3848
372433,0.0266,-0.3137,1.011,-7.8262,-2.9512,-0.0039
372456,0.0411,-0.2983,1.0184,-5.3672,-1.0293,-0.3027
372479,0.0118,-0.2892,1.0308,-3.9355,-0.2031,-0.3789
372502,-0.0145,-0.3063,1.0354,-2.3203,0.334,-0.373
372525,0.0223,-0.3213,1.015,-1.4395,0.3047,-0.2207
372548,0.0405,-0.2883,1.019,-1.248,0.0879,-0.0762
372571,-0.004,-0.2853,1.0276,-1.3574,-0.3711,0.0996
372594,-0.027,-0.2646,1.043,-1.5234,-0.6094,0.1816
372617,-0.0229,-0.2749,1.0396,-1.7422,-0.6582,0.3105
372640,0.0051,-0.3213,1.025,-2.1602,-0.4902,0.4902
372663,0.0526,-0.3575,1.0061,-2.8555,-0.5664,0.6055
372686,0.0857,-0.3553,0.9851,-4.8613,-1.4609,0.6309
372709,0.0112,-0.3044,1.0222,-6.6914,-2.5996,0.4941
372732,-0.0464,-0.2653,1.063,-9.3281,-4.4687,0.1484
372755,-0.0171,-0.3068,1.0353,-10.5,-5.3047,-0.0566
372778,0.0587,-0.313,1.0089,-11.0586,-5.6113,-0.2207
372801,0.0356,-0.3129,1.0228,-10.4922,-5.2207,-0.3047
372824,0.006,-0.3624,1.0123,-9.7734,-4.8828,-0.3535
372847,0.0552,-0.3243,1.0062,-8.4902,-4.4785,-0.3867
372870,0.0292,-0.2986,1.0258,-7.5449,-4.2891,-0.4043
372893,-0.0264,-0.2852,1.0481,-5.8535,-3.8984,-0.4355
372916,-0.0121,-0.2993,1.0305,-3.7187,-2.9941,-0.3594
372939,0.0404,-0.3032,1.012,-2.1484,-2.1035,-0.2187
372962,0.0273,-0.298,1.0221,0.0645,-0.7187,0.0254
372985,-0.0112,-0.3009,1.035,1.2246,0.0273,0.1621
373008,0.0126,-0.3069,1.0288,2.2031,0.7422,0.3457
373031,0.0417,-0.3313,1.0079,2.1094,0.8594,0.5078
373054,0.0381,-0.2988,1.0205,1.4688,0.5547,0.5625
373077,-0.0004,-0.2942,1.0321,-0.0508,-0.3184,0.5156
373100,-0.0173,-0.2926,1.0333,-1.1777,-0.9355,0.4336
