timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
727522,-0.9104,0.1504,-0.0676,-10.9062,-64.0,13.957
727545,-1.0422,0.2919,-0.2261,-13.3711,-64.0,14.6289
727568,-1.0016,0.1198,0.3933,-19.2422,-64.0,14.3105
727591,-1.0034,0.1299,0.3149,-23.6289,-64.0,13.0957
727614,-0.9603,0.1866,0.3247,-28.4629,-64.0,10.1152
727637,-0.87,0.2125,0.3363,-28.5664,-64.0,6.6777
727660,-0.8143,0.2179,0.4777,-25.1875,-64.0,4.6641
727683,-0.4186,0.4086,0.9015,-15.1367,-64.0,2.4434
727706,-0.6353,0.1857,0.5984,-6.0762,-64.0,1.5391
727729,-0.9742,0.1598,0.2246,7.5566,-64.0,1.5723
727752,-0.8136,0.1436,0.4885,16.1973,-64.0,4.1016
727775,-0.9275,0.0957,0.4702,17.9277,-64.0,6.9883
727798,-0.9399,0.0787,0.3538,14.2266,-64.0,11.7832
727821,-0.8834,0.0852,0.3613,8.8652,-64.0,14.373
727844,-0.8237,0.2163,0.6471,-0.2559,-64.0,15.7207
727867,-0.7488,0.2704,0.7371,-4.623,-61.6055,13.873
727890,-0.7013,0.3596,0.748,-4.7578,-33.0664,5.623
727913,-0.7784,0.1766,0.7018,5.0371,-10.5156,-8.9805
727936,-0.8251,0.3555,0.4324,16.5215,-1.584,-20.7852
727959,-0.9318,0.312,0.4863,37.7285,3.5488,-37.7227
727982,-0.7223,0.3127,0.5996,52.0781,3.9785,-46.1797
728005,-0.6603,0.4069,0.5321,63.998,4.9687,-51.7617
728028,-0.755,0.3661,0.559,63.998,10.1953,-47.5098
728051,-0.8956,0.3132,0.3483,63.998,16.7813,-39.4258
728074,-0.8311,0.2317,0.1628,63.998,30.8594,-20.9551
728097,-0.7272,0.1932,0.0796,63.998,42.3203,-5.8164
728120,-0.8589,0.3192,0.072,59.2305,60.8887,18.252
728143,-1.0594,0.6014,0.2455,36.5801,63.998,40.5449
728166,-1.0117,0.4741,0.2816,22.7051,63.998,52.5527
728189,-0.963,0.3435,0.3265,6.502,63.998,63.6836
728212,-0.807,0.3867,0.1781,-0.8066,63.998,63.998
728235,-0.7246,0.3101,0.0024,-7.002,63.998,58.8359
728258,-0.7275,0.3597,0.4235,-8.3477,60.209,48.5703
728281,-0.7483,0.3599,0.704,-5.6875,27.4902,26.7578
728304,-0.8412,0.3318,0.6317,3.8574,-4.1895,1.7422
728327,-0.8702,0.2781,0.5861,13.8457,-20.9043,-13.9922
728350,-0.8137,0.1759,0.5321,31.5527,-37.7988,-32.5781
728373,-0.5923,0.2158,0.3199,42.5781,-44.4492,-40.3906
728396,-0.5782,0.274,0.4423,53.2031,-49.3672,-45.043
728419,-0.726,0.2937,0.562,52.9766,-49.8086,-42.3516
728442,-0.8208,0.442,0.4709,46.082,-48.709,-37.0762
728465,-0.871,0.2095,0.4435,26.3594,-47.5352,-24.5703
728488,-0.8136,0.1255,0.4193,8.1777,-48.5664,-13.6445
728511,-0.769,0.2698,0.5594,-23.2305,-54.3672,5.0391
728534,-0.7341,0.2894,0.6326,-54.1113,-64.0,23.2285
728557,-0.6345,0.2314,0.6624,-64.0,-64.0,32.8496
728580,-0.5673,0.1801,0.7898,-64.0,-64.0,40.5078
728603,-0.5258,0.2516,0.8364,-64.0,-64.0,40.1582
728626,-0.4823,0.2888,0.7999,-64.0,-64.0,31.791
728649,-0.4319,0.3115,0.7677,-64.0,-64.0,16.709
728672,-0.474,0.223,0.6781,-63.0488,-64.0,4.9453
728695,-0.5868,0.1466,0.6721,-42.7344,-64.0,-11.5898
728718,-0.5134,0.2363,0.7009,-29.6992,-64.0,-20.043
728741,-0.6954,0.3624,0.715,-12.8906,-60.9473,-26.666
728764,-0.8531,0.2844,0.5377,-4.1777,-38.4004,-26.4395
728787,-0.774,0.2391,0.2617,4.6094,-2.0508,-19.4102
728810,-0.8143,0.365,0.5978,8.6797,32.4883,-6.6367
728833,-0.9332,0.3674,0.2871,9.7637,51.8496,3.1113
728856,-0.8314,0.5216,0.4082,11.0742,63.998,16.2129
728879,-0.6912,0.4625,0.5924,12.957,63.998,22.0273
728902,-0.7349,0.6266,1.207,19.0273,63.998,23.8906
728925,-0.3708,0.5101,0.9729,29.5488,63.998,16.4785
728948,-0.6599,0.3339,0.6326,37.582,63.998,7.1621
728971,-0.7524,0.2061,0.4623,46.5566,45.3789,-9.75
728994,-0.6293,0.1783,0.5635,48.082,28.291,-20.4199
729017,-0.6128,0.2373,0.7795,42.334,-0.8965,-32.5293
729040,-0.5659,0.2352,0.7606,34.1211,-20.7754,-39.0547
729063,-0.5527,0.2097,0.6682,18.459,-47.3984,-41.4355
729086,-0.6267,0.225,0.6554,2.7637,-64.0,-42.6602
729109,-0.6204,0.2103,0.7195,-5.8535,-64.0,-42.7188
729132,-0.4998,0.2539,0.7562,-14.0312,-64.0,-42.5078
729155,-0.3979,0.3254,0.828,-15.7656,-64.0,-42.6816
729178,-0.4067,0.3346,0.9266,-13.0898,-64.0,-43.8398
729201,-0.5347,0.264,0.8353,-6.2305,-64.0,-45.1289
729224,-0.4224,0.3093,0.7991,-1.2324,-64.0,-44.7891
729247,-0.4171,0.2676,0.8073,4.1836,-57.623,-40.2422
729270,-0.4292,0.1466,0.7554,5.6211,-52.4453,-33.457
729293,-0.4316,0.1605,0.88,5.0684,-48.4336,-16.8047
729316,-0.4321,0.1863,0.8384,3.6816,-50.6523,6.7715
729339,-0.434,0.177,0.7312,3.707,-55.5801,24.8145
729362,-0.3058,0.1805,0.7277,6.6113,-64.0,51.4961
729385,-0.1802,0.2689,0.8939,10.9844,-64.0,63.998
729408,-0.0511,0.3821,0.9065,21.4961,-64.0,63.998
729431,-0.1483,0.4075,0.8167,30.6406,-64.0,63.998
729454,-0.3022,0.4775,0.8503,45.4258,-64.0,63.998
729477,-0.2816,0.5317,1.0586,58.3516,-64.0,55.3105
729500,-0.0742,0.5592,0.9653,63.998,-64.0,41.3242
729523,-0.0474,0.5485,0.8689,63.998,-64.0,19.1406
729546,0.0806,0.5499,0.9232,63.8496,-64.0,4.3848
729569,0.0686,0.4423,0.9038,50.6504,-64.0,-16.6445
729592,0.0269,0.4221,0.9124,30.1445,-64.0,-34.9102
729615,0.0541,0.3816,0.8876,14.7187,-64.0,-44.6875
729638,-0.0709,0.3781,0.8851,-7.3047,-64.0,-54.6992
729661,-0.0332,0.4181,0.8812,-19.4492,-64.0,-57.9004
729684,0.0105,0.3988,0.8795,-32.0313,-64.0,-57.5449
729707,-0.1193,0.3716,0.8579,-37.377,-45.877,-51.9922
729730,-0.0619,0.4163,0.8545,-37.3691,-31.0176,-46.248
729753,-0.1573,0.4159,0.8541,-33.4883,-10.707,-36.1035
729776,-0.0552,0.5028,0.8903,-29.3984,0.7852,-29.2969
729799,0.0261,0.4758,0.9135,-22.7656,14.584,-20.7324
729822,0.0087,0.3729,0.8838,-18.7559,21.5664,-15.502
729845,-0.0713,0.2972,0.8711,-13.9727,28.6191,-13.8535
729868,-0.0796,0.3329,0.8682,-10.8535,31.2539,-12.9316
729891,-0.1024,0.3815,0.8914,-9.7559,30.7344,-12.3887
729914,-0.058,0.384,0.8986,-9.7559,27.7773,-10.1543
729937,0.026,0.3175,0.938,-10.9355,25.3105,-7.084
729960,-0.0084,0.2472,0.9153,-14.4023,22.0117,0.4219
729983,-0.0043,0.3582,0.8922,-19.5195,19.1836,11.4395
730006,0.0009,0.4845,0.8965,-23.5605,16.8184,20.4883
730029,0.0073,0.4692,0.9039,-30.1172,11.7598,35.6328
730052,-0.0233,0.3271,1.0099,-34.4688,7.9883,45.8301
730075,-0.0288,0.3126,0.9205,-40.1348,4.1973,59.2422
730098,-0.0775,0.3369,0.8875,-43.7598,5.3047,63.998
730121,-0.0226,0.2804,0.9392,-44.6563,9.377,63.998
730144,-0.0796,0.2869,0.954,-43.623,19.459,63.998
730167,-0.1412,0.2437,0.9879,-41.5664,27.4414,63.998
730190,-0.1302,0.2413,0.9833,-37.123,38.5645,52.8848
730213,-0.1365,0.2241,0.9994,-33.6992,46.0879,38.7969
730236,-0.1223,0.2343,0.999,-28.459,48.3672,29.1504
730259,-0.1071,0.2385,0.9993,-23.4238,47.7949,15.9043
730282,-0.114,0.2434,0.9839,-20.1914,45.1055,8.5293
730305,-0.1522,0.2545,0.9443,-15.375,38.7305,0.1855
730328,-0.1993,0.2717,0.8994,-12.0937,33.7578,-3.5352
730351,-0.1868,0.2554,0.903,-7.0703,26.7305,-6.5918
730374,-0.1981,0.2606,0.9315,-2.248,21.5879,-7.1172
730397,-0.2218,0.292,0.9122,0.5312,19.4473,-6.4023
730420,-0.1804,0.2802,0.9457,3.5312,17.7891,-4.2441
730443,-0.1862,0.2651,0.9514,4.5371,17.3066,-2.332
730466,-0.1588,0.2827,0.984,4.457,16.707,0.9238
730489,-0.1436,0.2837,0.9761,2.6621,15.2793,4.4316
730512,-0.1625,0.2716,0.9572,0.6289,13.4258,6.8496
730535,-0.1383,0.2405,0.9617,-3.5117,8.957,10.5059
730558,-0.1229,0.2238,0.9557,-6.791,4.9219,12.8633
730581,-0.1144,0.2324,0.9384,-11.9258,-2.0273,15.957
730604,-0.0944,0.2509,0.967,-15.1055,-8.6289,18.043
730627,-0.1041,0.2662,0.9705,-18.832,-12.4902,18.6992
730650,-0.1396,0.2773,0.9803,-20.6914,-16.4238,18.6406
730673,-0.1377,0.2477,0.958,-20.7891,-17.8184,18.1113
730696,-0.1267,0.2428,0.9739,-19.4746,-18.1328,17.0176
730719,-0.1228,0.2314,0.9697,-17.9316,-17.3477,16.3008
730742,-0.1188,0.2168,0.9558,-15.2324,-15.1309,15.4258
730765,-0.1038,0.2123,0.949,-12.7363,-12.2148,14.8086
730788,-0.1,0.2251,0.9637,-11.4062,-10.2187,14.5078
730811,-0.1017,0.2302,0.9745,-9.918,-7.6016,14.2031
730834,-0.1265,0.2224,0.964,-9.1641,-6.248,14.1055
730857,-0.1127,0.2009,0.9509,-8.2344,-4.7559,14.0957
730880,-0.0796,0.2218,0.9501,-7.4629,-3.7695,14.1484
730903,-0.0587,0.248,0.9601,-7.0,-3.3984,14.1406
730926,-0.0662,0.2435,0.9636,-6.3301,-3.4531,14.0898
730949,-0.0906,0.2352,0.9817,-5.8945,-3.9687,14.166
730972,-0.0868,0.2522,1.0103,-5.2461,-5.2871,14.7422
730995,-0.0704,0.2611,1.019,-4.7754,-6.7031,15.9512
731018,-0.0702,0.2511,0.9974,-3.9062,-7.3496,16.9648
731041,-0.0649,0.2286,0.9688,-2.8496,-7.4863,18.4707
731064,-0.0621,0.2299,0.9745,-2.1367,-6.9941,19.3242
731087,-0.0643,0.2605,0.9949,-1.1816,-5.582,20.2734
731110,-0.0652,0.3147,1.0258,-0.6074,-4.3047,20.6602
731133,-0.0543,0.3092,1.0295,0.25,-1.9395,20.875
731156,-0.0472,0.277,1.0103,1.041,0.9238,20.8184
731179,-0.0613,0.2726,0.9934,1.3203,3.0078,20.8184
731202,-0.1051,0.2675,0.9667,0.9551,6.1367,21.2285
731225,-0.1217,0.2156,0.9808,0.0508,8.1152,21.9219
731248,-0.0895,0.2201,1.0027,-2.2324,10.9336,23.5137
731271,-0.045,0.2405,1.03,-5.2207,13.7324,25.1777
731294,-0.0182,0.2367,1.0391,-7.334,15.623,25.8984
731317,-0.0289,0.2457,1.0039,-10.3516,18.4219,26.0449
731340,-0.0524,0.2686,1.0081,-12.1523,20.2578,25.6035
731363,-0.1007,0.2975,1.0569,-14.4219,23.166,24.7539
731386,-0.197,0.285,1.0353,-16.082,26.668,24.7227
731409,-0.235,0.2299,1.0073,-16.7988,29.6484,25.6348
731432,-0.2324,0.2183,1.0337,-17.5703,35.4238,28.5352
731455,-0.2213,0.2461,1.0304,-17.9043,39.9922,31.2109
731478,-0.2257,0.2396,0.9871,-18.1895,46.9746,35.5469
731501,-0.2178,0.2052,0.9819,-18.3555,50.9414,38.1914
731524,-0.2117,0.2086,1.0205,-18.8418,54.6426,41.2129
731547,-0.213,0.2467,1.0439,-19.7188,54.8809,42.707
731570,-0.2238,0.2029,0.9634,-20.5059,53.1621,42.8047
731593,-0.2362,0.026,0.7716,-22.1523,48.3965,41.8105
731616,-0.243,-0.0029,0.6654,-23.7539,44.2734,40.6074
731639,-0.2325,0.0553,0.8402,-26.8242,37.2969,38.4023
731662,-0.163,0.1897,0.9663,-29.5879,29.4355,36.1426
731685,-0.123,0.2235,0.9474,-30.5215,23.6445,34.7227
731708,-0.1624,0.1733,0.8735,-30.2578,14.5645,32.707
731731,-0.2098,0.1576,0.9163,-29.3574,8.8379,31.4141
731754,-0.2086,0.1508,0.9843,-27.9297,1.8145,29.5898
731777,-0.1948,0.1215,1.0006,-27.3926,-2.5,27.9141
731800,-0.17,0.1357,1.0568,-27.5078,-3.7637,26.791
731823,-0.1471,0.1621,1.1414,-28.4336,-3.5703,24.8574
731846,-0.1572,0.1831,1.1641,-29.1836,-2.3867,23.3164
731869,-0.1891,0.153,1.127,-30.2402,0.4004,20.7422
731892,-0.2222,0.1107,1.1094,-30.9824,2.666,19.0918
731915,-0.2249,0.1069,1.1179,-32.5488,6.3398,17.252
731938,-0.231,0.0697,1.076,-35.0586,9.9824,16.6914
731961,-0.2361,0.0215,0.9702,-37.3789,12.1992,17.168
731984,-0.252,0.007,0.9963,-41.7441,14.9902,19.1289
732007,-0.2555,-0.0151,1.0106,-44.9414,16.4609,21.1309
732030,-0.2576,-0.0619,0.9873,-49.3789,18.1484,24.8633
732053,-0.2505,-0.0975,0.996,-52.668,19.2793,29.1055
732076,-0.231,-0.1056,0.968,-54.0527,19.7227,32.0645
732099,-0.2438,-0.075,0.9626,-54.9238,19.7598,36.5918
732122,-0.267,-0.0464,1.0049,-54.7246,19.2578,39.6797
732145,-0.2725,-0.0815,1.0334,-53.2266,17.7383,44.4551
732168,-0.2542,-0.0936,1.0311,-50.3145,15.6191,49.3027
732191,-0.2466,-0.0946,0.9817,-47.7969,14.1133,52.4355
732214,-0.2601,-0.1138,0.9844,-43.8086,12.0508,56.7598
732237,-0.2449,-0.1171,0.9685,-41.3828,10.959,59.2695
732260,-0.2483,-0.1136,0.9071,-38.4941,9.8477,62.3047
732283,-0.2865,-0.0996,0.9121,-37.123,9.4492,63.7695
732306,-0.3052,-0.0925,0.9353,-35.7422,9.4355,63.998
732329,-0.3,-0.1094,0.8901,-34.8848,10.2344,63.998
732352,-0.3098,-0.11,0.8579,-34.5566,11.1523,63.998
732375,-0.3274,-0.066,0.8789,-34.4746,12.7207,63.998
732398,-0.3273,-0.0416,0.9266,-34.666,13.5781,63.2949
732421,-0.2743,-0.0299,0.981,-35.1094,14.0898,61.7559
732444,-0.2449,0.025,1.0201,-35.4063,13.3047,59.9277
732467,-0.2631,0.0273,1.0104,-35.3984,12.0273,58.5293
732490,-0.3083,-0.0471,0.9774,-35.1387,9.2402,56.2754
732513,-0.3549,-0.0885,0.9717,-34.9238,7.1035,54.791
732536,-0.3109,-0.1541,0.9885,-34.6289,4.0977,52.6563
732559,-0.2294,-0.1503,1.0157,-34.166,1.8262,50.3828
732582,-0.2073,-0.0901,0.979,-33.5488,0.7051,48.5996
732605,-0.3969,-0.0472,0.926,-31.8672,-0.791,45.5273
732628,-0.515,-0.0205,0.8958,-30.1445,-1.8613,43.4238
732651,-0.3175,0.0447,1.0063,-26.5234,-3.5703,40.3418
732674,-0.2074,-0.0012,0.9972,-23.3906,-4.9062,36.6172
732697,-0.2491,-0.0823,0.944,-18.1094,-7.9648,34.1895
732720,-0.3187,-0.0333,0.9897,-13.457,-13.1562,29.9199
732743,-0.2891,-0.0214,0.9984,-11.4277,-17.8887,27.375
732766,-0.1958,-0.0977,1.0216,-10.668,-26.1914,24.5293
732789,-0.0221,-0.1426,0.8674,-11.7832,-31.8691,23.2871
732812,-0.2627,-0.0713,1.0519,-15.3691,-39.5742,22.1055
732835,-0.1611,-0.0933,1.0657,-19.6191,-45.1855,21.4473
732858,-0.1285,-0.1543,0.9994,-21.8047,-47.252,21.1172
732881,-0.1417,-0.1718,0.9519,-23.1621,-47.5293,20.3945
732904,-0.1382,-0.0543,1.0638,-22.541,-45.8711,19.4922
732927,-0.1523,-0.0778,0.991,-19.1758,-41.0098,17.1113
732950,-0.15,-0.0234,1.0385,-13.2461,-34.1133,13.291
732973,-0.1538,-0.0001,1.037,-8.2852,-28.9004,10.0234
732996,-0.1447,-0.0446,1.0404,-0.1621,-20.9453,4.4375
733019,-0.1299,-0.0726,1.01,5.1465,-15.9883,0.5645
733042,-0.1165,-0.0137,1.0059,11.9824,-9.6992,-4.9687
733065,-0.0981,-0.0127,1.0153,15.3477,-6.4902,-9.7461
733088,-0.1277,-0.0526,1.0266,18.2734,-3.2227,-12.2949
733111,-0.134,-0.0731,0.9855,18.8125,-1.5156,-15.1445
733134,-0.1611,-0.0396,1.0128,18.1543,-1.0156,-16.3887
733157,-0.101,-0.0287,0.996,16.332,-0.9121,-17.5488
733180,-0.1443,-0.0129,0.9907,14.9355,-1.1797,-18.1211
733203,-0.0795,0.0015,0.9768,12.8984,-2.082,-19.1133
733226,-0.1008,0.0323,1.0411,10.8496,-3.6172,-20.625
733249,-0.1666,0.024,1.1133,9.2559,-4.8867,-22.0391
733272,0.0227,-0.1323,0.849,5.8691,-6.8965,-24.9102
733295,0.0435,-0.1174,1.0138,2.4414,-8.2578,-27.4922
733318,-0.0363,-0.136,1.1147,-4.7324,-10.3789,-32.5781
733341,0.0299,-0.2168,1.0629,-13.6348,-12.4863,-39.1035
733364,0.1404,-0.212,1.142,-19.8926,-13.7559,-44.293
733387,0.1569,-0.1837,1.1932,-28.4395,-15.1445,-53.6855
733410,0.0513,-0.1354,1.1478,-32.6387,-15.4023,-61.1836
733433,0.0009,-0.1317,1.0741,-35.2266,-13.8984,-64.0
733456,-0.1093,-0.1873,0.9443,-33.957,-11.0879,-64.0
733479,-0.2361,-0.2365,0.8739,-27.4375,-3.541,-64.0
733502,-0.2758,-0.2236,0.8723,-15.9922,7.9629,-64.0
733525,-0.2972,-0.1624,0.8407,-6.1543,17.3047,-64.0
733548,-0.3237,-0.1561,0.7517,10.8437,32.2012,-64.0
733571,-0.3588,-0.1469,0.6522,22.8145,41.5449,-64.0
733594,-0.4265,-0.1648,0.6042,40.0293,52.8184,-64.0
733617,-0.4714,-0.233,0.6306,54.6738,59.0234,-64.0
733640,-0.3199,-0.2723,0.7526,62.4863,59.668,-64.0
733663,-0.0535,-0.2421,0.8335,63.998,55.0645,-64.0
733686,0.0413,-0.1603,0.8318,63.998,48.498,-64.0
733709,-0.0919,-0.1006,0.8478,63.998,34.4551,-64.0
733732,-0.2429,-0.1373,0.8119,63.998,17.3047,-64.0
733755,-0.3043,-0.1813,0.849,63.998,5.377,-64.0
733778,-0.3492,-0.0135,1.0361,58.9414,-11.2559,-64.0
733801,-0.2668,0.0702,1.0852,48.6895,-20.2891,-64.0
733824,-0.2653,0.0793,1.0344,32.2148,-28.8418,-56.2754
733847,-0.3065,0.1105,1.0254,21.8652,-30.5215,-38.9863
733870,-0.416,0.2161,1.3632,9.0684,-27.2188,-30.2969
733893,-0.3668,0.2744,1.4576,1.3047,-18.8691,-22.3535
733916,-0.2395,0.141,1.2677,-0.5586,-12.2715,-20.3418
733939,-0.2209,0.0087,1.1313,0.7207,-3.9395,-21.2637
733962,-0.1676,0.0326,1.2366,3.0098,-0.9668,-23.5625
733985,-0.053,0.058,1.299,6.25,-2.0625,-27.7324
734008,-0.0123,-0.0089,1.1177,7.4531,-10.0977,-31.1289
734031,-0.1466,-0.0188,0.9106,6.8496,-18.2422,-32.4492
734054,-0.475,0.1029,1.7303,4.8652,-31.1816,-32.8301
734077,-0.0199,0.1178,1.7137,4.3027,-37.918,-32.3848
734100,0.3506,-0.0463,0.8571,6.9609,-41.8438,-32.5664
734123,0.0901,-0.0795,0.7933,13.4355,-35.6367,-36.2285
734146,-0.3456,-0.0028,1.052,18.4844,-25.6875,-40.5801
734169,-0.2987,0.1359,1.105,25.3516,-4.9922,-47.1895
734192,-0.2683,0.1652,0.9984,28.9219,10.2773,-49.8496
734215,-0.3914,0.109,0.9139,32.2539,31.8438,-49.3516
734238,-0.446,0.1198,0.901,32.916,48.8262,-42.8652
734261,-0.4254,0.1196,0.9248,31.4961,56.6367,-35.6016
734284,-0.3755,0.0953,0.9238,27.6348,62.3789,-21.8711
734307,-0.3807,0.137,0.958,24.1543,62.3047,-12.0312
734330,-0.4275,0.1737,0.9545,18.3496,57.1934,1.7754
734353,-0.3823,0.1282,0.9244,14.457,51.2363,9.4473
734376,-0.3196,0.1161,0.8782,8.9629,40.0059,17.6992
734399,-0.3817,0.1267,0.941,4.1426,27.8027,21.6641
734422,-0.3762,0.1245,0.9618,1.4512,20.0293,22.0996
734445,-0.3523,0.0923,0.9669,-1.5723,9.9375,20.1172
734468,-0.3331,0.0886,0.9724,-2.8281,4.6719,17.4902
734491,-0.3385,0.1072,0.9987,-3.5703,-0.7363,12.3789
734514,-0.3582,0.0862,0.9988,-3.2207,-3.2637,6.834
734537,-0.3578,0.0688,0.9417,-2.6875,-3.584,3.4375
734560,-0.3743,0.0802,0.9037,-1.9941,-2.5781,-0.5332
734583,-0.4188,0.1033,0.9342,-1.8535,-1.2891,-2.1797
734606,-0.425,0.124,0.9441,-2.252,0.9863,-3.0293
734629,-0.3889,0.1155,0.9409,-2.875,3.416,-2.2227
734652,-0.358,0.1018,0.9362,-4.1875,4.0918,-1.1074
734675,-0.3773,0.1022,0.9401,-5.7461,5.0312,0.8262
734698,-0.3795,0.0914,0.941,-6.7715,5.1973,2.0
734721,-0.3513,0.1002,0.9457,-8.0547,4.7578,3.2363
734744,-0.3608,0.1143,0.9744,-8.6211,4.0469,3.582
734767,-0.3844,0.0924,0.9512,-8.9531,2.5645,3.3379
734790,-0.3815,0.067,0.9128,-8.8203,0.9785,2.3789
734813,-0.385,0.0659,0.9182,-8.623,0.0508,1.5488
734836,-0.4114,0.0867,0.949,-8.3066,-0.9727,0.3437
734859,-0.3949,0.0941,0.9495,-8.0703,-1.3496,-0.2871
734882,-0.3719,0.0988,0.9365,-7.5879,-1.4473,-0.8867
734905,-0.368,0.101,0.9429,-6.875,-1.0781,-1.1738
734928,-0.3883,0.1084,0.9497,-6.2734,-0.6191,-1.2891
734951,-0.3881,0.1039,0.954,-5.2168,0.3555,-1.459
734974,-0.3789,0.0989,0.9342,-4.4668,1.1484,-1.5996
734997,-0.4119,0.0973,0.9093,-3.4277,2.4062,-1.834
735020,-0.4296,0.106,0.9276,-2.8887,3.6328,-2.043
735043,-0.403,0.1039,0.9268,-2.3613,4.3906,-2.1523
735066,-0.4189,0.0968,0.9159,-2.1152,5.3242,-2.293
735089,-0.4327,0.1052,0.9142,-2.0703,5.7363,-2.3828
735112,-0.4305,0.1039,0.9199,-2.1172,5.9844,-2.5449
735135,-0.4176,0.0865,0.9243,-2.168,5.9277,-2.7109
735158,-0.3918,0.0806,0.929,-2.1543,5.6543,-3.1602
735181,-0.4147,0.0857,0.9351,-1.9316,5.3613,-3.9453
735204,-0.4288,0.0912,0.9537,-1.6367,5.2285,-4.6289
735227,-0.4269,0.0879,0.9431,-0.957,5.1309,-5.7383
735250,-0.4318,0.0728,0.9111,-0.3926,5.0996,-6.4219
735273,-0.4308,0.0745,0.9108,0.4355,5.0254,-7.1699
735296,-0.4313,0.0962,0.9204,1.043,4.8066,-7.3906
735319,-0.4308,0.0969,0.9183,1.2832,4.5195,-7.1836
735342,-0.4292,0.1033,0.9208,1.4043,3.8926,-6.3691
735365,-0.4308,0.1155,0.9308,1.3496,3.3867,-5.5762
735388,-0.431,0.1243,0.9392,1.1504,2.5762,-4.1953
735411,-0.4312,0.1221,0.9198,0.9824,1.7773,-2.8164
735434,-0.431,0.1102,0.9133,0.6855,1.2949,-2.0117
735457,-0.431,0.1017,0.9167,0.291,0.7441,-1.1133
735480,-0.431,0.0912,0.9043,-0.043,0.5547,-0.7852
735503,-0.4312,0.095,0.9165,-0.6582,0.5996,-0.7559
735526,-0.431,0.0994,0.9161,-1.1113,0.8301,-1.0195
735549,-0.431,0.101,0.9176,-1.7559,1.3379,-1.6953
735572,-0.431,0.0944,0.9119,-2.2402,1.8262,-2.4824
735595,-0.4312,0.097,0.9021,-2.4316,2.0254,-2.9355
735618,-0.4309,0.0961,0.9116,-2.5059,2.0039,-3.332
735641,-0.431,0.1067,0.9218,-2.4141,1.7344,-3.3359
735664,-0.4269,0.0988,0.911,-2.0684,0.9375,-2.918
735687,-0.429,0.1016,0.9091,-1.541,-0.1855,-2.0352
735710,-0.4315,0.1176,0.92,-1.1309,-0.9336,-1.2344
735733,-0.4333,0.1306,0.91,-0.4707,-1.7344,0.1973
735756,-0.4323,0.1281,0.8983,-0.0352,-1.9453,1.2441
735779,-0.4341,0.1371,0.8999,0.5508,-1.7539,2.793
735802,-0.4521,0.1479,0.908,0.8594,-1.0566,4.082
735825,-0.4285,0.1331,0.9104,1.1816,-0.4473,4.666
735848,-0.4312,0.1232,0.9161,1.3379,0.4473,4.9473
735871,-0.431,0.1265,0.9178,1.3496,0.9199,4.6855
735894,-0.431,0.1285,0.9153,1.2285,1.3066,3.6855
735917,-0.431,0.1285,0.9152,1.0547,1.3164,2.7363
735940,-0.4309,0.1176,0.9065,0.6582,0.9609,1.1484
735963,-0.4312,0.1251,0.8978,0.1172,0.2617,-0.3398
735986,-0.4309,0.1255,0.9005,-0.2949,-0.3281,-1.1367
736009,-0.4312,0.1252,0.8959,-0.9219,-1.2598,-1.916
736032,-0.431,0.1251,0.8997,-1.2988,-1.7891,-2.1484
736055,-0.4307,0.1295,0.9056,-1.7246,-2.2461,-2.127
736078,-0.4309,0.1361,0.9132,-1.9121,-2.2598,-1.7988
736101,-0.431,0.1371,0.9156,-1.8809,-2.0801,-1.4941
736124,-0.4312,0.1335,0.905,-1.6172,-1.6309,-0.9805
736147,-0.431,0.1405,0.8889,-1.3438,-1.2305,-0.627
736170,-0.4365,0.1447,0.8912,-0.8809,-0.5156,-0.0937
736193,-0.4397,0.1487,0.9031,-0.418,0.2812,0.4121
736216,-0.4301,0.1371,0.8971,-0.1211,0.8066,0.6934
736239,-0.4321,0.1312,0.8923,0.2695,1.5156,0.9453
736262,-0.4403,0.135,0.9012,0.4687,1.9121,0.9766
736285,-0.4315,0.1376,0.8893,0.6289,2.3789,0.8496
736308,-0.4313,0.1415,0.8888,0.6172,2.5684,0.7109
736331,-0.4348,0.1532,0.886,0.3984,2.6074,0.5586
736354,-0.4319,0.158,0.8931,-0.043,2.3516,0.5762
736377,-0.4308,0.1569,0.9042,-0.4082,2.0566,0.6895
736400,-0.4314,0.1558,0.8848,-0.9492,1.5273,0.9375
736423,-0.4368,0.1508,0.8831,-1.2578,1.168,1.1191
736446,-0.4363,0.1594,0.8958,-1.6055,0.6992,1.3613
736469,-0.431,0.1565,0.8953,-1.8008,0.3828,1.5176
736492,-0.431,0.155,0.8972,-1.8652,0.2852,1.541
736515,-0.4321,0.1536,0.8917,-1.9121,0.3047,1.4336
736538,-0.4312,0.1531,0.8845,-1.9512,0.4004,1.2852
736561,-0.431,0.1554,0.8894,-2.0684,0.5742,1.0
736584,-0.431,0.1583,0.8966,-2.2734,0.6914,0.6777
736607,-0.431,0.1575,0.8959,-2.4414,0.709,0.4512
736630,-0.431,0.1519,0.8885,-2.709,0.625,0.1152
736653,-0.431,0.1561,0.8879,-2.8848,0.4922,-0.084
736676,-0.4386,0.1661,0.8934,-3.1367,0.1875,-0.3066
736699,-0.442,0.1635,0.8901,-3.2949,-0.0723,-0.3887
736722,-0.4297,0.1484,0.8822,-3.541,-0.4941,-0.4258
736745,-0.433,0.1469,0.8848,-3.8223,-0.8516,-0.4277
