timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
250686,0.2771,0.0457,0.8481,-12.5,12.0996,22.8965
250709,0.2412,0.0381,0.8365,-20.6563,16.2813,16.5469
250732,0.2467,0.094,0.8953,-24.7598,18.9531,11.9199
250755,0.278,0.1416,0.9342,-27.7754,22.2813,5.4219
250778,0.3119,0.1404,0.9063,-26.3789,24.3242,0.3965
250801,0.2952,0.1605,0.8889,-23.0723,24.8809,-1.8867
250824,0.3048,0.2261,0.892,-15.2402,24.6504,-3.709
250847,0.2507,0.2935,0.932,-8.7012,23.957,-3.9707
250870,0.2164,0.287,0.8778,1.9121,22.4336,-3.25
250893,0.2388,0.2909,0.8882,12.0957,20.6934,-1.7227
250916,0.2555,0.3228,0.9623,18.0273,19.5879,-0.6387
250939,0.1998,0.3583,0.9496,25.1055,18.2266,0.5332
250962,0.2118,0.3516,0.9709,28.4199,17.6152,0.8008
250985,0.2186,0.2875,0.8384,30.9863,17.1543,0.332
251008,0.1788,0.3116,0.9166,30.9375,17.0586,-0.9609
251031,0.1346,0.3376,0.9458,28.3027,16.9629,-2.0273
251054,0.1847,0.2719,0.848,23.2949,16.6113,-3.5645
251077,0.1177,0.2911,0.8643,19.2129,16.123,-4.4609
251100,0.1683,0.2733,0.8317,13.0547,15.0254,-5.6758
251123,0.2489,0.2903,0.8719,9.5996,14.1426,-6.5332
251146,0.2505,0.3448,0.9283,6.3926,12.7656,-8.0781
251169,0.2351,0.3434,0.8041,6.168,11.4297,-9.7305
251192,0.1329,0.3862,0.7312,7.5371,10.5137,-10.4766
251215,0.1776,0.51,0.8715,11.1621,8.8242,-10.2305
251238,0.3927,0.5924,0.9957,14.2441,7.3008,-8.8633
251261,0.2437,0.4751,0.8622,19.3301,4.2539,-5.0391
251284,0.2192,0.4777,0.8071,24.043,0.3633,0.6699
251307,0.1548,0.4249,0.8497,26.375,-2.5566,5.3574
251330,0.2542,0.4216,0.8569,28.1094,-7.0273,13.1582
251353,0.2655,0.3977,0.8135,28.0625,-9.7207,18.2969
251376,0.2533,0.3939,0.8386,26.4922,-12.6777,24.7344
251399,0.2249,0.4276,0.8375,23.7539,-13.7578,28.5625
251422,0.2169,0.4368,0.8472,21.7129,-13.3125,29.3691
251445,0.2147,0.444,0.844,18.791,-11.0742,27.9961
251468,0.2046,0.4275,0.8585,17.1719,-8.7988,25.5645
251491,0.186,0.4336,0.8496,15.4551,-4.8125,20.1543
251514,0.207,0.4213,0.8488,14.832,-2.1211,15.6836
251537,0.1887,0.4263,0.8585,14.5918,1.4746,8.1523
251560,0.1604,0.4733,0.8987,14.9082,4.1641,0.127
251583,0.2294,0.5885,1.1138,15.1953,5.3848,-5.2559
251606,0.3585,0.4884,0.9855,15.002,6.459,-13.0859
251629,0.204,0.4084,0.7847,13.6094,6.8652,-17.9082
251652,0.1022,0.3495,0.6404,7.8711,7.5352,-23.834
251675,0.0947,0.3538,0.6986,-3.4004,8.7715,-27.2246
251698,0.1743,0.333,0.7788,-13.6074,9.957,-27.8105
251721,0.21,0.3281,0.825,-30.7871,12.1367,-26.4902
251744,0.1185,0.3391,0.7986,-41.834,13.8437,-24.5449
251767,-0.0266,0.339,0.8141,-55.334,16.9824,-20.6406
251790,0.0548,0.2743,0.8824,-63.5,20.9902,-16.0801
251813,0.2465,0.1921,0.9285,-64.0,24.0371,-13.041
251836,0.2734,0.1328,0.9829,-64.0,28.7461,-9.1016
251859,0.0839,0.1274,0.9691,-62.6348,31.7344,-6.9648
251882,-0.1166,0.1871,0.8849,-57.0723,35.7969,-3.9062
251905,-0.1422,0.1534,0.9216,-52.7402,38.2676,-1.4961
251928,0.015,0.1312,1.0408,-45.7051,41.7402,2.9102
251951,-0.0542,0.1584,1.0996,-37.7695,44.9258,7.5645
251974,-0.2366,0.2483,1.0636,-31.8418,46.8457,10.2969
251997,-0.3544,0.2598,0.9736,-22.3438,49.4023,13.3613
252020,-0.2379,0.2241,0.9779,-16.0918,50.877,14.4805
252043,-0.1497,0.2604,1.045,-7.7383,52.6406,14.1387
252066,-0.1648,0.2468,0.9563,-1.3633,53.834,10.6523
252089,-0.2638,0.2468,0.9272,1.5176,54.3574,6.5586
252112,-0.312,0.2808,0.9692,3.7129,54.7324,-1.4238
252135,-0.3207,0.2335,0.9387,3.9746,54.6758,-7.2715
252158,-0.2135,0.2524,0.9935,3.2461,54.1055,-15.7363
252181,-0.1895,0.2992,0.9989,1.9785,52.873,-22.9297
252204,-0.2271,0.2988,0.9111,1.0566,51.4707,-26.6016
252227,-0.3627,0.2794,0.8099,-0.584,47.8418,-29.748
252250,-0.3015,0.2429,0.786,-1.9746,44.0117,-29.9785
252273,-0.2598,0.233,0.8462,-4.3281,35.9414,-27.6719
252296,-0.1694,0.2279,1.0052,-5.7031,29.2539,-23.3691
252319,-0.089,0.2301,1.025,-6.6953,18.125,-19.9648
252342,-0.2676,0.2146,0.9517,-5.8711,6.9336,-15.3945
252365,-0.2042,0.214,0.8702,-4.3516,0.1562,-12.8301
252388,-0.2605,0.2543,0.851,-1.0215,-7.9648,-9.7715
252411,-0.2198,0.3477,1.0503,1.6777,-11.6758,-8.2051
252434,-0.2335,0.3297,0.9008,6.1074,-14.9023,-6.3809
252457,-0.3031,0.3414,0.7935,10.373,-16.2637,-4.9512
252480,-0.1494,0.2715,0.9873,12.7012,-16.7891,-4.0957
252503,-0.1021,0.226,1.0457,14.9727,-18.1914,-2.8887
252526,-0.1783,0.3145,0.9435,15.623,-19.9473,-2.1699
252549,-0.2015,0.34,0.859,15.5742,-23.4453,-1.3359
252572,-0.1937,0.3126,0.8494,14.8594,-26.7168,-0.8867
252595,-0.1677,0.3076,0.8651,14.2266,-28.1328,-0.791
252618,-0.1718,0.3511,0.8562,12.9102,-28.7559,-0.8242
252641,-0.1062,0.3119,0.9985,11.4668,-28.3066,-0.832
252664,-0.0802,0.2462,1.0648,7.8613,-26.8457,-0.6035
252687,-0.1102,0.2817,0.9937,4.3848,-25.5547,-0.0391
252710,-0.1403,0.3004,0.9233,-1.9902,-23.248,0.4023
252733,-0.134,0.295,0.9219,-8.5605,-20.4746,0.8965
252756,-0.1262,0.2871,0.933,-12.334,-18.3926,0.998
252779,-0.15,0.3075,0.8898,-16.4258,-15.0469,0.7578
252802,-0.1416,0.2759,0.9032,-18.0566,-12.7988,0.3867
252825,-0.1073,0.2644,0.9846,-19.2734,-9.8027,-0.3105
252848,-0.1132,0.3,1.0771,-19.8438,-7.9258,-0.8867
252871,-0.1696,0.3926,1.3971,-20.293,-7.6113,-1.0469
252894,-0.1416,0.2249,0.9053,-21.6973,-8.6152,-0.8633
252917,-0.2462,-0.0155,0.5558,-23.7383,-10.043,-0.541
252940,-0.1801,-0.0819,0.6152,-29.1563,-12.6309,-0.1465
252963,-0.0396,0.1072,1.0277,-35.832,-14.6855,-0.7266
252986,0.0149,0.2156,1.2391,-38.8984,-15.1816,-2.166
253009,-0.0527,0.1763,1.0236,-38.5117,-14.0762,-6.084
253032,-0.1779,0.2207,0.8413,-34.4688,-12.0898,-9.459
253055,-0.1803,0.3008,0.8774,-23.959,-7.6934,-14.3906
253078,-0.139,0.304,0.9674,-15.2305,-2.8477,-17.8145
253101,0.0935,0.2179,1.0031,-1.7188,-0.0234,-18.8809
253124,-0.0265,0.3202,1.047,10.2051,1.8203,-18.7012
253147,-0.0629,0.2948,1.0262,16.6387,1.2363,-17.5684
253170,-0.0688,0.2576,0.9836,24.041,-1.7109,-14.7988
253193,-0.1063,0.3192,0.9504,27.8672,-4.207,-12.5977
253216,-0.1224,0.368,0.8855,32.8242,-7.2598,-9.4121
253239,-0.1689,0.4219,0.833,37.6543,-8.4805,-6.9531
253262,-0.1045,0.3711,0.8926,40.8809,-8.252,-5.8574
253285,-0.1241,0.3851,0.9019,45.0469,-7.1133,-4.9238
253308,-0.1143,0.3843,0.9187,46.7344,-6.4258,-4.6113
253331,-0.1176,0.3962,0.8754,46.543,-6.3027,-4.2734
253354,-0.0804,0.3774,0.8469,42.1738,-7.6406,-3.6602
253377,-0.014,0.3342,0.8003,36.7031,-9.2773,-2.8691
253400,-0.0686,0.4335,1.153,24.75,-12.457,-0.8965
253423,0.1842,0.6522,1.2892,14.5098,-14.8242,0.8945
253446,-0.1171,0.2325,0.7186,-3.9668,-18.6016,3.9082
253469,-0.1417,0.16,0.772,-18.1992,-22.8066,6.9902
253492,0.0906,0.1167,0.9545,-41.2852,-25.7012,8.75
253515,0.0779,0.083,0.9478,-62.9375,-29.3281,9.7441
253538,0.062,0.0585,0.8613,-64.0,-30.6719,8.6992
253561,-0.037,0.1251,0.9138,-64.0,-30.4648,4.4824
253584,-0.0215,0.2045,1.0615,-64.0,-28.8496,0.4453
253607,-0.0636,0.1827,0.9817,-64.0,-24.7754,-6.0312
253630,-0.0402,0.0642,0.9315,-56.3008,-19.9629,-11.4043
253653,0.0474,0.0219,0.9835,-43.0898,-17.084,-13.8691
253676,-0.0032,0.0325,1.0293,-23.709,-14.0234,-15.916
253699,0.0321,0.0504,1.1495,-12.6172,-12.9336,-16.4805
253722,0.1229,0.0015,1.1021,-0.3711,-12.2793,-16.8984
253745,0.2771,0.0162,1.0518,5.7695,-11.6602,-17.7383
253768,0.0583,0.1559,1.1204,6.5078,-10.6445,-18.6875
253791,-0.2104,0.2032,1.0421,3.4805,-7.6895,-19.9023
253814,-0.2053,0.1895,0.9211,-0.4258,-4.6348,-19.8945
253837,-0.0958,0.2472,0.8623,-7.2812,1.7793,-18.2695
253860,-0.0428,0.344,0.9354,-13.0293,10.5039,-15.627
253883,-0.4039,0.4512,0.939,-15.1797,17.1699,-14.002
253906,-0.2844,0.3047,0.8871,-15.1426,26.8418,-12.5
253929,0.0592,0.1854,0.9807,-13.0488,31.9766,-12.6172
253952,0.168,0.0659,1.0067,-7.5293,36.4824,-15.5137
253975,0.1154,0.1187,1.1224,-2.8262,37.2695,-19.4492
253998,-0.2548,0.1431,0.9324,4.623,35.6582,-27.1699
254021,-0.176,0.074,0.8727,10.8516,31.3652,-34.0801
254044,-0.0157,0.151,1.1277,13.5156,27.332,-36.7676
254067,-0.0707,0.2297,1.2189,14.9395,20.3086,-37.0938
254090,-0.077,0.2087,1.0927,14.2012,15.5527,-34.8867
254113,-0.2981,0.0876,0.7375,10.2187,8.9453,-28.3008
254136,-0.26,0.075,0.9015,2.2578,3.1934,-18.4453
254159,-0.0475,0.0293,1.0842,-4.8281,0.0195,-10.8477
254182,0.0177,0.015,1.0172,-15.9277,-2.9238,0.168
254205,-0.0321,0.0746,1.0977,-22.1113,-3.0625,6.2441
254228,-0.2804,0.1421,0.9291,-27.4785,0.1367,12.7754
254251,-0.3192,0.1831,0.7394,-27.0586,7.4531,16.748
254274,-0.2384,0.2499,0.8527,-23.6523,14.082,18.5254
254297,-0.3667,0.2943,1.0934,-14.627,24.6387,20.5156
254320,-0.29,0.2671,0.974,-6.6738,30.5898,21.5898
254343,-0.2224,0.2136,0.9041,6.3984,35.8379,22.7227
254366,-0.2145,0.2164,0.8838,14.6133,36.2969,22.918
254389,-0.2351,0.2507,0.9816,24.3184,32.416,22.0137
254412,-0.1409,0.1812,1.0179,29.7422,23.9746,19.5703
254435,-0.1057,0.1447,0.9996,30.9766,16.6875,17.1563
254458,-0.1516,0.2151,0.9589,29.9824,5.0957,12.6758
254481,-0.2881,0.3313,0.932,28.041,-1.8965,9.4453
254504,-0.2213,0.2679,0.9294,24.2871,-9.6797,4.9512
254527,-0.1973,0.244,0.9563,20.5645,-13.5801,1.5781
254550,-0.1953,0.2761,0.9647,18.5156,-14.2363,0.1484
254573,-0.1984,0.2776,0.9352,16.5059,-13.0098,-0.8086
254596,-0.1957,0.2864,0.9047,16.0176,-11.1328,-0.8203
254619,-0.1846,0.308,0.905,16.6309,-7.3965,-0.2852
254642,-0.2407,0.3672,0.8635,18.7168,-3.3672,0.4434
254665,-0.1692,0.3202,0.9574,20.7285,-0.9531,0.8516
254688,-0.157,0.3254,0.9677,24.2227,1.6172,1.2363
254711,-0.1819,0.3666,0.8754,26.6367,2.3789,1.3262
254734,-0.2205,0.4105,0.8322,30.1895,2.1582,1.2031
254757,-0.2147,0.4039,0.8208,32.4297,1.332,0.8691
254780,-0.1971,0.4044,0.8738,35.2441,-0.5566,0.6621
254803,-0.1488,0.3987,0.8695,36.584,-3.0781,0.6582
254826,-0.1478,0.4064,0.8787,36.1055,-5.1426,1.0
254849,-0.0983,0.3879,0.8461,32.6367,-8.9512,2.084
254872,-0.1713,0.4019,0.7798,28.2676,-12.0879,3.0918
254895,-0.1041,0.3699,0.8307,18.4902,-18.0313,4.752
254918,-0.0375,0.3324,0.917,4.8711,-26.2129,6.4297
254941,0.109,0.2606,0.978,-6.1465,-33.3633,7.6523
254964,0.2081,0.2383,0.949,-24.7441,-46.9121,10.0137
254987,0.4137,0.0818,0.8826,-37.6934,-57.5723,12.2031
255010,0.0833,0.1071,1.009,-56.0742,-64.0,17.0859
255033,0.1758,0.3022,1.0114,-64.0,-64.0,24.6914
255056,0.2413,0.2734,1.0582,-64.0,-64.0,31.0664
255079,0.2843,0.2609,1.0079,-64.0,-64.0,40.8477
255102,0.3745,0.4009,1.4171,-64.0,-64.0,46.2012
255125,0.2358,0.296,0.9762,-64.0,-64.0,50.8613
255148,0.1361,0.1248,0.7904,-64.0,-64.0,51.2227
255171,0.2156,0.0724,0.8882,-61.0918,-64.0,49.502
255194,0.2021,0.0886,0.9659,-56.6914,-64.0,44.5605
255217,0.2533,0.03,0.959,-56.1016,-53.5176,39.8164
255240,0.2281,-0.0891,0.8148,-57.8203,-34.543,30.5254
255263,0.2467,-0.0817,0.8501,-59.793,-23.0703,22.9023
255286,0.2397,-0.047,0.9331,-62.0449,-8.2832,9.5449
255309,0.2764,-0.0193,0.9701,-60.9922,3.3457,-5.6152
255332,0.3069,0.0031,0.9691,-57.4063,9.4453,-16.293
255355,0.3248,-0.0215,0.8668,-47.2715,16.3828,-32.1914
255378,0.2246,0.0527,0.9272,-37.8125,19.5918,-41.9238
255401,0.2954,0.0579,0.9298,-21.1563,22.1914,-53.7129
255424,0.464,0.1793,1.2201,-3.7031,22.0391,-60.7891
255447,0.2167,0.1146,1.0007,7.1816,20.4336,-62.4766
255470,0.2941,0.0941,1.0092,20.5527,15.9648,-60.1504
255493,0.2611,0.0571,0.9962,26.6582,11.8281,-55.4629
255516,0.2898,0.0593,0.9896,31.0645,4.5195,-44.5762
255539,0.271,0.0629,0.9731,31.0488,-3.0332,-30.7305
255562,0.2358,0.104,0.9905,27.5859,-7.6094,-20.8906
255585,0.2446,0.1227,0.9792,21.5371,-13.123,-6.6465
255608,0.2466,0.1228,0.9486,16.9199,-15.6445,1.7676
255631,0.2992,0.0968,0.8923,10.2344,-17.4355,11.7363
255654,0.2704,0.2037,0.9711,6.459,-17.207,16.2012
255677,0.2054,0.2853,0.9999,2.5332,-14.5801,19.3887
255700,0.2538,0.2053,0.9586,1.2305,-9.1934,18.6992
255723,0.245,0.2406,0.9561,1.8926,-4.2051,16.4551
255746,0.198,0.2512,1.014,4.9766,4.9629,11.1113
255769,0.1603,0.2036,1.0211,8.25,11.8828,6.6699
255792,0.1245,0.2109,0.9536,14.6758,22.834,-0.5937
255815,0.082,0.2562,0.9319,22.457,33.6504,-7.8281
255838,0.063,0.2874,0.9397,28.043,40.3652,-12.2812
255861,0.0323,0.2935,0.9519,36.3164,49.125,-17.9785
255884,-0.021,0.3187,0.9001,41.3301,53.7949,-20.9434
255907,-0.0247,0.3253,0.894,47.416,58.6445,-23.916
255930,-0.0289,0.342,0.9086,51.1855,60.5469,-24.916
255953,0.0076,0.3489,0.925,51.9434,60.0645,-24.416
255976,0.0088,0.3324,0.837,50.4355,56.8203,-21.9512
255999,0.0197,0.3422,0.9376,47.5625,53.2832,-19.334
256022,0.0042,0.3285,1.0359,40.7012,46.7129,-14.5586
256045,-0.0148,0.3295,1.0419,34.8223,41.9492,-11.3066
256068,-0.0485,0.3386,0.9165,25.2441,34.9902,-7.252
256091,-0.2418,0.3865,0.7269,16.5117,29.377,-5.1328
256114,-0.1775,0.39,0.8223,11.8809,26.9805,-5.0762
256137,-0.151,0.376,0.799,6.7012,25.2285,-6.6914
256160,-0.0778,0.337,0.8333,3.8105,24.459,-8.3145
256183,-0.0227,0.2898,0.9402,-1.2695,21.8594,-10.2617
256206,0.0242,0.2593,0.9939,-8.916,15.252,-10.3027
256229,0.1984,0.3364,1.4028,-15.7793,7.8926,-8.9043
256252,0.2988,0.2209,1.3002,-28.2266,-7.3848,-4.7187
256275,-0.0841,-0.1287,0.5519,-37.6504,-19.541,-0.5977
256298,0.0902,-0.0193,0.8444,-53.0352,-38.2871,7.5332
256321,0.1647,0.0808,1.0281,-64.0,-54.127,16.9922
256344,0.1632,0.1498,1.1118,-64.0,-61.2148,22.9063
256367,0.1252,0.1151,0.9874,-64.0,-64.0,29.5332
256390,0.1082,0.0947,0.9452,-64.0,-62.4434,31.9805
256413,0.1272,0.131,0.936,-64.0,-52.7266,32.7949
256436,0.0289,0.2246,0.8586,-58.9004,-43.377,31.3262
256459,0.1041,0.301,1.0493,-40.707,-27.1973,28.8418
256482,0.3042,0.2551,1.1414,-20.3164,-10.4961,24.4316
256505,0.1582,0.1862,0.9642,-6.4082,0.0391,20.8223
256528,0.0093,0.1814,0.8361,13.0566,13.8477,15.2148
256551,-0.0084,0.2762,0.8678,23.877,21.2305,12.207
256574,0.0292,0.2612,0.8677,35.4707,29.1152,10.0605
256597,0.0067,0.2631,0.8644,41.4023,33.2813,11.1055
256620,-0.0887,0.304,0.8516,42.8301,34.3477,13.1836
256643,-0.0876,0.41,1.038,42.6582,34.168,17.2773
256666,-0.0018,0.3669,0.9768,41.8242,33.3398,19.9141
256689,-0.0278,0.3284,0.936,40.3086,31.7559,22.5391
256712,0.0337,0.3342,1.0887,38.791,30.5293,22.5918
256735,-0.0209,0.3458,1.0103,37.9746,30.3047,20.9414
256758,-0.0564,0.3573,0.8723,37.5176,31.3516,16.0254
256781,-0.132,0.4028,0.8292,37.9727,33.1602,11.4512
256804,-0.1622,0.4349,0.8274,40.0098,37.5742,3.5625
256827,-0.1522,0.4022,0.7744,42.2129,41.3828,-4.2695
256850,-0.1482,0.3962,0.7399,46.2305,47.373,-8.7832
256873,-0.2083,0.4932,0.782,49.9961,52.332,-13.7227
256896,-0.1699,0.4985,0.8656,51.6953,54.5156,-15.5527
256919,-0.174,0.4471,0.7902,52.1426,55.5137,-16.0508
256942,-0.1768,0.4409,0.8203,50.7129,54.4746,-15.0449
256965,-0.2084,0.4841,0.8317,45.9531,50.5586,-12.0801
256988,-0.2206,0.4908,0.8168,38.6582,44.623,-8.2637
257011,-0.2274,0.4684,0.7987,32.877,40.0605,-5.7344
257034,-0.2264,0.4591,0.7678,23.5918,32.959,-2.5078
257057,-0.199,0.4633,0.8389,17.3867,28.3535,-0.9063
257080,-0.203,0.462,0.8452,8.5996,21.957,0.5859
257103,-0.2122,0.4718,0.8658,0.9277,16.3535,1.0254
257126,-0.2439,0.4663,0.8136,-3.3691,13.1328,0.7852
257149,-0.2628,0.4667,0.738,-8.4941,9.1426,-0.2598
257172,-0.286,0.4596,0.6831,-11.1504,6.9844,-1.2949
257195,-0.2231,0.4276,0.7645,-14.6543,4.0605,-2.9961
257218,-0.1471,0.4006,0.8613,-17.3262,0.3301,-4.2715
257241,-0.1298,0.4586,0.9362,-22.9941,-2.8437,-4.5625
257264,-0.1827,0.5326,0.9246,-31.0859,-9.4551,-3.9648
257287,-0.2261,0.4622,0.8323,-37.2207,-14.5664,-3.002
257310,-0.3752,0.4802,0.7637,-45.3887,-22.1387,-1.3242
257333,-0.1466,0.4075,0.8452,-48.75,-26.4238,-0.5703
257356,-0.1754,0.3842,0.8716,-48.9551,-30.9238,-0.9941
257379,-0.1417,0.3676,0.9974,-42.9316,-32.8906,-4.0664
257402,-0.0559,0.4232,1.1643,-36.1152,-32.9902,-7.5645
257425,-0.1674,0.3528,0.9916,-24.0957,-32.1172,-14.1309
257448,-0.0922,0.2689,0.9335,-16.9023,-31.5254,-18.5469
257471,-0.093,0.1641,0.8969,-10.8535,-31.9004,-23.7109
257494,-0.0311,0.1401,0.9384,-13.123,-34.8418,-25.8711
257517,0.0464,0.121,0.9928,-19.4258,-38.2871,-25.4102
257540,0.0856,0.067,0.9756,-34.3887,-44.9277,-22.1973
257563,0.0916,0.0641,0.9966,-46.4805,-49.6367,-18.7246
257586,0.0491,0.0601,1.0001,-64.0,-55.8535,-12.0547
257609,0.0745,0.0366,0.9076,-64.0,-59.873,-4.0625
257632,0.0895,0.0354,0.9359,-64.0,-60.9961,1.7891
257655,0.0287,0.0132,0.8967,-64.0,-60.373,10.9551
257678,0.0348,-0.002,0.8732,-64.0,-58.6406,17.041
257701,0.0853,0.0197,0.9816,-64.0,-54.6406,25.459
257724,0.2169,0.0714,1.1694,-64.0,-51.4355,30.0703
257747,0.2534,0.1074,1.1975,-64.0,-46.5098,34.502
257770,0.077,0.0477,0.9711,-64.0,-41.8047,35.0605
257793,0.066,-0.0162,0.8921,-63.5566,-38.5195,33.1191
257816,0.1144,-0.0101,0.926,-48.1699,-32.7363,27.1113
257839,0.1692,-0.0046,1.0996,-37.8828,-28.2051,21.5371
257862,0.1987,0.0192,1.1276,-23.4336,-20.7969,11.9629
257885,0.1313,0.0208,1.0902,-10.9746,-13.4434,2.4551
257908,0.0574,0.0355,1.0264,-4.1328,-8.9492,-3.0215
257931,0.0785,0.01,1.0072,3.5098,-3.1953,-9.0
257954,0.153,0.0244,1.0146,6.7441,-0.1758,-11.2578
257977,0.1439,0.0458,1.0416,8.9648,2.9551,-12.2187
258000,0.1208,0.0804,1.0542,8.9883,4.4141,-10.8926
258023,0.1346,0.0538,1.0193,7.459,4.5781,-9.1641
258046,0.1519,0.0115,0.9813,4.7109,3.8867,-5.998
258069,0.1213,-0.0002,0.9961,2.5059,2.9766,-3.873
258092,0.13,0.0186,1.021,-0.9121,1.2656,-1.1055
258115,0.1327,0.0181,1.036,-2.9961,0.0977,0.3125
258138,0.1398,0.0244,1.0155,-5.416,-1.3848,1.6836
258161,0.1311,0.0345,1.0267,-6.7012,-2.3164,2.1699
258184,0.1111,0.0385,1.0139,-6.9004,-2.5898,2.1074
258207,0.1112,0.0465,1.0188,-6.373,-2.5391,1.6777
258230,0.1256,0.0409,1.0388,-5.6211,-2.2695,1.293
258253,0.1399,0.0411,1.0256,-4.1816,-1.6738,0.6953
258276,0.1278,0.0303,0.9985,-2.7402,-1.0371,0.1133
258299,0.0991,0.0308,1.0046,-1.9707,-0.6719,-0.2383
258322,0.1487,0.0452,1.0413,-1.2891,-0.2852,-0.6738
258345,0.1475,0.0333,1.0203,-1.1602,-0.1504,-0.916
258368,0.099,0.0354,0.9991,-1.3633,-0.1406,-1.2617
258391,0.097,0.0396,1.0137,-1.8789,-0.3184,-1.5801
258414,0.1455,0.0396,1.0405,-2.291,-0.5215,-1.7656
258437,0.1508,0.032,1.0303,-2.8672,-0.9414,-2.041
258460,0.1251,0.0333,0.9976,-3.1738,-1.2988,-2.2266
258483,0.1025,0.0312,0.9901,-3.4902,-1.916,-2.4609
258506,0.1565,0.054,1.0427,-3.584,-2.332,-2.5605
258529,0.1631,0.0554,1.0391,-3.4805,-2.873,-2.666
258552,0.1356,0.0497,1.0082,-3.0742,-3.2598,-2.793
258575,0.1046,0.0498,1.0016,-2.7031,-3.416,-2.875
258598,0.116,0.0461,1.0153,-2.1484,-3.4824,-2.9375
258621,0.1495,0.0476,1.0425,-1.8438,-3.4121,-2.9395
258644,0.149,0.0447,1.0239,-1.541,-3.1602,-2.957
258667,0.0994,0.0531,1.0107,-1.4883,-2.8184,-2.9961
258690,0.0937,0.0574,1.0176,-1.6191,-2.6055,-2.9844
258713,0.1342,0.0518,1.0153,-2.0625,-2.3887,-2.8711
258736,0.1521,0.026,1.0131,-2.5059,-2.3594,-2.7734
258759,0.1667,0.0491,1.0376,-3.3711,-2.582,-2.7012
258782,0.11,0.0621,1.0248,-4.4082,-3.1816,-2.7598
258805,0.1125,0.0323,0.9988,-5.166,-3.791,-2.8301
258828,0.1493,-0.005,0.9825,-6.3672,-5.002,-2.9395
258851,0.2087,0.0127,1.0251,-7.1777,-5.9863,-3.0469
258874,0.137,0.0398,1.0336,-8.2598,-7.6621,-3.3164
258897,0.1387,0.0345,0.9872,-8.8086,-8.8555,-3.627
258920,0.2003,-0.007,0.9548,-9.3086,-10.6699,-3.7988
258943,0.2582,-0.0167,0.9741,-9.3672,-12.4336,-4.0312
258966,0.2164,0.0077,0.9938,-9.0605,-13.4785,-4.2148
258989,0.2117,-0.0166,0.9626,-7.7832,-14.4844,-4.543
259012,0.2687,-0.0552,0.9088,-6.1895,-14.4805,-4.7812
259035,0.2086,0.0312,1.0076,-2.2715,-12.8223,-5.2559
259058,0.1455,0.1415,1.0558,4.1426,-8.2617,-6.1387
259081,0.0059,0.2161,1.0631,10.0762,-3.2109,-7.123
259104,0.078,0.2498,0.9882,21.3535,7.752,-9.5449
259127,0.0372,0.2699,0.9664,30.1523,17.4961,-12.125
259150,-0.1505,0.2899,1.0706,44.5547,35.5176,-17.8262
259173,-0.103,0.3148,0.9452,59.1738,56.2715,-25.248
259196,-0.21,0.2898,0.866,63.998,63.998,-30.5371
259219,-0.2371,0.3409,0.8672,63.998,63.998,-37.8438
259242,-0.2808,0.2979,0.8385,63.998,63.998,-41.6582
259265,-0.3483,0.3234,0.8494,63.998,63.998,-44.998
259288,-0.406,0.3007,0.8409,63.998,63.998,-45.1387
259311,-0.4199,0.3103,0.8246,63.998,63.998,-43.5527
259334,-0.3521,0.2837,0.9952,59.7383,63.998,-39.1523
259357,-0.4009,0.3074,0.9238,50.5684,63.998,-35.2754
259380,-0.5105,0.3693,0.676,37.5273,63.998,-28.8242
259403,-0.5323,0.389,0.692,30.4629,63.998,-24.498
259426,-0.4851,0.3705,0.7507,23.5234,63.998,-18.3809
259449,-0.4784,0.3771,0.6969,20.8535,63.998,-12.8691
259472,-0.4476,0.359,0.7643,20.7012,63.998,-9.5273
259495,-0.4436,0.371,0.7795,21.3672,57.9414,-4.9883
259518,-0.4758,0.4008,0.7317,21.6328,50.1582,-2.293
259541,-0.4563,0.4058,0.7141,20.8203,37.1953,1.1387
259564,-0.426,0.3618,0.8009,17.7109,22.75,3.6875
259587,-0.4149,0.3459,0.9026,14.0234,12.3242,4.8457
259610,-0.4175,0.3445,0.881,6.0586,-4.3437,5.7754
259633,-0.3927,0.3506,0.8508,-0.457,-15.9336,5.9141
259656,-0.3835,0.3551,0.7926,-10.7656,-33.6074,5.625
259679,-0.3486,0.3584,0.7284,-17.248,-51.2637,5.2051
259702,-0.1943,0.3243,0.8364,-25.7129,-62.8828,5.2305
259725,-0.0388,0.2693,0.9459,-33.0078,-64.0,6.4219
259748,0.0468,0.2498,1.0315,-37.7402,-64.0,8.3203
259771,0.0781,0.2201,1.002,-45.1406,-64.0,12.9512
259794,0.1039,0.2036,1.0162,-50.1484,-64.0,17.0117
259817,0.275,0.1571,1.0067,-56.9102,-64.0,23.9629
259840,0.4344,0.1123,0.9587,-61.4902,-64.0,31.4141
259863,-0.0479,0.2271,1.2411,-62.7168,-64.0,36.6699
259886,0.1423,0.2169,0.9694,-61.4434,-64.0,45.4355
259909,0.157,0.1235,0.9119,-58.9648,-64.0,51.8066
259932,0.3475,0.2256,1.1805,-54.3105,-64.0,61.1211
259955,0.312,0.1278,1.0345,-50.1621,-64.0,63.998
259978,0.2373,0.0815,0.9379,-48.4922,-64.0,63.998
260001,0.2382,0.0765,1.0435,-48.5469,-64.0,63.998
260024,0.3162,0.016,1.0598,-50.4082,-64.0,63.998
