timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
47213,-0.2072,-0.0864,1.0187,-3.8477,-1.4863,-0.332
47236,-0.2156,-0.0874,1.0211,-3.7344,-1.5098,-0.209
47259,-0.2054,-0.0901,1.0164,-3.5332,-1.5488,-0.0762
47282,-0.2124,-0.0896,1.0184,-3.3203,-1.584,-0.0293
47305,-0.2142,-0.0901,1.0227,-3.1875,-1.6055,-0.0469
47328,-0.2153,-0.0922,1.014,-3.0137,-1.625,-0.1289
47351,-0.214,-0.0946,1.0128,-2.9199,-1.623,-0.207
47374,-0.2124,-0.0868,1.0217,-2.8145,-1.5977,-0.332
47397,-0.2163,-0.0885,1.0198,-2.7402,-1.5508,-0.4453
47420,-0.2133,-0.0839,1.015,-2.6992,-1.5098,-0.5
47443,-0.2174,-0.0879,1.0173,-2.6582,-1.4414,-0.5488
47466,-0.2157,-0.0916,1.0121,-2.6445,-1.4004,-0.5664
47489,-0.2061,-0.0905,1.0184,-2.6387,-1.3516,-0.584
47512,-0.2104,-0.0909,1.0212,-2.6367,-1.3359,-0.6133
47535,-0.2192,-0.0853,1.014,-2.623,-1.3418,-0.6387
47558,-0.2178,-0.0845,1.0167,-2.5879,-1.3652,-0.6602
47581,-0.2169,-0.0894,1.0149,-2.5488,-1.3828,-0.6543
47604,-0.2119,-0.0889,1.0176,-2.4727,-1.4043,-0.625
47627,-0.2136,-0.0831,1.0242,-2.4102,-1.4141,-0.6055
47650,-0.2159,-0.0857,1.0156,-2.3008,-1.4238,-0.5879
47673,-0.213,-0.0798,1.0181,-2.1855,-1.4355,-0.584
47696,-0.2205,-0.0801,1.0238,-2.1191,-1.4434,-0.584
47719,-0.213,-0.082,1.0176,-2.0527,-1.4512,-0.5918
47742,-0.2123,-0.0809,1.0199,-2.0488,-1.4531,-0.6055
47765,-0.2151,-0.0845,1.0232,-2.1289,-1.457,-0.6562
47788,-0.2173,-0.0839,1.0167,-2.3223,-1.4707,-0.7402
47811,-0.2177,-0.0883,1.0151,-2.5215,-1.4844,-0.8086
47834,-0.2148,-0.0895,1.0156,-2.9121,-1.5098,-0.9238
47857,-0.2125,-0.0914,1.0168,-3.2227,-1.5234,-1.0098
47880,-0.2094,-0.0968,1.009,-3.7168,-1.5488,-1.1484
47903,-0.2153,-0.0946,1.0114,-4.1777,-1.5859,-1.2891
47926,-0.2089,-0.0892,1.0188,-4.416,-1.6133,-1.3672
47949,-0.2025,-0.0861,1.0178,-4.6055,-1.6563,-1.4316
47972,-0.218,-0.0863,1.0167,-4.6016,-1.6816,-1.4258
47995,-0.2194,-0.0894,1.0178,-4.4141,-1.7051,-1.3184
48018,-0.2137,-0.0908,1.0129,-4.1934,-1.709,-1.1816
48041,-0.218,-0.0892,1.0222,-3.7793,-1.7012,-0.9004
48064,-0.2166,-0.0867,1.0211,-3.3379,-1.6758,-0.5723
48087,-0.2124,-0.0819,1.0209,-3.0664,-1.6563,-0.3535
48110,-0.2157,-0.0815,1.0237,-2.7441,-1.625,-0.0684
48133,-0.2117,-0.0847,1.0205,-2.6074,-1.6055,0.0703
48156,-0.2096,-0.0897,1.017,-2.5527,-1.5762,0.1738
48179,-0.2124,-0.0936,1.0144,-2.6953,-1.5586,0.1348
48202,-0.2169,-0.0895,1.019,-2.8906,-1.5566,0.043
48225,-0.2186,-0.0873,1.0238,-3.2734,-1.5605,-0.1543
48248,-0.2144,-0.0927,1.0131,-3.5527,-1.5625,-0.2988
48271,-0.2135,-0.0952,1.0127,-3.959,-1.5605,-0.502
48294,-0.2169,-0.0958,1.0159,-4.3105,-1.5605,-0.6582
48317,-0.2125,-0.0973,1.0176,-4.498,-1.5625,-0.7246
48340,-0.2122,-0.0969,1.0167,-4.6797,-1.5664,-0.7598
48363,-0.2197,-0.0912,1.0171,-4.7266,-1.5664,-0.7402
48386,-0.2208,-0.0829,1.024,-4.6797,-1.5527,-0.6367
48409,-0.2111,-0.088,1.0192,-4.5762,-1.5352,-0.4531
48432,-0.2134,-0.0929,1.0173,-4.3437,-1.5059,-0.3086
48455,-0.2133,-0.0941,1.0198,-4.0879,-1.4844,-0.0957
48478,-0.2125,-0.0986,1.015,-3.9395,-1.4844,0.0234
48501,-0.2187,-0.0947,1.0175,-3.7871,-1.5,0.1504
48524,-0.2211,-0.0942,1.0155,-3.7363,-1.5195,0.209
48547,-0.2214,-0.0911,1.0164,-3.7187,-1.5469,0.2676
48570,-0.2151,-0.0902,1.0187,-3.7402,-1.5645,0.2988
48593,-0.2061,-0.0923,1.0177,-3.7559,-1.5684,0.291
48616,-0.212,-0.0933,1.0146,-3.7617,-1.5742,0.2148
48639,-0.2174,-0.0918,1.019,-3.7461,-1.584,0.1191
48662,-0.2136,-0.0907,1.02,-3.6914,-1.6094,-0.0723
48685,-0.2155,-0.0939,1.0171,-3.6113,-1.6543,-0.2852
48708,-0.2161,-0.0941,1.0175,-3.5547,-1.6914,-0.4219
48731,-0.2128,-0.0944,1.026,-3.4863,-1.748,-0.5957
48754,-0.2253,-0.0962,1.0179,-3.4531,-1.7852,-0.6836
48777,-0.2136,-0.0939,1.0208,-3.4355,-1.8262,-0.7656
48800,-0.2164,-0.0979,1.0183,-3.4531,-1.832,-0.8008
48823,-0.2167,-0.1082,1.0071,-3.5332,-1.8145,-0.8105
48846,-0.2056,-0.1039,1.011,-3.6836,-1.752,-0.8262
48869,-0.2146,-0.0974,1.0175,-3.8008,-1.6855,-0.8438
48892,-0.2201,-0.0933,1.017,-3.9297,-1.5469,-0.8691
48915,-0.2134,-0.0972,1.0162,-3.9473,-1.4316,-0.8672
48938,-0.2137,-0.0979,1.0128,-3.8457,-1.25,-0.8105
48961,-0.2225,-0.0922,1.0237,-3.6035,-1.0957,-0.6719
48984,-0.2152,-0.0896,1.0271,-3.3828,-1.0273,-0.5254
49007,-0.22,-0.0933,1.0153,-3.0059,-0.9902,-0.2422
49030,-0.2178,-0.0919,1.0215,-2.7578,-1.0039,-0.0273
49053,-0.215,-0.0896,1.0201,-2.4551,-1.0684,0.2871
49076,-0.2208,-0.0924,1.0192,-2.2832,-1.1641,0.5391
49099,-0.2141,-0.0914,1.0166,-2.2578,-1.2344,0.6484
49122,-0.218,-0.0979,1.0145,-2.3574,-1.3379,0.6934
49145,-0.2224,-0.1002,1.0116,-2.5078,-1.4004,0.6445
49168,-0.2144,-0.0973,1.0181,-2.8203,-1.4844,0.4746
49191,-0.217,-0.0964,1.0171,-3.0508,-1.5586,0.2285
49214,-0.213,-0.0961,1.0165,-3.373,-1.6035,0.0469
49237,-0.212,-0.0946,1.0184,-3.6035,-1.6641,-0.209
49260,-0.2184,-0.0922,1.0164,-3.6836,-1.6973,-0.3496
49283,-0.2153,-0.0898,1.0222,-3.6836,-1.7324,-0.4844
49306,-0.2181,-0.0984,1.0165,-3.6113,-1.7422,-0.5156
49329,-0.2128,-0.0969,1.0125,-3.4336,-1.748,-0.4902
49352,-0.2177,-0.0963,1.0245,-3.2305,-1.7402,-0.4043
49375,-0.2225,-0.0944,1.0153,-3.0977,-1.7285,-0.3242
49398,-0.2189,-0.0947,1.0143,-2.9199,-1.6973,-0.1777
49421,-0.2207,-0.0931,1.0199,-2.8262,-1.6699,-0.0664
49444,-0.2178,-0.0891,1.0176,-2.7324,-1.6172,0.1094
49467,-0.2158,-0.0897,1.0177,-2.7109,-1.5586,0.2754
49490,-0.2084,-0.0918,1.0193,-2.7422,-1.5215,0.3652
49513,-0.215,-0.0895,1.0208,-2.8535,-1.4727,0.4375
49536,-0.2234,-0.0875,1.0154,-2.9648,-1.4473,0.4375
49559,-0.2222,-0.0925,1.0128,-3.1738,-1.418,0.3652
49582,-0.2192,-0.0985,1.0226,-3.4277,-1.4219,0.2168
49605,-0.2122,-0.103,1.0144,-3.6055,-1.4492,0.0723
49628,-0.2125,-0.1034,1.0155,-3.8633,-1.5352,-0.1992
49651,-0.2155,-0.1017,1.0159,-4.0176,-1.6191,-0.3926
49674,-0.2189,-0.0962,1.0157,-4.1816,-1.7637,-0.6387
49697,-0.2181,-0.0964,1.0164,-4.2266,-1.8555,-0.7344
49720,-0.2173,-0.0975,1.0178,-4.168,-1.957,-0.7441
49743,-0.2185,-0.0979,1.0176,-3.9531,-1.9922,-0.5898
49766,-0.2191,-0.0946,1.0227,-3.7363,-1.9746,-0.4121
49789,-0.2255,-0.087,1.0242,-3.332,-1.8984,-0.0703
49812,-0.2195,-0.0886,1.0199,-3.041,-1.8223,0.1855
49835,-0.2213,-0.0886,1.0189,-2.6328,-1.6895,0.5566
49858,-0.2186,-0.0889,1.0217,-2.3457,-1.5645,0.8359
49881,-0.2173,-0.0918,1.0156,-2.252,-1.502,0.9336
49904,-0.2098,-0.0907,1.0167,-2.2891,-1.457,0.9023
49927,-0.218,-0.0948,1.0214,-2.4277,-1.4668,0.7578
49950,-0.2164,-0.098,1.011,-2.7676,-1.5352,0.3789
49973,-0.2145,-0.0951,1.017,-3.1914,-1.6504,-0.1348
49996,-0.2144,-0.1017,1.0164,-3.4785,-1.7363,-0.5059
50019,-0.212,-0.1052,1.007,-3.8398,-1.8613,-1.0352
50042,-0.2144,-0.0994,1.0187,-4.0098,-1.9355,-1.3281
50065,-0.2156,-0.0961,1.0195,-4.1172,-2.0195,-1.6074
50088,-0.2197,-0.0972,1.0106,-4.0781,-2.0547,-1.6426
50111,-0.2208,-0.0914,1.0204,-3.8594,-2.0664,-1.5234
50134,-0.2195,-0.0919,1.0203,-3.4766,-2.0293,-1.1582
50157,-0.2108,-0.0956,1.0138,-3.1602,-1.9824,-0.832
50180,-0.2144,-0.0916,1.0193,-2.6562,-1.8984,-0.3027
50203,-0.2166,-0.0908,1.0198,-2.3359,-1.8438,0.0273
50226,-0.2194,-0.0886,1.0118,-1.9219,-1.7793,0.4258
50249,-0.2164,-0.0858,1.0229,-1.625,-1.748,0.6699
50272,-0.2139,-0.09,1.0159,-1.502,-1.7461,0.7344
50295,-0.2141,-0.0934,1.0149,-1.4355,-1.7813,0.6797
50318,-0.2102,-0.0881,1.0238,-1.4629,-1.8281,0.5547
50341,-0.2159,-0.0859,1.0217,-1.5977,-1.9258,0.2812
50364,-0.2081,-0.0858,1.0187,-1.8125,-2.0234,-0.0371
50387,-0.2115,-0.0834,1.0303,-1.9902,-2.0664,-0.2441
50410,-0.2094,-0.0875,1.0179,-2.2949,-2.082,-0.5234
50433,-0.2137,-0.0941,1.0179,-2.5293,-2.0566,-0.6836
50456,-0.2145,-0.0981,1.0129,-2.9355,-1.9746,-0.8848
50479,-0.2167,-0.0975,1.0137,-3.2422,-1.8457,-1.0449
50502,-0.2147,-0.0937,1.0222,-3.7324,-1.7402,-1.127
50525,-0.2195,-0.0989,1.0164,-4.2012,-1.5684,-1.1992
50548,-0.2123,-0.099,1.0096,-4.4707,-1.4551,-1.2109
50571,-0.2103,-0.0966,1.0193,-4.7812,-1.3027,-1.1699
50594,-0.213,-0.0883,1.0188,-4.9121,-1.2188,-1.1035
50617,-0.218,-0.0911,1.0238,-4.9785,-1.127,-0.9414
50640,-0.209,-0.0933,1.0168,-4.8965,-1.0781,-0.7168
50663,-0.2196,-0.0923,1.0162,-4.7832,-1.0684,-0.5547
50686,-0.2137,-0.0958,1.0214,-4.5859,-1.082,-0.334
50709,-0.2152,-0.0985,1.0149,-4.4609,-1.1055,-0.2246
50732,-0.2175,-0.0994,1.0151,-4.3262,-1.1582,-0.1504
50755,-0.2133,-0.0995,1.0194,-4.2754,-1.2188,-0.1953
50778,-0.2264,-0.0995,1.0133,-4.2871,-1.2598,-0.2871
50801,-0.2115,-0.1082,1.0137,-4.3535,-1.3125,-0.4961
50824,-0.2119,-0.108,1.0128,-4.4121,-1.334,-0.6699
50847,-0.2251,-0.1035,1.0139,-4.4844,-1.332,-0.9551
50870,-0.2245,-0.0995,1.0076,-4.4922,-1.2773,-1.2129
50893,-0.2216,-0.0984,1.0148,-4.4336,-1.2012,-1.3477
50916,-0.2218,-0.098,1.0121,-4.2168,-1.0059,-1.5
50939,-0.2181,-0.1007,1.0189,-3.9707,-0.8203,-1.5898
50962,-0.23,-0.0956,1.0132,-3.4531,-0.4707,-1.7246
50985,-0.2322,-0.0908,1.0056,-3.0332,-0.2109,-1.8203
51008,-0.2241,-0.0953,1.024,-2.3496,0.1777,-1.9688
51031,-0.2152,-0.0895,1.0278,-1.6738,0.5254,-2.1484
51054,-0.2262,-0.104,1.0137,-1.2715,0.6953,-2.3008
51077,-0.2073,-0.0992,1.0155,-0.832,0.791,-2.5645
51100,-0.2173,-0.1041,1.0206,-0.6914,0.7227,-2.7461
51123,-0.2209,-0.099,1.0189,-0.7227,0.4336,-2.9687
51146,-0.2201,-0.0945,1.0095,-0.998,-0.0098,-3.041
51169,-0.235,-0.0895,1.0201,-1.2754,-0.3418,-2.957
51192,-0.2292,-0.0929,1.0162,-1.75,-0.8262,-2.6055
51215,-0.224,-0.098,1.0138,-2.0605,-1.1074,-2.2383
51238,-0.2241,-0.0963,1.0167,-2.4687,-1.4531,-1.5723
51261,-0.2258,-0.0966,1.0139,-2.8008,-1.6992,-0.8965
51284,-0.222,-0.0958,1.0128,-2.9824,-1.8164,-0.498
51307,-0.2249,-0.0908,1.0173,-3.2148,-1.9297,-0.0352
51330,-0.2251,-0.0929,1.0159,-3.3437,-1.9668,0.166
51353,-0.2255,-0.0979,1.0106,-3.5,-1.9766,0.3027
51376,-0.2205,-0.1021,1.005,-3.5801,-1.9551,0.2383
51399,-0.2196,-0.0984,1.0128,-3.6602,-1.8945,0.0957
51422,-0.2249,-0.0972,1.0153,-3.6582,-1.8066,-0.2285
51445,-0.2207,-0.0995,1.0071,-3.5918,-1.7422,-0.4824
51468,-0.2207,-0.1011,1.0103,-3.3789,-1.6387,-0.8457
51491,-0.2239,-0.0981,1.0139,-3.1582,-1.5645,-1.0313
51514,-0.228,-0.0911,1.0211,-2.709,-1.4297,-1.1582
51537,-0.2327,-0.087,1.0167,-2.123,-1.248,-1.043
51560,-0.2354,-0.0775,1.0159,-1.6836,-1.0996,-0.8281
51583,-0.2316,-0.0784,1.0192,-1.0352,-0.8516,-0.3613
51606,-0.2257,-0.0868,1.0161,-0.6641,-0.6836,-0.0156
51629,-0.2273,-0.0867,1.0164,-0.291,-0.4668,0.418
51652,-0.2249,-0.0863,1.0122,-0.2187,-0.3516,0.6328
51675,-0.2196,-0.0911,1.0162,-0.3594,-0.3574,0.6152
51698,-0.224,-0.0906,1.0138,-0.8281,-0.4863,0.3477
51721,-0.2294,-0.092,1.01,-1.2656,-0.6367,0.0312
51744,-0.2269,-0.093,1.0164,-2.0254,-0.9063,-0.5527
51767,-0.2301,-0.0942,1.0092,-2.543,-1.0879,-1.1406
51790,-0.2269,-0.0984,1.0072,-3.2461,-1.3262,-1.4668
51813,-0.229,-0.0968,1.0123,-3.7871,-1.498,-1.7832
51836,-0.2302,-0.0879,1.0128,-4.0215,-1.5664,-1.8574
51859,-0.2294,-0.089,1.0164,-4.1445,-1.5957,-1.752
51882,-0.2327,-0.0824,1.0118,-4.0801,-1.5703,-1.5547
51905,-0.2291,-0.0826,1.0144,-3.8066,-1.4883,-1.1309
51928,-0.2241,-0.0874,1.0157,-3.4297,-1.3945,-0.6641
51951,-0.2257,-0.0906,1.0114,-3.1816,-1.3496,-0.3965
51974,-0.233,-0.0917,1.0171,-2.8984,-1.3262,-0.1348
51997,-0.2418,-0.0918,1.0155,-2.7949,-1.3379,-0.0664
52020,-0.2235,-0.0919,1.012,-2.7852,-1.3887,-0.1152
52043,-0.2289,-0.0924,1.0139,-2.9316,-1.457,-0.3184
52066,-0.2311,-0.0922,1.0132,-3.0977,-1.5078,-0.5176
52089,-0.223,-0.0961,1.0089,-3.4023,-1.5723,-0.8535
52112,-0.2201,-0.0918,1.0157,-3.6172,-1.6016,-1.0781
52135,-0.2263,-0.0908,1.0159,-3.8945,-1.6133,-1.377
52158,-0.2286,-0.0923,1.0111,-4.0195,-1.5859,-1.5801
52181,-0.236,-0.093,1.014,-4.082,-1.5508,-1.6465
52204,-0.2335,-0.0933,1.0146,-4.0,-1.4785,-1.627
52227,-0.2322,-0.0948,1.0096,-3.8848,-1.4258,-1.5488
52250,-0.2283,-0.0956,1.0167,-3.6641,-1.3477,-1.3711
52273,-0.2322,-0.0999,1.011,-3.5098,-1.3047,-1.2383
52296,-0.2286,-0.0934,1.0081,-3.3008,-1.2637,-1.0527
52319,-0.2258,-0.0901,1.0228,-3.1367,-1.2441,-0.9004
52342,-0.2294,-0.0887,1.0103,-3.0488,-1.2402,-0.8223
52365,-0.2404,-0.0905,1.0122,-2.9375,-1.2441,-0.7305
52388,-0.2367,-0.0867,1.0116,-2.875,-1.248,-0.6777
52411,-0.2303,-0.0892,1.0181,-2.7988,-1.2559,-0.6094
52434,-0.2307,-0.0952,1.0107,-2.7539,-1.2754,-0.5645
52457,-0.2303,-0.0969,1.016,-2.748,-1.2988,-0.5605
52480,-0.2233,-0.0946,1.0114,-2.7852,-1.3516,-0.5977
52503,-0.2332,-0.0946,1.0132,-2.8379,-1.3906,-0.6484
52526,-0.2354,-0.0897,1.0139,-2.9336,-1.4414,-0.7422
52549,-0.2365,-0.0892,1.001,-3.0117,-1.4492,-0.8164
52572,-0.233,-0.0902,1.0261,-3.0273,-1.4063,-0.8477
52595,-0.23,-0.0924,1.0122,-2.9648,-1.2539,-0.873
52618,-0.2382,-0.0952,1.0085,-2.877,-1.1074,-0.8809
52641,-0.2321,-0.0927,1.0118,-2.7207,-0.873,-0.877
52664,-0.2408,-0.0897,1.0125,-2.6309,-0.7383,-0.8613
52687,-0.2397,-0.0906,1.0094,-2.5488,-0.6055,-0.8184
52710,-0.2323,-0.089,1.0166,-2.5391,-0.5703,-0.7578
52733,-0.2312,-0.0925,1.0114,-2.5703,-0.6035,-0.7227
52756,-0.2316,-0.0945,1.0087,-2.6641,-0.7227,-0.6953
52779,-0.2399,-0.0946,1.0109,-2.7461,-0.8379,-0.6973
52802,-0.2421,-0.083,1.0155,-2.8789,-1.0234,-0.7148
52825,-0.2435,-0.0729,1.0085,-2.9902,-1.1797,-0.7344
52848,-0.2599,-0.0768,1.0098,-3.0508,-1.252,-0.7402
52871,-0.251,-0.0862,1.0145,-3.1504,-1.3398,-0.7383
52894,-0.2419,-0.0802,1.0176,-3.2617,-1.4082,-0.7598
52917,-0.2269,-0.0828,1.0121,-3.5625,-1.5625,-0.9199
52940,-0.2286,-0.1001,1.0166,-4.0703,-1.7734,-1.3555
52963,-0.2477,-0.1011,0.9948,-4.5215,-1.9258,-1.8379
52986,-0.2759,-0.0918,0.9891,-5.3223,-2.1074,-2.8652
53009,-0.2734,-0.0785,0.9955,-5.873,-2.0977,-3.7734
53032,-0.2588,-0.0713,0.9675,-6.502,-1.5723,-5.6016
53055,-0.3134,-0.1105,0.9473,-6.6074,-0.627,-8.1699
53078,-0.3706,-0.1162,0.957,-5.8828,2.2129,-10.3164
53101,-0.2909,-0.0186,1.035,-3.5664,7.4512,-14.0742
53124,-0.3257,-0.079,0.9819,-0.9473,12.6172,-16.8457
53147,-0.3326,-0.0778,0.9656,4.3613,22.9766,-21.0469
53170,-0.332,-0.0238,1.0692,8.4453,31.3184,-23.5059
53193,-0.4103,-0.0342,1.0856,14.6445,45.0664,-25.8262
53216,-0.5096,-0.0726,0.9347,19.9375,58.8848,-25.3359
53239,-0.5573,-0.0524,0.91,22.4004,63.998,-22.9453
53262,-0.576,-0.0521,0.8925,24.3223,63.998,-16.209
53285,-0.5974,0.0341,0.8988,24.9609,63.998,-10.0352
53308,-0.666,0.092,0.8837,26.709,63.998,0.584
53331,-0.6903,0.0751,0.84,31.4648,63.998,11.4355
53354,-0.7136,0.0631,0.7118,36.834,63.998,18.2109
53377,-0.7205,0.0786,0.6169,47.5703,63.998,27.2324
53400,-0.764,0.1138,0.5125,55.6152,63.998,32.4375
53423,-0.7952,0.1268,0.4316,63.998,63.998,39.2012
53446,-0.754,0.1726,0.5099,63.998,63.998,44.9609
53469,-0.7515,0.2072,0.531,63.998,63.998,48.3066
53492,-0.7863,0.2839,0.4504,63.998,63.998,52.6855
53515,-0.7781,0.3319,0.2935,63.998,63.998,55.3066
53538,-0.7516,0.4054,0.2397,63.998,63.998,59.002
53561,-0.7854,0.4393,0.3071,63.998,63.998,61.3555
53584,-0.8633,0.519,0.3336,63.998,63.998,63.998
53607,-0.7196,0.5238,0.2435,63.998,63.998,63.998
53630,-0.7783,0.4819,0.2404,57.9375,63.998,63.998
53653,-0.6938,0.4797,0.2126,47.7617,63.998,63.998
53676,-0.6758,0.4996,0.1182,41.2383,63.998,63.998
53699,-0.6718,0.5107,0.1375,32.0234,63.998,63.998
53722,-0.6854,0.5,0.1115,23.8965,63.998,62.9473
53745,-0.6906,0.5502,0.1821,19.457,62.0332,59.9805
53768,-0.6718,0.5778,0.0591,14.832,54.9727,55.5293
53791,-0.6571,0.6077,0.0364,13.2129,51.0059,52.8008
53814,-0.65,0.6097,0.062,12.7305,46.3516,49.25
53837,-0.6451,0.598,0.0724,13.9102,43.0215,46.3555
53860,-0.6284,0.5966,0.0476,15.3477,41.2637,44.752
53883,-0.6104,0.5991,0.005,17.7129,38.9805,42.7891
53906,-0.5791,0.5923,-0.0023,19.2129,37.5977,41.7598
53929,-0.569,0.6207,-0.0209,20.9297,35.6426,40.5801
53952,-0.533,0.6019,-0.0156,21.4941,34.3457,39.9785
53975,-0.5908,0.6482,-0.0543,21.1641,32.2188,39.2441
53998,-0.5707,0.7083,-0.0576,19.2266,29.6582,38.5918
54021,-0.537,0.6499,-0.0547,17.0586,27.6523,38.0586
54044,-0.5194,0.6455,-0.0298,12.7168,24.1387,36.6875
54067,-0.5339,0.6693,-0.0022,9.291,21.418,35.1309
54090,-0.5547,0.7223,-0.0011,3.7363,16.7871,31.5391
54113,-0.5365,0.6581,0.0306,-1.8379,11.7656,26.4414
54136,-0.5394,0.6052,0.0253,-5.3047,8.4141,22.3652
54159,-0.4828,0.5269,0.0516,-9.8086,3.6953,15.6426
54182,-0.587,0.7493,-0.0026,-12.2402,0.918,11.0449
54205,-0.4028,0.553,0.0027,-15.043,-2.4062,4.5742
54228,-0.6041,0.7207,-0.0583,-16.9902,-4.459,-0.6406
54251,-0.6991,0.868,0.0497,-17.8789,-5.125,-3.0176
54274,-0.5002,0.6135,0.0004,-18.4746,-5.1797,-4.7773
54297,-0.5923,0.6732,0.0521,-18.3418,-4.793,-5.1113
54320,-0.5944,0.6504,0.0367,-17.4629,-4.0137,-5.2266
54343,-0.625,0.64,0.017,-16.5273,-3.5664,-5.9531
54366,-0.6382,0.619,0.0077,-14.7617,-3.3184,-6.3535
54389,-0.6234,0.5752,-0.0459,-12.8047,-4.0449,-7.9609
54412,-0.5875,0.5673,0.0448,-11.5781,-5.4258,-9.3848
54435,-0.5989,0.6348,0.0924,-10.0117,-9.2266,-12.0781
54458,-0.6005,0.6466,0.0734,-9.168,-12.8066,-14.3398
54481,-0.6674,0.6368,0.0546,-8.4531,-19.1914,-18.6387
54504,-0.735,0.6128,0.0339,-9.0664,-26.3184,-24.1563
54527,-0.6635,0.6046,0.1519,-10.6211,-31.5605,-28.5586
54550,-0.64,0.5918,0.1787,-15.0918,-40.9746,-36.4277
54573,-0.6533,0.4648,0.2789,-19.6563,-48.7266,-42.5879
54596,-0.679,0.3412,0.4039,-29.0586,-62.6641,-53.0215
54619,-0.6587,0.254,0.5194,-41.5762,-64.0,-64.0
54642,-0.5911,0.2139,0.6471,-51.5215,-64.0,-64.0
54665,-0.5023,0.1865,0.7948,-64.0,-64.0,-64.0
54688,-0.4432,0.1705,0.9232,-64.0,-64.0,-64.0
54711,-0.429,0.1007,0.9622,-64.0,-64.0,-64.0
54734,-0.3927,0.0646,1.0232,-64.0,-64.0,-64.0
54757,-0.3274,0.0525,1.0314,-64.0,-64.0,-64.0
54780,-0.2428,0.0181,1.0398,-64.0,-64.0,-64.0
54803,-0.1558,-0.0312,1.0715,-64.0,-64.0,-64.0
54826,-0.0612,-0.0422,1.0728,-64.0,-64.0,-64.0
54849,-0.0386,-0.0642,1.0934,-64.0,-64.0,-64.0
54872,-0.0212,-0.1066,1.0994,-64.0,-64.0,-52.2637
54895,-0.0131,-0.1388,1.0509,-64.0,-64.0,-38.1875
54918,-0.0338,-0.2087,1.0203,-64.0,-64.0,-28.1582
54941,0.0164,-0.2665,1.045,-64.0,-64.0,-12.3164
54964,0.1193,-0.2959,1.0737,-64.0,-64.0,-1.6309
54987,0.2009,-0.3143,1.1177,-64.0,-64.0,13.3477
55010,0.2354,-0.3429,1.1362,-64.0,-64.0,25.4629
55033,0.2646,-0.385,1.0781,-64.0,-64.0,31.377
55056,0.2957,-0.5046,1.0356,-64.0,-64.0,36.9473
55079,0.3502,-0.5902,1.0793,-64.0,-64.0,38.7656
55102,0.5077,-0.6484,1.0641,-64.0,-64.0,39.4316
55125,0.5605,-0.7485,0.8464,-64.0,-64.0,38.6914
55148,0.3834,-0.7473,0.7943,-64.0,-64.0,38.1582
55171,0.2289,-0.6147,0.9174,-64.0,-64.0,38.5703
55194,0.303,-0.6233,1.0645,-64.0,-64.0,40.1426
55217,0.4882,-0.6927,0.9993,-64.0,-64.0,44.2891
55240,0.5392,-0.7847,0.9387,-64.0,-64.0,47.7051
55263,0.4713,-0.8224,0.9415,-64.0,-64.0,52.9219
55286,0.3442,-0.7942,1.0553,-64.0,-54.7207,57.873
55309,0.3765,-0.8021,1.001,-64.0,-47.5234,61.0762
55332,0.4055,-0.8607,0.9144,-63.8652,-36.2891,63.998
55355,0.3751,-0.8942,0.8207,-57.084,-28.5254,63.998
55378,0.2527,-0.8074,0.7552,-48.6367,-16.502,63.998
55401,0.0815,-0.7407,0.7203,-42.1875,-4.0977,63.998
55424,0.0195,-0.6807,0.6519,-38.668,4.2793,63.998
55447,-0.0012,-0.6537,0.6399,-33.916,16.6035,63.998
55470,0.0022,-0.7111,0.6853,-30.7324,24.2813,63.998
55493,0.0337,-0.7023,0.6694,-25.4219,34.2461,63.998
55516,-0.0453,-0.6578,0.6519,-19.3789,41.5586,63.998
55539,-0.1071,-0.6283,0.6639,-14.6719,44.6484,63.998
55562,-0.1232,-0.6094,0.6577,-7.6543,46.4629,63.998
55585,-0.1807,-0.6129,0.6726,-3.1387,45.8887,63.998
55608,-0.2195,-0.5854,0.6981,2.9043,42.8105,63.998
55631,-0.2224,-0.6123,0.7305,6.1953,39.6582,63.998
55654,-0.2345,-0.5833,0.7125,9.6504,33.9219,63.998
55677,-0.3157,-0.5708,0.7689,11.0605,27.6504,63.998
55700,-0.3353,-0.6202,0.7968,10.9023,23.5254,63.998
55723,-0.2802,-0.6538,0.7837,9.25,17.8418,63.998
55746,-0.2874,-0.657,0.8075,7.3301,14.5156,63.998
55769,-0.373,-0.6487,0.7935,3.5254,10.3164,63.998
55792,-0.3727,-0.6586,0.7935,-0.791,7.1719,58.1582
55815,-0.3688,-0.6818,0.801,-3.584,5.6914,54.0566
55838,-0.3253,-0.7177,0.8145,-7.1484,4.3652,47.9453
55861,-0.3129,-0.7057,0.821,-8.877,4.0156,43.9277
55884,-0.3571,-0.6821,0.8423,-10.2637,4.125,38.0703
55907,-0.3732,-0.6583,0.8298,-10.1973,4.7266,32.6895
55930,-0.4139,-0.6615,0.7761,-9.4961,5.2402,29.5527
55953,-0.4005,-0.7025,0.7723,-7.8398,5.9746,25.7031
55976,-0.3492,-0.7203,0.792,-6.5215,6.375,23.6836
55999,-0.3457,-0.7015,0.7968,-4.3848,6.8008,21.2402
56022,-0.3491,-0.7195,0.7698,-2.9258,6.9512,19.3594
56045,-0.3695,-0.6992,0.7627,-0.8496,6.9258,18.0684
56068,-0.4324,-0.6472,0.7819,0.9238,6.5645,16.6973
